% Model:              fullCircleThoratic.mph
% Version:            COMSOL 5.4.0.388
% Date:               Jan 11 2020, 13:24
% Dimension:          3
% Nodes:              21343
% Expressions:        4
% Description:        Electric potential, Current density, x component, Current density, y component, Current density, z component
% Length unit:        m
% x                       y                        z                        V (V)                    ec.Jx (A/m^2)            ec.Jy (A/m^2)            ec.Jz (A/m^2)
-0.31498793811410236      -0.008961386576453144    0.007                    -1.3500954986982744E-4   4.786855142962832E-4     -3.7497433007803614E-5   -3.440968516018114E-4
-0.3148412298286233       -0.009999999999999962    0.006999999999999998     -1.3500954987111778E-4   0.0016156373793175173    -1.8421444952787525E-4   -2.2578207678138643E-4
-0.3148412298286233       -0.009999999999999962    0.006999999999999998     -1.3500954987111778E-4   1.3669977127817743E-11   -0.0013107635973437148   -6.043583242650771E-6
-0.3148412298286233       0.01000000000000004      0.007000000000000002     -1.3500955003921218E-4   0.003663293937523441     0.001507215725375192     -0.0016003916858409184
-0.3148412298286233       0.01000000000000004      0.007000000000000002     -1.3500955003921218E-4   2.7096524959219216E-11   0.002724110403343544     6.81470006134617E-5
-0.31481110392940603      4.339962330821869E-4     0.006999999999999999     -1.3500954983112535E-4   4.208868935994423E-4     2.7130787027260705E-4    -9.651030921615513E-4
-0.3148075049118733       -0.005814303204070723    0.007                    -1.3500954986213026E-4   3.191444326909612E-4     -3.673142384231024E-4    -1.5989752663056318E-4
-0.31479659122761494      0.01131559013884402      0.007000000000000001     -1.4356597910278465E-4   1.7494669000728716E-4    0.0018734405890665606    -5.3489860792912455E-6
-0.3147897494674786       -0.011507109370220573    0.007                    -1.3952118813138778E-4   8.053208502540723E-5     -7.609738264267281E-4    -4.193536278600015E-7
-0.31476466139127673      0.012161731553033862     0.007                    -1.4736493651429524E-4   5.9457919906333755E-5    0.0015091519433139099    6.541491442538662E-6
-0.3147395995561299       -0.012795167909753017    0.007                    -1.4171744483740853E-4   3.366451409420818E-7     -5.267376841774723E-4    -1.7774716727885435E-5
-0.3147313208816392       0.001738531563123123     0.006999999999999999     -1.3500954984775802E-4   4.3275312978045615E-4    7.315540359500928E-4     -0.0011158361223468298
-0.3147312805129426       -0.013008474417843653    0.007                    -1.4209292146975523E-4   1.4276772486195928E-5    -4.688964979993758E-4    1.1607724744799253E-6
-0.3147303028534659       0.013026832760367923     0.007                    -1.5067722255838475E-4   5.763163651069066E-5     0.001170631432901392     1.2414417392662883E-5
-0.31472275198829036      -0.013201154134833451    0.007                    -1.4227735083829988E-4   1.3189174816751182E-5    -4.4926082991799277E-4   4.668877586856378E-6
-0.31470237589023053      -0.006296308671581664    0.006999999999999999     -1.3500954986535673E-4   1.2011110912510209E-4    -4.97280559642721E-4     -5.144126679552797E-6
-0.31467705290342307      0.014233570701632559     0.007                    -1.540545221612547E-4    2.8560858812303185E-5    9.304283380748867E-4     4.037716804722599E-6
-0.31465939420290334      -0.014644060617809918    0.006999999999999999     -1.4379985401335524E-4   5.446238660586049E-6     -2.841039752326522E-4    2.2005058505832578E-6
-0.31463347994998025      0.015191194347267838     0.007000000000000001     -1.565419317551335E-4    3.899287386310717E-5     7.799313056836114E-4     1.0191589832575083E-6
-0.31460830988829425      -0.01569657892122027     0.006999999999999999     -1.4446869815074774E-4   6.286792284079163E-6     -2.050564631782655E-4    4.407485736476116E-6
-0.3145863858456355       -0.0161314256615244      0.007000000000000001     -1.447037496049992E-4    8.140524921583488E-6     -1.7827248008291506E-4   6.6497899374490245E-6
-0.3145731744496518       0.01634159223391183      0.006999999999999999     -1.5859815230065966E-4   2.9086898774158585E-5    6.770316983992358E-4     -4.258535122163094E-6
-0.3145590474559558       -0.0022791694757388625   0.007                    -1.3500954983917824E-4   3.995546804664009E-4     -4.2636317192910764E-4   -6.039315802039636E-4
-0.31454937849964926      -0.012953309331952033    0.007                    -1.4206581969171002E-4   3.572876165350169E-5     -4.821340953180693E-4    -4.008068430726094E-6
-0.3145076987034572       0.017603108186114772     0.007                    -1.6097013583636895E-4   2.642910656837813E-5     5.737044998976683E-4     6.1281389979867965E-6
-0.3145027338399457       -0.017687193748237115    0.006999999999999999     -1.4530695792689177E-4   7.828701961890513E-6     -9.89883839395029E-5     2.9013713896838005E-6
-0.3144808274402444       -0.008780678231812781    0.006999999999999999     -1.3500954987300543E-4   4.0269162479472626E-4    -1.939857966318396E-4    -4.2271496441954334E-4
-0.31446067937088035      -0.01262560979431861     0.006999999999999999     -1.4154322738459566E-4   6.931424925189726E-5     -5.496287264913829E-4    -7.606989852736219E-7
-0.31445119431593316      -0.004788859365670997    0.007000000000000001     -1.3500954985766958E-4   5.607014210837345E-4     -3.874032562401537E-4    -4.7863382911502697E-4
-0.31444381406550914      -0.01869060964553773     0.007                    -1.4549775969696256E-4   8.35642343765383E-6      -5.8982997367656385E-5   3.832811714956313E-6
-0.31444106313816333      0.018734378299240267     0.007                    -1.625551403057843E-4    2.8903863895759417E-5    5.044744711809164E-4     8.108669605797172E-6
-0.3143444391442377       0.020283852874632944     0.007                    -1.6456760463734926E-4   3.0169449090475276E-5    4.3259255697051515E-4    3.124368506814568E-6
-0.3143442826329583       -0.007633854157731382    0.007                    -1.3500954987389529E-4   4.454544883862651E-4     -6.29285446955E-5        -1.031795717045853E-4
-0.31430745643194846      -0.003603221212114532    0.006999999999999999     -1.3500954985380854E-4   5.525405231768896E-4     -6.695229561319532E-4    -6.024546084991144E-4
-0.3142936015980117       -0.021051126343155965    0.007                    -1.4564707796041292E-4   -2.164590156655513E-6    1.0397833228307649E-5    3.396655726641144E-6
-0.31425336626114686      0.007774848874925446     0.007000000000000001     -1.3500954997455755E-4   0.0013225476907332673    0.0021149000683529868    -0.001230375852889602
-0.31421066920199225      0.022283207108226295     0.006999999999999999     -1.6686762640749447E-4   2.626193431121612E-5     3.5817485125166654E-4    4.200011012906275E-6
-0.3141755399079693       -0.022761516239515       0.007                    -1.4556139067641813E-4   -3.434155784433213E-6    4.6229819863553445E-5    3.783861335451931E-6
-0.31412925331019403      0.008595072990810106     0.006999999999999999     -1.3500955000712826E-4   0.001754250418857489     0.0032361797280141334    -0.001341968354231266
-0.3140974414620044       -0.015705966784552976    0.007                    -1.4457585263289412E-4   3.2488410032039895E-5    -1.9931623860601326E-4   6.5484750188824684E-6
-0.3140351387824267       -0.013665284386327668    0.006999999999999999     -1.429480942015686E-4    8.12334824648037E-5      -3.7787654760925354E-4   -1.4211366348015908E-6
-0.313968283832777        0.007289348401241973     0.007                    -1.3500954996244557E-4   0.001220817625622813     0.0018487189283856041    -0.0012100889041944162
-0.31396688659771754      0.02541655815559369      0.007                    -1.6949114599259984E-4   2.1270107468965908E-5    2.870224044875236E-4     5.966282710649562E-6
-0.31394635786872743      0.012997575266130584     0.007                    -1.5092463219059892E-4   1.870401405967992E-4     0.001158655691037061     7.710412625213495E-6
-0.31393645326932734      -0.01137613030289314     0.007000000000000001     -1.3964327700358387E-4   2.2778086297365615E-4    -7.442889754361668E-4    -2.755609834363535E-6
-0.3139005085127794       -0.02624169622547111     0.006999999999999999     -1.4472286906767594E-4   -8.03580702869596E-6     1.0316929249274868E-4    4.74196403199465E-6
-0.3138696307649989       0.026659344492356463     0.006999999999999999     -1.7056017327706841E-4   2.191671503647881E-5     2.590479522114789E-4     4.915220664040939E-6
-0.3138445673794901       -0.02695521410622571     0.007                    -1.445747254275154E-4    -9.907002912676016E-6    1.1462388885176109E-4    4.084702230955475E-6
-0.31382413526081593      0.013823866117871186     0.007                    -1.532731380365236E-4    1.762906486222915E-4     9.80468895441532E-4      9.222672615972121E-6
-0.3137500000000001       -3.542591344253488E-4    0.007000000000000001     -1.350095498383546E-4    3.710871223418898E-4     2.560433303222917E-4     -7.120045432674171E-4
-0.3137500000000001       -3.542591344253488E-4    0.007000000000000001     -1.350095498383546E-4    7.212797596221278E-4     -3.9631902396423684E-7   -1.6994618155233293E-7
-0.31375000000000003      -0.009999999999999962    0.006999999999999998     -1.3500954991550631E-4   0.0026843468114989832    -0.004028489616548454    -0.0014009445429500405
-0.31375000000000003      -0.009999999999999962    0.006999999999999998     -1.3500954991550631E-4   0.0010196822011844364    -0.0010636756874914598   -3.917326323235445E-5
-0.31375000000000003      -0.008729709916911424    0.007                    -1.3500954986990014E-4   -5.106545495729507E-4    -9.611336852726313E-5    -0.0014868253466709285
-0.31375000000000003      -0.008729709916911424    0.007                    -1.3500954986990014E-4   9.724839567608061E-4     -1.3650340807425772E-12  -8.97116207785394E-12
-0.31375000000000003      -0.008201973793950941    0.007000000000000001     -1.350095498797179E-4    4.625287475713877E-4     3.5389452398991976E-4    -5.494632271887558E-4
-0.31375000000000003      -0.008201973793950941    0.007000000000000001     -1.350095498797179E-4    8.947964755308483E-4     5.738165058541826E-12    -6.240747916906432E-12
-0.31375000000000003      -0.007227147492671085    0.006999999999999999     -1.3500954987304863E-4   4.0792514194617184E-4    -2.9666459183780145E-4   1.61034097670295E-4
-0.31375000000000003      -0.007227147492671085    0.006999999999999999     -1.3500954987304863E-4   7.789289524272962E-4     -3.621145040219585E-6    -2.11141962366321E-6
-0.31375000000000003      -0.006213932964539471    0.007                    -1.350095498666972E-4    9.547627684290816E-4     -1.3300245755894097E-4   8.188870742106122E-5
-0.31375000000000003      -0.006213932964539471    0.007                    -1.350095498666972E-4    7.275978764508683E-4     -2.851583096762349E-6    1.7155168397246616E-6
-0.31375000000000003      -0.005179922266332521    0.006999999999999999     -1.3500954986902567E-4   6.488049740648278E-4     -3.079717670144462E-4    -3.017616985835949E-4
-0.31375000000000003      -0.005179922266332521    0.006999999999999999     -1.3500954986902567E-4   6.971821504834598E-4     -9.424102522219058E-7    -2.593132993168981E-7
-0.31375000000000003      -0.0036489758568744755   0.007                    -1.3500954985623033E-4   7.289863957909325E-4     -6.095158868239513E-4    -6.077602754632878E-4
-0.31375000000000003      -0.0036489758568744755   0.007                    -1.3500954985623033E-4   6.884246876744002E-4     -3.5225905166377066E-12  -3.618173262089279E-12
-0.31375000000000003      -0.003377674797348319    0.007                    -1.3500954985489852E-4   7.466453083843008E-4     -7.64999271543548E-4     -6.732318960020322E-4
-0.31375000000000003      -0.003377674797348319    0.007                    -1.3500954985489852E-4   6.881700576875726E-4     -3.962299108584408E-12   -3.879436803216188E-12
-0.31375000000000003      -0.0029900672408450873   0.007                    -1.3500954985137185E-4   6.213131587500454E-4     -6.461164080058367E-4    -5.453311879677901E-4
-0.31375000000000003      -0.0029900672408450873   0.007                    -1.3500954985137185E-4   6.892762269482088E-4     2.0934821755454423E-7    3.2066015368546013E-7
-0.31375000000000003      -0.0014855817026016953   0.006999999999999999     -1.3500954983702862E-4   4.3531936866339304E-4    -2.992413634545452E-4    -6.705613897939399E-4
-0.31375000000000003      -0.0014855817026016953   0.006999999999999999     -1.3500954983702862E-4   7.072701622805387E-4     -2.321653252886678E-12   -3.766970151176586E-12
-0.31375000000000003      9.524492774312672E-4     0.007                    -1.350095498460496E-4    5.83372142604954E-4      5.366426764434835E-4     -9.615206695010644E-4
-0.31375000000000003      9.524492774312672E-4     0.007                    -1.350095498460496E-4    7.562266094734726E-4     4.788302167559854E-7     -6.681924680428028E-7
-0.31375000000000003      0.0018625473330961938    0.007                    -1.350095498553544E-4    6.206159490912116E-4     7.695229478237489E-4     -0.0012392326595647538
-0.31375000000000003      0.0018625473330961938    0.007                    -1.350095498553544E-4    7.877155007916829E-4     4.843481365627318E-12    -7.2558399090263195E-12
-0.31375000000000003      0.0026952972893740006    0.007                    -1.350095498708547E-4    6.342272300621163E-4     0.001026908139309273     -0.001170649147668618
-0.31375000000000003      0.0026952972893740006    0.007                    -1.350095498708547E-4    8.177897599754725E-4     -2.399313887616806E-7    -3.399832600792585E-7
-0.31375000000000003      0.004273096509307225     0.007                    -1.3500954989765398E-4   8.577412637590884E-4     0.001186454381448221     -0.0011766950950658705
-0.31375000000000003      0.004273096509307225     0.007                    -1.3500954989765398E-4   9.147344909237045E-4     6.239332897424372E-6     -2.4060756380348512E-6
-0.31375000000000003      0.0054216532098615615    0.007                    -1.3500954991947997E-4   8.720820458091082E-4     0.0014040556437444414    -0.0010446996754729734
-0.31375000000000003      0.0054216532098615615    0.007                    -1.3500954991947997E-4   0.0010051962863032256    3.4290957344375013E-6    1.2931451654026335E-6
-0.31375000000000003      0.0067472737274608535    0.007                    -1.350095499537164E-4    0.001125298275008459     0.0016089981746767       -0.0011317116680897746
-0.31375000000000003      0.0067472737274608535    0.007                    -1.350095499537164E-4    0.00116407201027585      -5.401922276614184E-6    5.253578171690743E-6
-0.31375000000000003      0.007335385080392195     0.007                    -1.350095499684659E-4    0.0011489624343023316    0.0018808787614860753    -0.0012062054599020124
-0.31375000000000003      0.007335385080392195     0.007                    -1.350095499684659E-4    0.0012488631205689437    8.986954137572917E-6     9.715317395442225E-7
-0.31375000000000003      0.007946534529204559     0.007                    -1.3500954999503086E-4   0.001307778999297661     0.0024112637866252474    -0.0012071168704745688
-0.31375000000000003      0.007946534529204559     0.007                    -1.3500954999503086E-4   0.0014110481932898013    -3.2592533898980583E-6   -4.012430883003211E-6
-0.31375000000000003      0.01000000000000004      0.006999999999999999     -1.3500955014028094E-4   0.006797866981764392     0.007738452767469539     -9.680028889569314E-4
-0.31375000000000003      0.01000000000000004      0.006999999999999999     -1.3500955014028094E-4   0.00209280458230271      0.0020712364549929823    3.386077728047391E-5
-0.31375                  0.008746098258400515     0.006999999999999999     -1.3500955002567066E-4   0.001248027198366979     0.003565168780710455     -0.0014358497798242903
-0.31375                  0.008746098258400515     0.006999999999999999     -1.3500955002567066E-4   0.0016817546387830964    3.102191007892016E-5     -5.2307235398921126E-6
-0.31373260235179085      -0.02815397114897617     0.006999999999999999     -1.440873298765403E-4    -1.1768062032521065E-5   1.2901340729938688E-4    3.2930965442566345E-6
-0.3136819920921845       0.011638759370310659     0.006999999999999999     -1.4633730120173802E-4   4.904781550913714E-4     0.001432194572166045     -7.647720847548183E-6
-0.3136806098520981       -0.014644895385059684    0.007000000000000001     -1.4399441937346756E-4   6.440385629407109E-5     -2.642656853254801E-4    2.8847767292714043E-6
-0.3135643153151938       0.030005278947618803     0.006999999999999999     -1.725909823701938E-4    1.832274238161202E-5     1.9665392112658392E-4    4.336914747893163E-6
-0.3135110863243581       0.030590767623927526     0.007000000000000001     -1.7296332523151597E-4   1.7790143725399343E-5    1.8586845994491717E-4    4.385648522321711E-6
-0.31349331270570957      -0.01160210470115079     0.007                    -1.4022648658901975E-4   3.0272896716222774E-4    -6.7851493611012E-4      -4.946044474107827E-6
-0.3134729130626742       0.030956291654718342     0.007                    -1.7310617015554473E-4   1.738733032968237E-5     1.7889642426794985E-4    4.2381370409725E-6
-0.31344312692623655      -0.03126960747980515     0.007                    -1.4289232201051828E-4   -1.6887875226359787E-5   1.6770896107559855E-4    3.696100127050779E-6
-0.31337092773606223      0.007108202410392667     0.007                    -1.3615464573289525E-4   0.0011815633365354272    5.432332554046046E-5     -1.839007364112941E-6
-0.3133439717626815       -0.03223568503071046     0.007                    -1.4239576542758717E-4   -1.8819039374489448E-5   1.7923687261956148E-4    3.7288052490998746E-6
-0.3133427252148677       -0.011158047283879348    0.007000000000000001     -1.3962087268124996E-4   4.005502976097322E-4     -7.135461083946975E-4    6.7724999216207676E-6
-0.31333744354938603      0.008332176975933839     0.007000000000000001     -1.3647658696244624E-4   0.001476928020504343     1.3392880581581632E-4    1.61053600826395E-6
-0.31333103624929515      -0.012614947484921566    0.007000000000000001     -1.4204113827798954E-4   1.8337537088743304E-4    -4.657676170011571E-4    3.6534374526147697E-6
-0.3133258900672161       0.030629834372249254     0.007                    -1.729977774274043E-4    1.929843826630667E-5     1.848940272651238E-4     4.249051050597694E-6
-0.3132796612899752       0.012380669692021243     0.007                    -1.492532132431942E-4    4.482546209600877E-4     0.0012313603989195707    -8.110916277782311E-6
-0.3132731614166112       -0.0036189378666584083   0.007                    -1.3590016776228868E-4   6.790906570273394E-4     -1.3144733677474927E-6   -2.5126819616319833E-6
-0.31326868004965247      0.007487693994149683     0.007000000000000001     -1.3677519029480588E-4   0.0012277790282725035    1.2094531974612163E-4    -8.99082256000976E-6
-0.31326497290729904      0.003626941243205679     0.007                    -1.3612889732464136E-4   8.60982643782521E-4      3.202632275428229E-5     3.762574073248736E-6
-0.3132290130062602       0.008856604059709137     0.007                    -1.3752237704788204E-4   0.0016085061158446121    3.1596650225980394E-4    -2.163188888885562E-6
-0.31319925637267204      0.01320038711294852      0.007                    -1.5206471315012875E-4   2.7861304333122596E-4    0.0010271258915248154    2.414830811334919E-6
-0.3131875103605          0.011417357276160639     0.007000000000000001     -1.4588123373137507E-4   6.637280536782102E-4     0.0013838859500880246    -5.026767631379213E-5
-0.31311189992533095      0.03442692049955427      0.007000000000000001     -1.7460965219804478E-4   1.2190104278462982E-5    1.1259776829938735E-4    5.266248812016621E-6
-0.3130804981325096       0.011687005904916052     0.007                    -1.4725569398079652E-4   6.005856983869084E-4     0.0013546873186307126    2.8208151775803044E-6
-0.31307508604861656      1.8718952172221216E-4    0.007000000000000001     -1.3640797003628075E-4   7.25790080183566E-4      1.7296971922258148E-5    3.6259803242854373E-6
-0.31300065208671246      0.001746380842430206     0.007                    -1.36594500500153E-4     7.677318041574698E-4     2.5437886771152816E-5    -5.329150645821277E-6
-0.31290433769354625      -0.0362544946249403      0.006999999999999999     -1.4008923147354143E-4   -2.7305577693016156E-5   2.3445654473431415E-4    4.431941291626771E-6
-0.31288038637421933      0.036432513892019194     0.007                    -1.7499289929939166E-4   5.389847364498012E-6     6.270557677496861E-5     7.598298236246427E-6
-0.31277925203827106      -0.005680619500013561    0.006999999999999999     -1.3687229424652603E-4   6.843475371300416E-4     -2.221081399483502E-5    -4.63290929963452E-6
-0.31275376597906335      -0.037539780304232086    0.007                    -1.3924754040558975E-4   -3.1612884893464705E-5   2.511566108851015E-4     5.042407534194737E-6
-0.3127412126737582       -0.013911933339216939    0.007000000000000001     -1.434503244340373E-4    1.3555480755090936E-4    -3.0716278295832945E-4   7.636243116489921E-6
-0.31271047975695987      0.01383263824227709      0.006999999999999999     -1.5379475810556466E-4   2.435355106385294E-4     9.107705085028923E-4     1.1893181363884983E-5
-0.3127077150919608       -0.0067498546424396635   0.006999999999999999     -1.370684309820754E-4    7.003225156090388E-4     -3.264631368065632E-5    1.1259706827284211E-5
-0.31270505961238937      -0.008643238572565926    0.007                    -1.3738239989405862E-4   7.974821970199341E-4     -1.3765920803550404E-4   2.044811903279721E-5
-0.3126773157887296       -0.001029985748362751    0.007000000000000001     -1.3703706120474544E-4   6.967671747895999E-4     1.3348359700223127E-5    5.978412556175519E-7
-0.31266388926501487      -0.010552562496104374    0.007                    -1.396326593302697E-4    6.036151972191584E-4     -5.114334436696239E-4    6.207760824372854E-6
-0.312659536270831        0.016093397504268695     0.006999999999999999     -1.589023596763436E-4    1.4652135536233249E-4    6.503959406933032E-4     -1.2300323871646047E-6
-0.3126556201223588       -0.004717264569769593    0.006999999999999999     -1.3705358394563327E-4   6.731876320194682E-4     -4.471296430105081E-6    -1.8062099083030732E-6
-0.31260362026459637      -0.0019059411864349386   0.007                    -1.371763552394849E-4    6.812400025778578E-4     1.503526748005817E-5     5.852011532542025E-6
-0.3125934580262478       0.011096739607901692     0.007                    -1.4632337368025437E-4   7.016188991144596E-4     0.0010894548263116063    7.848689122679288E-6
-0.31257103126267666      0.03904197959769515      0.007                    -1.7541879950068884E-4   1.4128207354970025E-7    -1.3966776274743894E-6   5.06094776808826E-6
-0.3124746556764102       -0.01161053992720366     0.007                    -1.4122175900950533E-4   3.668859494585394E-4     -5.168858001817351E-4    9.54019957180838E-6
-0.31245180250469456      0.010440222658032556     0.006999999999999999     -1.4343294774906955E-4   0.0011577344916758054    0.001120916011247456     1.6045613077886536E-5
-0.31242743833192743      -0.008050463770190806    0.007                    -1.3801282212872398E-4   7.209297032742385E-4     -1.2886302525659863E-4   7.704975946079003E-7
-0.3123451263971482       0.007844531408848616     0.007                    -1.40089457333047E-4     0.0011835973021919134    3.13743070718154E-4      -5.659840209060704E-6
-0.3123195241591378       0.015036703654902379     0.007000000000000001     -1.571671026792977E-4    1.864964857016586E-4     7.105678705473761E-4     -1.3705001220409181E-6
-0.3122944460952341       -0.0101379780352437      0.007                    -1.39711115394849E-4     6.571882481883949E-4     -3.8313840577100115E-4   -3.839160427179055E-6
-0.3122392339684512       0.008814273795829077     0.006999999999999999     -1.4162885385138373E-4   0.0012951479266931068    5.025832042651194E-4     9.206663811749393E-6
-0.31221450339532475      0.009250509863483986     0.006999999999999999     -1.4222401451014974E-4   0.0012496713469881062    7.036093812159276E-4     1.5485495651326804E-5
-0.3122072100159675       -0.031658273114103366    0.007                    -1.426787758654357E-4    -1.0524302052927715E-5   1.7495528552092623E-4    3.7161357045480403E-6
-0.31220190675626946      -0.014450202548815357    0.007                    -1.4425225737608433E-4   1.379654317106747E-4     -2.272434486793299E-4    1.925361369281598E-6
-0.31218736289970755      -0.01197334115595301     0.007                    -1.4209256636484076E-4   3.2824902855665825E-4    -4.0722399800026984E-4   3.449241505274779E-6
-0.31218297402525813      0.010502202069789775     0.007                    -1.4528033129806411E-4   8.862732602740352E-4     9.657394287389701E-4     3.4547656443002244E-5
-0.3121673832239402       -0.042132001142212716    0.007                    -1.3528003234189817E-4   -4.6254619944241004E-5   3.6464075805227704E-4    3.2193722113021796E-6
-0.312124248147683        -0.051889461533568146    0.006999999999999998     -1.1318733708158347E-4   1.038403071862426E-4     -2.876946847418793E-4    7.150318115378695E-5
-0.31212424814768297      0.05188946153356823      0.006999999999999998     -1.5355405575118936E-4   0.0010485902932992157    0.002340161490514229     0.002243024553131671
-0.3121222933817295       -0.016434268136198638    0.007                    -1.4519697753821693E-4   7.951709762230952E-5     -1.2365815636015582E-4   7.574428858513802E-7
-0.3121061622601369       0.010032918770245439     0.006999999999999999     -1.4439322330763024E-4   9.562549378434555E-4     8.878933575780097E-4     8.605488782223746E-6
-0.31210341535697445      0.042607952066614115     0.007                    -1.7443097222279643E-4   -9.98611752121312E-6     -1.604379460055276E-4    1.7556004519374158E-7
