% Model:              fullCircleThoratic.mph
% Version:            COMSOL 5.4.0.388
% Date:               Jan 11 2020, 12:39
% Dimension:          3
% Nodes:              21343
% Expressions:        4
% Description:        Electric potential, Current density, x component, Current density, y component, Current density, z component
% Length unit:        m
% x                       y                        z                        V (V)                    ec.Jx (A/m^2)            ec.Jy (A/m^2)            ec.Jz (A/m^2)
-0.31625000000000003      0.004617835189081182     0.007                    6.877043495828206E-4     -2.3937106541081223E-4   0.011427992398481973     5.181245422352707E-4
-0.31625000000000003      0.005087471060768452     0.007                    6.877043494952663E-4     -2.8440015408521494E-4   0.011033298708984493     4.0363283612001205E-4
-0.31625000000000003      0.006207426801024464     0.007                    6.877043493106822E-4     -4.330620838952963E-5    0.010087499544051007     -4.044459122879249E-5
-0.31625000000000003      0.007235749943521299     0.006999999999999999     6.87704349140348E-4      -5.018414100982442E-5    0.009051061874926276     -5.521673285719552E-4
-0.31625000000000003      0.007796650828981679     0.007                    6.877043490712504E-4     -2.466687783485141E-4    0.007894435253225482     -4.715835586082183E-4
-0.31625000000000003      0.00866233464241395      0.007                    6.87704348962463E-4      -6.750763763013105E-4    0.005620967324982952     -0.0010266507693794935
-0.31625000000000003      0.01000000000000004      0.006999999999999999     6.877043489005383E-4     -1.7689415689222448E-4   3.7466976188227363E-4    -0.0016394900992366956
-0.31592966153272944      0.007630068301772999     0.007                    6.877043490865721E-4     3.4615690890719085E-4    0.00831185272831975      -5.603826708773785E-4
-0.3159145369167388       -0.007004742914974061    0.007                    6.877043520549361E-4     -8.598121861368475E-4    0.010902099639824137     9.564251781376772E-4
-0.3158552194581048       0.00292064946812009      0.006999999999999999     6.877043499121616E-4     -2.2049070098947046E-4   0.012520570528206303     5.580366202884615E-4
-0.3157459113978771       0.008566813226141792     0.007                    6.877043489646237E-4     8.354243783715487E-4     0.006453933046919636     -8.214287897391546E-4
-0.31570638825460917      -0.007953946380077976    0.007                    6.877043522116485E-4     -0.0018383135722172426   0.009687332968746864     0.001284045568978858
-0.31541719974543586      -0.008794168356124       0.006999999999999999     6.877043523740127E-4     -0.004979467191598296    0.008954200625859929     0.0012988969916379327
-0.3153808803313067       0.0052066631862807645    0.006999999999999999     6.877043494679058E-4     1.3928412649799601E-4    0.011152141882188731     3.4049382200633294E-4
-0.315350473903548        -0.001052098583156953    0.007000000000000001     6.877043507816465E-4     -4.38489257591872E-4     0.013824360801266988     4.8314536743065484E-4
-0.31531446373971095      0.004535773942624274     0.007                    6.877043495970658E-4     2.8841050791747128E-6    0.011557239621037014     4.174303202468541E-4
-0.3152210272302173       -0.005877021574901919    0.006999999999999999     6.877043518409583E-4     -0.0012041414210490684   0.013095900663574012     7.515313052390926E-4
-0.3151780199981555       -0.009249967690673542    0.006999999999999999     6.877043524201646E-4     -0.007602456816101633    0.0064103465109908615    0.0012601947423656226
-0.3151468658505531       -0.005592161771459517    0.007                    6.877043517795117E-4     -0.0014229195108714477   0.0130753897124424       8.724741497105523E-4
-0.31511581886989654      0.007311669178411006     0.007                    6.877043491153919E-4     7.834892945115325E-4     0.009237095954850796     -4.112988353744042E-4
-0.31506160048039894      0.008556593897366196     0.006999999999999999     6.877043489535806E-4     0.0021058770329259956    0.007546119034288661     -7.631723046117636E-4
-0.315046441227167        -0.0076641923327382434   0.007                    6.877043521914375E-4     -0.0035793357429175507   0.011067674033508702     8.342093165767076E-4
-0.31502729237548455      -0.008551808322738446    0.007                    6.877043523485422E-4     -0.005978372548815648    0.010437777553609447     0.0010585352243191774
-0.3150043262801525       -0.006108426384538331    0.007                    6.877043518886998E-4     -0.0016997043725076523   0.01293541703472709      5.940105040599158E-4
-0.31498793811410236      -0.008961386576453144    0.007                    6.877043524230605E-4     -0.007725323483758822    0.009364189012618226     0.001055133504579056
-0.3148412298286233       -0.009999999999999962    0.006999999999999998     6.877043525815312E-4     -0.01720823403627577     0.006181755627387986     -2.359501258508397E-4
-0.3148412298286233       -0.009999999999999962    0.006999999999999998     6.877043525815312E-4     -1.0296673258129908E-10  0.012135362125255733     4.6769973137960865E-5
-0.3148412298286233       0.01000000000000004      0.007000000000000002     6.877043488110144E-4     0.0073473763429846945    0.0033711712754680434    -0.001938105627837435
-0.3148412298286233       0.01000000000000004      0.007000000000000002     6.877043488110144E-4     5.126184653425625E-11    0.005682695132784886     1.1915125627560939E-4
-0.31481110392940603      4.339962330821869E-4     0.006999999999999999     6.877043504519345E-4     -5.234284391677862E-4    0.013743663998867967     4.498053670352232E-4
-0.3148075049118733       -0.005814303204070723    0.007                    6.877043518374039E-4     -0.0019965975422941516   0.013145614742475215     7.33678950052394E-4
-0.31479659122761494      0.01131559013884402      0.007000000000000001     6.695113427783376E-4     3.4654629382764243E-4    0.004122859648244608     -1.9922916703746864E-5
-0.3147897494674786       -0.011507109370220573    0.007                    7.308776105429933E-4     -6.941530444759116E-4    0.007882666906194151     9.105879503991583E-6
-0.31476466139127673      0.012161731553033862     0.007                    6.608683767620388E-4     1.3667534323964228E-4    0.0034958910152673704    5.31498066293019E-7
-0.3147395995561299       -0.012795167909753017    0.007                    7.556370634599945E-4     -9.450208231142471E-5    0.006368536693161027     1.5601354188738358E-4
-0.3147313208816392       0.001738531563123123     0.006999999999999999     6.877043501648154E-4     -2.7080888416451817E-4   0.013298750819842286     5.068071444445632E-4
-0.3147312805129426       -0.013008474417843653    0.007                    7.598098352187713E-4     -2.066879854663297E-4    0.005961574341901187     3.193695749955356E-6
-0.3147303028534659       0.013026832760367923     0.007                    6.530099896992177E-4     1.3696773177283508E-4    0.0029274274292339373    7.371911681080719E-6
-0.31472275198829036      -0.013201154134833451    0.007                    7.626011106653956E-4     -2.0141181981566606E-4   0.005852318852048671     -2.4785875615747878E-5
-0.31470237589023053      -0.006296308671581664    0.006999999999999999     6.877043519452291E-4     -0.0022131944545470145   0.01297404196763406      7.598055560678778E-4
-0.31467705290342307      0.014233570701632559     0.007                    6.440409794267348E-4     9.263574866249854E-5     0.0025580820626135035    -8.480761352950754E-6
-0.31465939420290334      -0.014644060617809918    0.006999999999999999     7.843563190419451E-4     -1.6722673318395498E-4   0.004897495156640826     -6.469378611969787E-6
-0.31463347994998025      0.015191194347267838     0.007000000000000001     6.372322428030113E-4     1.1497336509194912E-4    0.002335805481683804     -1.5622082279019173E-5
-0.31460830988829425      -0.01569657892122027     0.006999999999999999     7.978406797961265E-4     -1.9942414577381936E-4   0.004509781818286929     -1.890180486700656E-5
-0.3145863858456355       -0.0161314256615244      0.007000000000000001     8.032035691051927E-4     -2.1878628435043307E-4   0.0043898121316270884    -3.423850507687858E-5
-0.3145731744496518       0.01634159223391183      0.006999999999999999     6.3037604578283E-4       1.0604565604857991E-4    0.0021988605117736326    -2.6074045765200448E-5
-0.3145590474559558       -0.0022791694757388625   0.007                    6.877043510605905E-4     -8.710985410477115E-4    0.013832305270390099     7.989291550274311E-4
-0.31454937849964926      -0.012953309331952033    0.007                    7.592496607658441E-4     -3.4317796382626013E-4   0.006057734947933851     4.3167143847777353E-5
-0.3145076987034572       0.017603108186114772     0.007                    6.226880247636273E-4     1.068687503496356E-4     0.0020627796723054932    -9.902475266752619E-6
-0.3145027338399457       -0.017687193748237115    0.006999999999999999     8.213762758196496E-4     -2.4189075786627736E-4   0.004068361541367198     -8.813903909532976E-6
-0.3144808274402444       -0.008780678231812781    0.006999999999999999     6.877043524406512E-4     -0.006690757562109346    0.012978729681705704     0.0012040769974642183
-0.31446067937088035      -0.01262560979431861     0.006999999999999999     7.532832308160537E-4     -5.878117957095344E-4    0.006511405966049913     1.6008085077474715E-5
-0.31445119431593316      -0.004788859365670997    0.007000000000000001     6.877043516201767E-4     -0.0017855959874071934   0.013428287179392012     0.001125658856075228
-0.31444381406550914      -0.01869060964553773     0.007                    8.324064558871103E-4     -2.6329927234939254E-4   0.003939348063357475     -1.5162464738057914E-5
-0.31444106313816333      0.018734378299240267     0.007                    6.164876418309816E-4     1.1652579894851278E-4    0.0019769360692406843    -7.4397740207464365E-6
-0.3143444391442377       0.020283852874632944     0.007                    6.081718120822174E-4     1.252370243253649E-4     0.0018949775934528471    -1.5199974423170097E-5
-0.3143442826329583       -0.007633854157731382    0.007                    6.877043522311476E-4     -0.0037640112069604985   0.012225030046223597     7.977545130803884E-4
-0.31430745643194846      -0.003603221212114532    0.006999999999999999     6.877043513715379E-4     -0.0014201669483588479   0.013987510460918378     0.001073205782149689
-0.3142936015980117       -0.021051126343155965    0.007                    8.57635188388649E-4      -2.463636527799134E-4    0.0037843323602592288    -1.0402478306753667E-5
-0.31425336626114686      0.007774848874925446     0.007000000000000001     6.877043490424034E-4     0.0018029292236873343    0.009206977437563836     -5.238889344466542E-4
-0.31421066920199225      0.022283207108226295     0.006999999999999999     5.977612899973345E-4     1.2996749810010487E-4    0.0018135020279983541    -1.3976922539727512E-5
-0.3141755399079693       -0.022761516239515       0.007                    8.755137423690958E-4     -2.735942959852862E-4    0.0037571257999680046    -1.367223752705903E-5
-0.31412925331019403      0.008595072990810106     0.006999999999999999     6.87704348905523E-4      0.0025480507294894724    0.009644259753696208     -0.0011633024269014787
-0.3140974414620044       -0.015705966784552976    0.007                    7.987097112880506E-4     -3.3587186335249514E-4   0.004482577758932213     -3.3149059310752636E-5
-0.3140351387824267       -0.013665284386327668    0.006999999999999999     7.70994561133793E-4      -6.31233010274578E-4     0.005419099424808234     2.4039819439624335E-5
-0.313968283832777        0.007289348401241973     0.007                    6.877043491056026E-4     0.0014896166724054365    0.009834615840887587     -2.5344706088421874E-4
-0.31396688659771754      0.02541655815559369      0.007                    5.823993968709522E-4     1.3955825918348264E-4    0.001754689706414772     -1.0913380347236101E-5
-0.31394635786872743      0.012997575266130584     0.007                    6.526181825419468E-4     3.3580501239130944E-4    0.0029107705498137596    -1.4021384573736958E-6
-0.31393645326932734      -0.01137613030289314     0.007000000000000001     7.31082090370412E-4      -0.0017191997858933845   0.0077385914977591355    2.8420958265016673E-5
-0.3139005085127794       -0.02624169622547111     0.006999999999999999     9.122466053509059E-4     -3.2692078066119614E-4   0.003817703812055131     -2.1842847664212353E-5
-0.3138696307649989       0.026659344492356463     0.006999999999999999     5.762822101843327E-4     1.4762032068271508E-4    0.001731256589152161     -1.3525963724337554E-5
-0.3138445673794901       -0.02695521410622571     0.007                    9.197218199070608E-4     -3.31367515473727E-4     0.003826526867609729     -1.5869132071561525E-5
-0.31382413526081593      0.013823866117871186     0.007                    6.464102819283454E-4     3.168756400056107E-4     0.0026330446661844997    -1.455278535159105E-7
-0.3137500000000001       -3.542591344253488E-4    0.007000000000000001     6.877043506368336E-4     -6.77782393335271E-4     0.013975956699821055     4.058509226434355E-4
-0.3137500000000001       -3.542591344253488E-4    0.007000000000000001     6.877043506368336E-4     -8.731841375120515E-4    2.1909499629730196E-6    9.394451797945711E-7
-0.31375000000000003      -0.009999999999999962    0.006999999999999998     6.877043530427345E-4     -0.03454125634405614     0.03983581430773045      0.003810541958301808
-0.31375000000000003      -0.009999999999999962    0.006999999999999998     6.877043530427346E-4     -0.008233939385502344    0.009589716076774828     3.698729534208871E-4
-0.31375000000000003      -0.008729709916911424    0.007                    6.877043525126755E-4     -0.002045119944262325    0.015298408126472943     9.802073238987278E-4
-0.31375000000000003      -0.008729709916911424    0.007                    6.877043525126755E-4     -0.00669376317055396     6.951420531886788E-11    -2.7608505544678795E-13
-0.31375000000000003      -0.008201973793950941    0.007000000000000001     6.87704352392965E-4      -0.004667694941169834    0.013528849342407057     8.366167225052717E-4
-0.31375000000000003      -0.008201973793950941    0.007000000000000001     6.87704352392965E-4      -0.005737155910710851    7.856329985720531E-11    5.6620539618470935E-12
-0.31375000000000003      -0.007227147492671085    0.006999999999999999     6.877043521859062E-4     -0.004086127471956545    0.0128399300208528       0.0011127267869595419
-0.31375000000000003      -0.007227147492671085    0.006999999999999999     6.877043521859062E-4     -0.0042384391114017005   3.066730386373192E-5     1.7881490813493665E-5
-0.31375000000000003      -0.006213932964539471    0.007                    6.877043519688179E-4     -0.0032586536677481686   0.013583241578804438     0.0010297192104653016
-0.31375000000000003      -0.006213932964539471    0.007                    6.87704351968818E-4      -0.0033604989195219702   2.4616463131537203E-5    -1.4809248477739874E-5
-0.31375000000000003      -0.005179922266332521    0.006999999999999999     6.877043517397447E-4     -0.0025439535489836618   0.013859485385835292     0.0010756860293696712
-0.31375000000000003      -0.005179922266332521    0.006999999999999999     6.877043517397446E-4     -0.002663925844642948    1.2579844411589233E-5    3.4614328080684454E-6
-0.31375000000000003      -0.0036489758568744755   0.007                    6.877043513920938E-4     -0.0018905009503953915   0.014158104404306053     0.0012355840323450276
-0.31375000000000003      -0.0036489758568744755   0.007                    6.877043513920939E-4     -0.0019835997548921      8.354158898578362E-11    6.9469341189838146E-12
-0.31375000000000003      -0.003377674797348319    0.007                    6.877043513291832E-4     -0.0018489082276255332   0.014303766794050439     0.001166113548511869
-0.31375000000000003      -0.003377674797348319    0.007                    6.877043513291832E-4     -0.0018708871194255355   8.412049345272489E-11    6.86375121647654E-12
-0.31375000000000003      -0.0029900672408450873   0.007                    6.877043512401854E-4     -0.0015153554886091142   0.014079597216189697     8.555587155102594E-4
-0.31375000000000003      -0.0029900672408450873   0.007                    6.877043512401854E-4     -0.0017210788170279317   8.666355213448294E-7     1.327299331707649E-6
-0.31375000000000003      -0.0014855817026016953   0.006999999999999999     6.877043508973821E-4     -0.001022525528246877    0.014165885080918072     6.3527759993778E-4
-0.31375000000000003      -0.0014855817026016953   0.006999999999999999     6.877043508973821E-4     -0.0012234321791041725   8.332221924191237E-11    3.698409400227057E-12
-0.31375000000000003      9.524492774312672E-4     0.007                    6.877043503452851E-4     -3.8856033515728E-4      0.013693352097675937     5.022156422094243E-4
-0.31375000000000003      9.524492774312672E-4     0.007                    6.877043503452851E-4     -5.086331098124579E-4    7.503963401902802E-7     -1.047037274392412E-6
-0.31375000000000003      0.0018625473330961938    0.007                    6.87704350142021E-4      -2.0721045919375576E-4   0.013521537664496656     5.782537620188612E-4
-0.31375000000000003      0.0018625473330961938    0.007                    6.87704350142021E-4      -2.621066146466902E-4    7.95420790302051E-11     3.4050998501120543E-12
-0.31375000000000003      0.0026952972893740006    0.007                    6.877043499682467E-4     1.1639959642276869E-6    0.012966945281202286     4.0458739783093837E-4
-0.31375000000000003      0.0026952972893740006    0.007                    6.877043499682467E-4     -3.51339395843828E-5     7.82996121895626E-7      1.1093511916881044E-6
-0.31375000000000003      0.004273096509307225     0.007                    6.877043496415365E-4     4.511629054303274E-4     0.011972932334011232     4.749979180753E-4
-0.31375000000000003      0.004273096509307225     0.007                    6.877043496415365E-4     4.342041116879706E-4     7.968988704160803E-6     -3.073047968436175E-6
-0.31375000000000003      0.0054216532098615615    0.007                    6.877043494199642E-4     8.443535267179898E-4     0.011551488073907424     3.4817027520495276E-4
-0.31375000000000003      0.0054216532098615615    0.007                    6.877043494199642E-4     8.054009772645185E-4     1.1064313887850658E-5    4.172466066442305E-6
-0.31375000000000003      0.0067472737274608535    0.007                    6.877043491949364E-4     0.0014044128985812295    0.010315300712700082     -1.1745506478957099E-4
-0.31375000000000003      0.0067472737274608535    0.007                    6.877043491949364E-4     0.0013552054029637966    -7.324964051850997E-6    7.123865404369764E-6
-0.31375000000000003      0.007335385080392195     0.007                    6.877043490925187E-4     0.0014175805893786397    0.00997138498100506      -2.3878654223941304E-4
-0.31375000000000003      0.007335385080392195     0.007                    6.877043490925187E-4     0.0016292461082305677    1.757197971168554E-5     1.8996215776752187E-6
-0.31375000000000003      0.007946534529204559     0.007                    6.877043489922994E-4     0.0022464017603995704    0.009702935795419997     -7.951254533617551E-4
-0.31375000000000003      0.007946534529204559     0.007                    6.877043489922994E-4     0.0020632621651193064    -6.885643633843713E-6    -8.476862914948867E-6
-0.31375000000000003      0.01000000000000004      0.006999999999999999     6.877043486159511E-4     0.013296042036347962     0.016346166464842327     -0.0010914386727733927
-0.31375000000000003      0.01000000000000004      0.006999999999999999     6.877043486159511E-4     0.003970279295234179     0.0042487789044340415    6.520748587314525E-5
-0.31375                  0.008746098258400515     0.006999999999999999     6.877043488721403E-4     0.001479345803659633     0.009684667785434755     -0.001467065676447052
-0.31375                  0.008746098258400515     0.006999999999999999     6.877043488721403E-4     0.002754860846175853     6.551097455977134E-5     -1.1046045985845986E-5
-0.31373260235179085      -0.02815397114897617     0.006999999999999999     9.330067772004179E-4     -3.5259820208609745E-4   0.003899584928538244     -2.9479228230185768E-6
-0.3136819920921845       0.011638759370310659     0.006999999999999999     6.638567165785008E-4     8.706441884313403E-4     0.0033186877693462146    -2.5510157496863632E-5
-0.3136806098520981       -0.014644895385059684    0.007000000000000001     7.858027985315027E-4     -4.970623414444045E-4    0.004782890771247076     -1.134008686358126E-5
-0.3135643153151938       0.030005278947618803     0.006999999999999999     5.603016541065731E-4     1.6052640798613015E-4    0.0017087257712769027    -1.7428174903089577E-5
-0.3135110863243581       0.030590767623927526     0.007000000000000001     5.574966410038978E-4     1.674367654536207E-4     0.0017015421838323906    -1.1904233787008686E-5
-0.31349331270570957      -0.01160210470115079     0.007                    7.368746133843885E-4     -0.0022248503914675003   0.0072903693675384715    5.238351027807925E-5
-0.3134729130626742       0.030956291654718342     0.007                    5.557556135468516E-4     1.6970737148910037E-4    0.0017024951029934604    -9.86537138117187E-6
-0.31344312692623655      -0.03126960747980515     0.007                    9.671826028978986E-4     -4.1037345885199797E-4   0.0040827241463150254    -2.106163233069872E-5
-0.31337092773606223      0.007108202410392667     0.007                    6.864824493330621E-4     0.0014530644747971315    1.742400205053331E-4     -4.549793712926943E-6
-0.3133439717626815       -0.03223568503071046     0.007                    9.78455352127526E-4      -4.323682626106629E-4    0.0041621251284928535    -1.9403580436897673E-5
-0.3133427252148677       -0.011158047283879348    0.007000000000000001     7.296707436893807E-4     -0.002952691726269683    0.007415136132242736     -4.6504214477403476E-5
-0.31333744354938603      0.008332176975933839     0.007000000000000001     6.857046799196009E-4     0.0022613148866895754    3.447035663941128E-4     -1.4145694932252864E-6
-0.31333103624929515      -0.012614947484921566    0.007000000000000001     7.567229457514362E-4     -0.0012850925479001782   0.005879572725719075     -1.808935923696459E-5
-0.3133258900672161       0.030629834372249254     0.007                    5.572304611582673E-4     1.655581048810001E-4     0.0017048853543394054    -1.3666922314946274E-5
-0.3132796612899752       0.012380669692021243     0.007                    6.569753435906665E-4     7.732419612788411E-4     0.003008835675323534     -2.905743550001017E-5
-0.3132731614166112       -0.0036189378666584083   0.007                    6.905012242846043E-4     -0.0019201915536342477   2.00958390350346E-4      5.288930515965926E-6
-0.31326868004965247      0.007487693994149683     0.007000000000000001     6.85187682830317E-4      0.0016087226636284937    3.287758383643927E-4     -1.7923453309683157E-5
-0.31326497290729904      0.003626941243205679     0.007                    6.876426867214313E-4     2.2885268228869251E-4    1.4640636790386207E-4    1.1420616077055566E-6
-0.3132290130062602       0.008856604059709137     0.007                    6.834578601653152E-4     0.0026206959393451027    7.478992504138307E-4     -1.0791304804187116E-5
-0.31319925637267204      0.01320038711294852      0.007                    6.501377319476082E-4     4.6972475772498717E-4    0.0026911308105727846    -1.1051901654349961E-5
-0.3131875103605          0.011417357276160639     0.007000000000000001     6.651141478126471E-4     0.0011587255694221674    0.0032065192384065164    -1.0891788433839997E-4
-0.31311189992533095      0.03442692049955427      0.007000000000000001     5.392047148194109E-4     1.8860906111163464E-4    0.0017156955140391747    -1.4095899754807055E-5
-0.3130804981325096       0.011687005904916052     0.007                    6.621221111645482E-4     0.0010303647474441408    0.00318568244130496      -6.470281775210257E-6
-0.31307508604861656      1.8718952172221216E-4    0.007000000000000001     6.88671341500782E-4      -7.132915044271367E-4    1.8406648150176528E-4    -9.506379852291267E-7
-0.31300065208671246      0.001746380842430206     0.007                    6.883743091384107E-4     -2.9385550769299944E-4   1.997703405582577E-4     -2.0172558006776656E-6
-0.31290433769354625      -0.0362544946249403      0.006999999999999999     0.0010273227047965395    -5.292013580912733E-4    0.004577464517295029     -4.817830095848638E-6
-0.31288038637421933      0.036432513892019194     0.007                    5.293876054778326E-4     2.0942880415453265E-4    0.0017611273513362781    -2.010208305205412E-5
-0.31277925203827106      -0.005680619500013561    0.006999999999999999     6.955419108452801E-4     -0.002786739652560612    5.872102497426006E-4     2.706037172282154E-5
-0.31275376597906335      -0.037539780304232086    0.007                    0.0010437483562591098    -5.785673613755045E-4    0.004713819883749007     1.2131221887859753E-6
-0.3127412126737582       -0.013911933339216939    0.007000000000000001     7.765071268170829E-4     -8.928505972986517E-4    0.004987466943547541     -5.142970156435606E-5
-0.31271047975695987      0.01383263824227709      0.006999999999999999     6.454973923503585E-4     3.9958636832462363E-4    0.0025232805532477256    5.334436982752316E-6
-0.3127077150919608       -0.0067498546424396635   0.006999999999999999     6.977346043976833E-4     -0.0033620870173781355   7.14218215719215E-4      -8.026495375433338E-5
-0.31270505961238937      -0.008643238572565926    0.007                    7.029770657407874E-4     -0.005050317888592343    0.0017496346835032645    -1.7407093315784973E-4
-0.3126773157887296       -0.001029985748362751    0.007000000000000001     6.91719069185431E-4      -0.001037107337977421    3.2887346281919587E-4    -2.6684795087994506E-6
-0.31266388926501487      -0.010552562496104374    0.007                    7.26336844336923E-4      -0.004308053290830692    0.005560617283948448     -5.4691744515057287E-5
-0.312659536270831        0.016093397504268695     0.006999999999999999     6.305441594285089E-4     2.5311968948672835E-4    0.00216284906390428      -2.1445222111657563E-5
-0.3126556201223588       -0.004717264569769593    0.006999999999999999     6.941233821577487E-4     -0.0023264921400453506   4.653295234018762E-4     -1.3940955200708287E-6
-0.31260362026459637      -0.0019059411864349386   0.007                    6.919948884708348E-4     -0.0012906488780908259   3.5754819201980654E-4    -1.7918139406858033E-5
-0.3125934580262478       0.011096739607901692     0.007                    6.650631767440666E-4     0.0011402531497396189    0.002630954771544716     7.3978903437227674E-6
-0.31257103126267666      0.03904197959769515      0.007                    5.165174607572955E-4     2.2576836867766798E-4    0.0018169986485916723    -1.2864825218039304E-5
-0.3124746556764102       -0.01161053992720366     0.007                    7.437635007527109E-4     -0.002489834508652395    0.0060768923238557725    -6.087430975084231E-5
-0.31245180250469456      0.010440222658032556     0.006999999999999999     6.71636821920305E-4      0.001965353991936653     0.0026114307140629157    2.4480203274392476E-5
-0.31242743833192743      -0.008050463770190806    0.007                    7.070347422632328E-4     -0.004091150129217153    0.0017744473681069088    1.9181817260923874E-5
-0.3123451263971482       0.007844531408848616     0.007                    6.806088221410198E-4     0.0015737790804652974    8.731592945203795E-4     -1.7935518865727714E-5
-0.3123195241591378       0.015036703654902379     0.007000000000000001     6.365728201660438E-4     3.023603221939245E-4     0.002233250686138227     -2.044604415255885E-5
-0.3122944460952341       -0.0101379780352437      0.007                    7.246989019227106E-4     -0.004478754250591514    0.00441157539214202      4.1560295333149336E-5
-0.3122392339684512       0.008814273795829077     0.006999999999999999     6.769264031869241E-4     0.001962910586638332     0.0012977492913873357    1.3647196610557243E-5
-0.31221450339532475      0.009250509863483986     0.006999999999999999     6.754975277942242E-4     0.0019366869295382922    0.0017267089301777605    2.345499716267958E-5
-0.3122072100159675       -0.031658273114103366    0.007                    9.728440989552846E-4     -3.7356129456361624E-4   0.004136616285128079     -1.3094707736007686E-5
-0.31220190675626946      -0.014450202548815357    0.007                    7.860100681432413E-4     -8.664786254180584E-4    0.00452944790968745      -3.4877703611140926E-6
-0.31218736289970755      -0.01197334115595301     0.007                    7.523877926283734E-4     -0.0021522448717748487   0.00532588491116978      -1.4726285498262534E-5
-0.31218297402525813      0.010502202069789775     0.007                    6.681600603120426E-4     0.001404106745466372     0.002348901588619757     6.186503211382865E-5
-0.3121673832239402       -0.042132001142212716    0.007                    0.0011109513379184467    -7.441978747747292E-4    0.00571464986727882      -1.523943067844869E-5
-0.312124248147683        -0.051889461533568146    0.006999999999999998     0.0013817760181578376    1.645944380790354E-4     2.240379437523643E-4     -2.552305033987068E-4
-0.31212424814768297      0.05188946153356823      0.006999999999999998     4.0256771919427813E-4    -0.007185178359699525    -0.007028455580500766    -0.002572370298252006
-0.3121222933817295       -0.016434268136198638    0.007                    8.096393986299666E-4     -5.21816923170154E-4     0.004126428171716768     6.918515144694076E-6
-0.3121061622601369       0.010032918770245439     0.006999999999999999     6.704980426212688E-4     0.0014589882590340826    0.0021695611275047745    7.580012273587916E-6
-0.31210341535697445      0.042607952066614115     0.007                    4.968193416913842E-4     2.5404869198197133E-4    0.0020730074130664625    -9.331859739643111E-7
-0.31207369035490673      -0.04283384965063123     0.007000000000000001     0.0011218338969277266    -8.44316890123327E-4     0.005864221778204586     2.1672101697980996E-6
-0.3120672307146788       0.042884031739478905     0.007                    4.953322121601414E-4     2.9205925296243307E-4    0.0021113787970916927    -1.585672956105434E-5
-0.3120348899507474       0.04311179765231904      0.007                    4.938495872110492E-4     3.291694206640703E-4     0.0021036060999207345    1.9270784764734313E-6
-0.312033129555918        -0.007342868408412117    0.007                    7.070003470422597E-4     -0.0036297330455547223   0.0014839633233056273    3.397031669073282E-5
-0.31201738822831804      0.018546061656920854     0.006999999999999999     6.162766985582364E-4     1.921089742932895E-4     0.0019576679087906813    -1.7210785259552637E-5
-0.311991893675966        0.0105550382450656       0.007                    6.669540431819989E-4     0.0016293537162365482    0.0024020810791131656    -1.279441911117659E-5
-0.3119722674104288       -0.011404162328517943    0.007                    7.449131008366252E-4     -0.0029641428042273153   0.005090315886224826     -1.7568600185895055E-5
-0.311957751589992        -0.009210943982951544    0.007                    7.19507028342169E-4      -0.0041133389941167935   0.003391110625904174     -3.16365138502913E-4
-0.311948972102637        -0.012380951241172286    0.007                    7.588068506975571E-4     -0.001952060094170065    0.0050607034539305535    -2.9308692349370588E-5
