% Model:              fullCircleThoratic.mph
% Version:            COMSOL 5.4.0.388
% Date:               Jan 11 2020, 13:08
% Dimension:          3
% Nodes:              21343
% Expressions:        4
% Description:        Electric potential, Current density, x component, Current density, y component, Current density, z component
% Length unit:        m
% x                       y                        z                        V (V)                    ec.Jx (A/m^2)            ec.Jy (A/m^2)            ec.Jz (A/m^2)
-0.31625000000000003      0.006207426801024464     0.007                    -5.184056898347423E-5    5.7645338286879786E-5    5.942895682136199E-4     -2.0995062129309724E-5
-0.31625000000000003      0.007235749943521299     0.006999999999999999     -5.184056899393028E-5    8.739106105340498E-5     3.1871315394271836E-4    1.1056990939038274E-4
-0.31625000000000003      0.007796650828981679     0.007                    -5.18405689978826E-5     -1.1978854566424596E-4   1.1033881411048648E-4    2.6664922386524615E-4
-0.31625000000000003      0.00866233464241395      0.007                    -5.18405689958112E-5     7.630766988930311E-5     5.453669615904043E-4     6.811641169378395E-4
-0.31625000000000003      0.01000000000000004      0.006999999999999999     -5.184056900991913E-5    2.2701019787392898E-4    3.0842275955400567E-5    8.33627739060816E-4
-0.31592966153272944      0.007630068301772999     0.007                    -5.184056900003751E-5    2.963691879739436E-4     1.0621247064402534E-4    2.6313249215403786E-4
-0.3159145369167388       -0.007004742914974061    0.007                    -5.184056884406105E-5    1.734542039140857E-4     7.832812357865958E-4     3.5383378592742753E-4
-0.3158552194581048       0.00292064946812009      0.006999999999999999     -5.184056894984105E-5    1.6209527679808002E-4    6.990495145210681E-4     -2.478720051888723E-4
-0.3157459113978771       0.008566813226141792     0.007                    -5.184056900192052E-5    7.692814197248142E-4     3.972497176675982E-4     6.079835072350206E-4
-0.31570638825460917      -0.007953946380077976    0.007                    -5.1840568832644675E-5   2.8297749840818474E-4    4.336201291333158E-4     2.812331214777883E-4
-0.31541719974543586      -0.008794168356124       0.006999999999999999     -5.184056883117175E-5    3.945278546546358E-4     1.231107237014663E-4     1.8113036721120507E-4
-0.3153808803313067       0.0052066631862807645    0.006999999999999999     -5.18405689785985E-5     2.0815724574148615E-4    7.667572470301207E-4     -1.414585483195276E-4
-0.315350473903548        -0.001052098583156953    0.007000000000000001     -5.1840568912833643E-5   1.2265052211088008E-4    5.853933124445007E-4     -4.4301474000182056E-5
-0.31531446373971095      0.004535773942624274     0.007                    -5.1840568971504424E-5   2.249533266627184E-4     7.252814059354961E-4     -1.694317398148313E-4
-0.3152210272302173       -0.005877021574901919    0.006999999999999999     -5.184056885458987E-5    2.5450396932209264E-4    6.186618130318634E-4     3.7160276700960693E-4
-0.3151780199981555       -0.009249967690673542    0.006999999999999999     -5.1840568831606796E-5   3.7594857571807675E-4    1.724957855701057E-4     1.7362305600104622E-4
-0.3151468658505531       -0.005592161771459517    0.007                    -5.184056885750732E-5    3.262005866771016E-4     8.881542517683308E-4     3.6962444409446274E-4
-0.31511581886989654      0.007311669178411006     0.007                    -5.1840569004244206E-5   3.8276620665412273E-4    4.795051073439979E-4     2.4970644056084614E-4
-0.31506160048039894      0.008556593897366196     0.006999999999999999     -5.184056900674046E-5    0.0011683939054637597    6.658628491212409E-4     4.4311241916115035E-4
-0.315046441227167        -0.0076641923327382434   0.007                    -5.18405688397385E-5     4.828990651687146E-4     5.160791086944416E-4     4.1762082303828054E-4
-0.31502729237548455      -0.008551808322738446    0.007                    -5.184056883412916E-5    4.378542434236037E-4     2.358835158866579E-4     2.306102526933622E-4
-0.3150043262801525       -0.006108426384538331    0.007                    -5.184056885328401E-5    2.8225643746926886E-4    4.844995490732914E-4     4.761269971163903E-4
-0.31498793811410236      -0.008961386576453144    0.007                    -5.1840568833600406E-5   4.6171797254477496E-4    2.1195038712298582E-4    1.1012799974728341E-4
-0.3148412298286233       -0.009999999999999962    0.006999999999999998     -5.184056883336529E-5    7.808660193021689E-4     -1.6562880081338882E-4   6.765839859471567E-5
-0.3148412298286233       -0.009999999999999962    0.006999999999999998     -5.184056883336529E-5    7.131171760324938E-12    -7.054685363736011E-4    -3.3137077195964457E-6
-0.3148412298286233       0.01000000000000004      0.007000000000000002     -5.1840569037533156E-5   0.0022315186965054155    7.76816508109753E-4      4.966361636752717E-4
-0.3148412298286233       0.01000000000000004      0.007000000000000002     -5.184056903753315E-5    1.669273148631467E-11    0.0016376460064105299    4.068481769184239E-5
-0.31481110392940603      4.339962330821869E-4     0.006999999999999999     -5.184056892747492E-5    2.747852054705036E-4     5.67024628975461E-4      -1.6135130594642212E-4
-0.3148075049118733       -0.005814303204070723    0.007                    -5.184056885704603E-5    4.315719399821467E-4     7.325796513961162E-4     4.3272651592578753E-4
-0.31479659122761494      0.01131559013884402      0.007000000000000001     -5.698815149453732E-5    1.0497253184492293E-4    0.0011286618781686491    -3.5621831691195687E-6
-0.3147897494674786       -0.011507109370220573    0.007                    -5.426317075007402E-5    4.355443641342882E-5     -4.0626651138676184E-4   -4.4540037433268197E-7
-0.31476466139127673      0.012161731553033862     0.007                    -5.928035090185533E-5    3.586101770766497E-5     9.112634672261335E-4     3.450402669227039E-6
-0.3147395995561299       -0.012795167909753017    0.007                    -5.54282324621351E-5     -1.789774518767903E-7    -2.778139114603686E-4    -9.961528613763193E-6
-0.3147313208816392       0.001738531563123123     0.006999999999999999     -5.184056894146363E-5    2.8375576367687414E-4    6.381464929138315E-4     -2.0943021025319393E-4
-0.3147312805129426       -0.013008474417843653    0.007                    -5.562765000036726E-5    7.393828155709264E-6     -2.4622956531579915E-4   3.020505030890981E-7
-0.3147303028534659       0.013026832760367923     0.007                    -6.128245655529304E-5    3.482012911204798E-5     7.094403664549169E-4     6.846963889464692E-6
-0.31472275198829036      -0.013201154134833451    0.007                    -5.572293819928868E-5    6.79029507588127E-6      -2.354379795392782E-4    2.198381754527474E-6
-0.31470237589023053      -0.006296308671581664    0.006999999999999999     -5.184056885306311E-5    3.162653049536512E-4     5.328146923933421E-4     4.885720226882507E-4
-0.31467705290342307      0.014233570701632559     0.007                    -6.333616032179622E-5    1.755592676963203E-5     5.668945789640377E-4     1.7798664543000243E-6
-0.31465939420290334      -0.014644060617809918    0.006999999999999999     -5.6513846189298216E-5   2.487904917855421E-6     -1.4463193178927114E-4   7.99918874216418E-7
-0.31463347994998025      0.015191194347267838     0.007000000000000001     -6.485085480481016E-5    2.3878156654989698E-5    4.778175109859909E-4     -1.0648458451855527E-7
-0.31460830988829425      -0.01569657892122027     0.006999999999999999     -5.6847648596279366E-5   2.8547478861537897E-6    -1.0104834667643892E-4   2.0044483581474016E-6
-0.3145863858456355       -0.0161314256615244      0.007000000000000001     -5.696278695082048E-5    3.864330175648498E-6     -8.626042378948307E-5    3.238488803747698E-6
-0.3145731744496518       0.01634159223391183      0.006999999999999999     -6.612132376189613E-5    1.806095636483648E-5     4.174509155051245E-4     -3.332342274357508E-6
-0.3145590474559558       -0.0022791694757388625   0.007                    -5.184056890402073E-5    2.6992285182449226E-4    6.334367700354002E-4     -3.2651036377046605E-6
-0.31454937849964926      -0.012953309331952033    0.007                    -5.5614264364246524E-5   1.918402340619684E-5     -2.534398238373352E-4    -2.5000549633633193E-6
-0.3145076987034572       0.017603108186114772     0.007                    -6.758322954874151E-5    1.659673379504434E-5     3.5689731092763765E-4    2.851710071175353E-6
-0.3145027338399457       -0.017687193748237115    0.006999999999999999     -5.724337699067718E-5    3.6591180782440717E-6    -4.256280457088463E-5    1.1375018093480607E-6
-0.3144808274402444       -0.008780678231812781    0.006999999999999999     -5.1840568837263295E-5   3.7609567036358697E-4    1.3566431118679093E-4    1.0746628797153243E-4
-0.31446067937088035      -0.01262560979431861     0.006999999999999999     -5.533736482748268E-5    3.752971970805802E-5     -2.903812038579613E-4    -7.093886936789093E-7
-0.31445119431593316      -0.004788859365670997    0.007000000000000001     -5.1840568871800515E-5   4.090485371303109E-4     7.942869237920618E-4     2.2437120861690604E-4
-0.31444381406550914      -0.01869060964553773     0.007                    -5.731516009168568E-5    3.9231726420522565E-6    -2.0502897129491607E-5   1.6452345064711356E-6
-0.31444106313816333      0.018734378299240267     0.007                    -6.857803763242865E-5    1.818847992238834E-5     3.167029374939978E-4     4.0235085930465926E-6
-0.3143444391442377       0.020283852874632944     0.007                    -6.984876094059196E-5    1.9150497881621677E-5    2.753881042629802E-4     9.726775811645246E-7
-0.3143442826329583       -0.007633854157731382    0.007                    -5.184056884323465E-5    3.8607279872563343E-4    5.09452679491064E-4      3.1819782290549276E-4
-0.31430745643194846      -0.003603221212114532    0.006999999999999999     -5.184056888994597E-5    2.9921245715273037E-4    7.20769235379205E-4      8.045036237261166E-5
-0.3142936015980117       -0.021051126343155965    0.007                    -5.73192297080637E-5     -2.0044880194784363E-6   1.754859944734811E-5     1.3717795321368869E-6
-0.31425336626114686      0.007774848874925446     0.007000000000000001     -5.184056901010336E-5    7.802787368764368E-4     8.603886233755565E-4     4.0796838552338186E-4
-0.31421066920199225      0.022283207108226295     0.006999999999999999     -7.131880230777084E-5    1.7086241923199506E-5    2.3304833209834716E-4    1.583689409750172E-6
-0.3141755399079693       -0.022761516239515       0.007                    -5.7215855515785215E-5   -2.6889814070989614E-6   3.702293417090354E-5     1.5939997683541493E-6
-0.31412925331019403      0.008595072990810106     0.006999999999999999     -5.184056902607408E-5    0.001205993956612258     0.001501291848961399     5.882024176409167E-4
-0.3140974414620044       -0.015705966784552976    0.007                    -5.690569518915563E-5    1.7331967393468548E-5    -9.786882374992479E-5    3.1844205218069587E-6
-0.3140351387824267       -0.013665284386327668    0.006999999999999999     -5.60757643574369E-5     4.419590245663965E-5     -1.9623392849482435E-4   -1.126191614162587E-6
-0.313968283832777        0.007289348401241973     0.007                    -5.1840569011808474E-5   7.888101867921486E-4     8.728013423739357E-4     1.453760480527564E-4
-0.31396688659771754      0.02541655815559369      0.007                    -7.308147664264902E-5    1.4556077973557496E-5    1.9494727980907972E-4    2.718896284960801E-6
-0.31394635786872743      0.012997575266130584     0.007                    -6.142972233578789E-5    1.1176888584341577E-4    7.023345909235657E-4     4.028638494518234E-6
-0.31393645326932734      -0.01137613030289314     0.007000000000000001     -5.433259760503037E-5    1.241392974104674E-4     -3.9721519695412523E-4   -1.707722094552968E-6
-0.3139005085127794       -0.02624169622547111     0.006999999999999999     -5.664893954745019E-5    -5.231579786095036E-6    6.731197816250159E-5     2.1807417445854225E-6
-0.3138696307649989       0.026659344492356463     0.006999999999999999     -7.379514576725412E-5    1.529521804115979E-5     1.7997070289109475E-4    1.9839201529061965E-6
-0.3138445673794901       -0.02695521410622571     0.007                    -5.654521992256162E-5    -6.299898481247285E-6    7.344170658095624E-5     1.780831750281067E-6
-0.31382413526081593      0.013823866117871186     0.007                    -6.285747891358678E-5    1.0534827664731455E-4    5.965291664568416E-4     4.891629613802559E-6
-0.3137500000000001       -3.542591344253488E-4    0.007000000000000001     -5.184056892526434E-5    3.751977872479819E-4     6.071751437189105E-4     -1.0119339683987168E-4
-0.3137500000000001       -3.542591344253488E-4    0.007000000000000001     -5.184056892526434E-5    4.156357103387424E-4     -2.0821421779521137E-7   -8.928425257501726E-8
-0.31375000000000003      -0.009999999999999962    0.006999999999999998     -5.184056885563963E-5    0.001300792912273252     -0.0018096050610139035   -2.1706128994406038E-4
-0.31375000000000003      -0.009999999999999962    0.006999999999999998     -5.184056885563962E-5    5.537334776505402E-4     -5.735325352074035E-4    -2.1119872966884695E-5
-0.31375000000000003      -0.008729709916911424    0.007                    -5.184056883997085E-5    2.88079616122184E-5      2.0675723636989158E-4    -9.492185130381606E-5
-0.31375000000000003      -0.008729709916911424    0.007                    -5.1840568839970846E-5   5.330395817862484E-4     2.268622122592362E-12    -2.45059279741914E-13
-0.31375000000000003      -0.008201973793950941    0.007000000000000001     -5.1840568845267485E-5   3.084950521477979E-4     4.0288793717112195E-4    1.1480362743521024E-4
-0.31375000000000003      -0.008201973793950941    0.007000000000000001     -5.1840568845267485E-5   4.923199916123363E-4     2.3160253599086353E-12   7.160305134443361E-13
-0.31375000000000003      -0.007227147492671085    0.006999999999999999     -5.184056885097378E-5    3.7124618005552256E-4    5.32853347950632E-4      2.948409685563278E-4
-0.31375000000000003      -0.007227147492671085    0.006999999999999999     -5.184056885097378E-5    4.319295126116223E-4     -1.95183156948506E-6     -1.1380763816394658E-6
-0.31375000000000003      -0.006213932964539471    0.007                    -5.184056886099834E-5    4.961026333600863E-4     5.953802036141088E-4     3.559391409499079E-4
-0.31375000000000003      -0.006213932964539471    0.007                    -5.184056886099834E-5    4.062783809918196E-4     -1.539579253486625E-6    9.262174697031356E-7
-0.31375000000000003      -0.005179922266332521    0.006999999999999999     -5.184056887412811E-5    2.8838160751445486E-4    7.948288395296609E-4     2.5402129239667935E-4
-0.31375000000000003      -0.005179922266332521    0.006999999999999999     -5.184056887412811E-5    3.919592857136496E-4     -4.873514606808508E-7    -1.3409860312917062E-7
-0.31375000000000003      -0.0036489758568744755   0.007                    -5.184056889110102E-5    3.4300802743030527E-4    6.98608484742351E-4      1.0268400881162955E-4
-0.31375000000000003      -0.0036489758568744755   0.007                    -5.184056889110102E-5    3.9033903035233514E-4    4.3490649506812395E-12   3.9923968979988915E-13
-0.31375000000000003      -0.003377674797348319    0.007                    -5.184056889482473E-5    3.671166172309838E-4     7.071188033729549E-4     5.882442152352777E-5
-0.31375000000000003      -0.003377674797348319    0.007                    -5.184056889482473E-5    3.9076844850186005E-4    4.103164560767741E-12    3.3838529818737086E-13
-0.31375000000000003      -0.0029900672408450873   0.007                    -5.1840568899137426E-5   3.737485241776395E-4     6.906902729279547E-4     4.438340599660298E-5
-0.31375000000000003      -0.0029900672408450873   0.007                    -5.1840568899137426E-5   3.922147040351915E-4     1.2845247933090224E-7    1.9674402091523982E-7
-0.31375000000000003      -0.0014855817026016953   0.006999999999999999     -5.18405689135372E-5     3.804436459746959E-4     5.916655763861899E-4     -5.508734767377396E-5
-0.31375000000000003      -0.0014855817026016953   0.006999999999999999     -5.18405689135372E-5     4.0544198629045446E-4    3.3226938636082545E-12   -2.7695521117766256E-13
-0.31375000000000003      9.524492774312672E-4     0.007                    -5.1840568937549055E-5   3.9804475754596233E-4    6.001865819419346E-4     -1.7145361961557888E-4
-0.31375000000000003      9.524492774312672E-4     0.007                    -5.1840568937549055E-5   4.3829381735230045E-4    2.798604901785581E-7     -3.905318461041402E-7
-0.31375000000000003      0.0018625473330961938    0.007                    -5.184056894621274E-5    4.248182866714835E-4     6.589015251795621E-4     -2.3767202360549844E-4
-0.31375000000000003      0.0018625473330961938    0.007                    -5.184056894621274E-5    4.5822073669332756E-4    4.079374659810825E-12    -1.3808432032176787E-12
-0.31375000000000003      0.0026952972893740006    0.007                    -5.184056895662149E-5    4.185215786721994E-4     7.172890554509485E-4     -2.1276091353819888E-4
-0.31375000000000003      0.0026952972893740006    0.007                    -5.184056895662149E-5    4.773010411919839E-4     -1.3158002666682717E-7   -1.8644792368857054E-7
-0.31375000000000003      0.004273096509307225     0.007                    -5.1840568975674543E-5   5.14159456629483E-4      7.47277856067719E-4      -1.542502828601155E-4
-0.31375000000000003      0.004273096509307225     0.007                    -5.1840568975674543E-5   5.3714344555162E-4       3.7079592973326273E-6    -1.4298980525867355E-6
-0.31375000000000003      0.0054216532098615615    0.007                    -5.184056898833307E-5    5.288056615252971E-4     7.925430849848995E-4     -5.1250830387463705E-5
-0.31375000000000003      0.0054216532098615615    0.007                    -5.184056898833308E-5    5.926840662670586E-4     2.0774830963775748E-6    7.834425132074929E-7
-0.31375000000000003      0.0067472737274608535    0.007                    -5.184056900793283E-5    6.924565561105009E-4     7.688891130371701E-4     1.0498473913672461E-4
-0.31375000000000003      0.0067472737274608535    0.007                    -5.184056900793283E-5    6.897853275035391E-4     -3.191043096057915E-6    3.103416235411459E-6
-0.31375000000000003      0.007335385080392195     0.007                    -5.1840569014800635E-5   7.481243354696424E-4     8.537970004846625E-4     1.5207565266340284E-4
-0.31375000000000003      0.007335385080392195     0.007                    -5.1840569014800635E-5   7.415036694066161E-4     5.383745099124715E-6     5.820133155033154E-7
-0.31375000000000003      0.007946534529204559     0.007                    -5.184056902302181E-5    8.434284608073932E-4     0.0010483737905839106    4.131628025377759E-4
-0.31375000000000003      0.007946534529204559     0.007                    -5.184056902302181E-5    8.397605072908883E-4     -1.9672195949623155E-6   -2.421812685170058E-6
-0.31375000000000003      0.01000000000000004      0.006999999999999999     -5.184056909906432E-5    0.004105167869101658     0.004468816316993696     8.453629907201332E-4
-0.31375000000000003      0.01000000000000004      0.006999999999999999     -5.184056909906431E-5    0.001254030279008962     0.0012443983408789553    2.0247918695698872E-5
-0.31375                  0.008746098258400515     0.006999999999999999     -5.184056903799651E-5    9.223626685427354E-4     0.0016056383072431087    5.379041818342342E-4
-0.31375                  0.008746098258400515     0.006999999999999999     -5.184056903799651E-5    0.0010035005189590535    1.867420422988561E-5     -3.1487216771676822E-6
-0.31373260235179085      -0.02815397114897617     0.006999999999999999     -5.62476958925694E-5     -7.2895967933163915E-6   8.056829912811197E-5     1.2081268300628634E-6
-0.3136819920921845       0.011638759370310659     0.006999999999999999     -5.865290227503061E-5    2.931623073786186E-4     8.646401998822956E-4     -5.008150710977567E-6
-0.3136806098520981       -0.014644895385059684    0.007000000000000001     -5.6619709197599275E-5   3.4990178535970305E-5    -1.3367365463290472E-4   1.1812423986005913E-6
-0.3135643153151938       0.030005278947618803     0.006999999999999999     -7.528443639281032E-5    1.3801668032108693E-5    1.496109932931068E-4     1.3290815485537917E-6
-0.3135110863243581       0.030590767623927526     0.007000000000000001     -7.555330907007143E-5    1.4010649281796029E-5    1.4407049848580092E-4    1.8265555699547693E-6
-0.31349331270570957      -0.01160210470115079     0.007                    -5.464483009652486E-5    1.652268047267278E-4     -3.61221156227947E-4     -2.9113802969379703E-6
-0.3134729130626742       0.030956291654718342     0.007                    -7.567938267478736E-5    1.3933002573037395E-5    1.409446109127678E-4     1.9234846694413593E-6
-0.31344312692623655      -0.03126960747980515     0.007                    -5.551065702842288E-5    -1.0011931196480862E-5   9.986752839071544E-5     1.6529460190793084E-6
-0.31337092773606223      0.007108202410392667     0.007                    -5.251824511357734E-5    7.00746479177173E-4      3.311052059140543E-5     -1.1549465570599705E-6
-0.3133439717626815       -0.03223568503071046     0.007                    -5.521959171438534E-5    -1.0983402963894425E-5   1.0530634971992805E-4    1.6532741470375753E-6
-0.3133427252148677       -0.011158047283879348    0.007000000000000001     -5.432535778763645E-5    2.1858873429775506E-4    -3.8079644496296706E-4   3.477587664949633E-6
-0.31333744354938603      0.008332176975933839     0.007000000000000001     -5.271209115022563E-5    8.798405429205385E-4     8.10260926721213E-5      8.426289644447519E-7
-0.31333103624929515      -0.012614947484921566    0.007000000000000001     -5.560959329243877E-5    1.0028931295183575E-4    -2.446529452299371E-4    1.683308781382309E-6
-0.3133258900672161       0.030629834372249254     0.007                    -7.557824469202341E-5    1.4528663145256932E-5    1.438786199834557E-4     1.5955212948136892E-6
-0.3132796612899752       0.012380669692021243     0.007                    -6.0414965291433504E-5   2.6763253375255215E-4    7.452950295139696E-4     -5.404695503841623E-6
-0.3132731614166112       -0.0036189378666584083   0.007                    -5.234437474606102E-5    3.852095815143793E-4     2.674623084084165E-7     -1.4656256968996543E-6
-0.31326868004965247      0.007487693994149683     0.007000000000000001     -5.289082001411877E-5    7.28985797209403E-4      7.332478510466997E-5     -5.443563875543828E-6
-0.31326497290729904      0.003626941243205679     0.007                    -5.249424569463831E-5    5.042640210941703E-4     1.9713570948777937E-5    2.1604280259159086E-6
-0.3132290130062602       0.008856604059709137     0.007                    -5.334090021100141E-5    9.596476410056594E-4     1.9072547658268633E-4    -1.4692296734143192E-6
-0.31319925637267204      0.01320038711294852      0.007                    -6.211611417461724E-5    1.661063518452792E-4     6.238821664816368E-4     8.422051087140755E-7
-0.3131875103605          0.011417357276160639     0.007000000000000001     -5.8375400864485285E-5   3.9652360593897724E-4    8.354011836364927E-4     -3.05799257099849E-5
-0.31311189992533095      0.03442692049955427      0.007000000000000001     -7.694346346136352E-5    1.2190956719360425E-5    1.1175511264382637E-4    2.0709294739266935E-6
-0.3130804981325096       0.011687005904916052     0.007                    -5.920286554032195E-5    3.585947496834973E-4     8.18357233941913E-4      1.2337140763819042E-6
-0.31307508604861656      1.8718952172221216E-4    0.007000000000000001     -5.2650245967042184E-5   4.1920180858530593E-4    1.1237225949958E-5       2.048240970012169E-6
-0.31300065208671246      0.001746380842430206     0.007                    -5.276167112429839E-5    4.463100509226439E-4     1.6141034495726845E-5    -3.17884842148763E-6
-0.31290433769354625      -0.0362544946249403      0.006999999999999999     -5.390058389738188E-5    -1.5221038838206296E-5   1.3059718481751582E-4    1.8508132323462354E-6
-0.31288038637421933      0.036432513892019194     0.007                    -7.74704911935307E-5     1.0119695682477609E-5    9.213378036711355E-5     2.760086991012839E-6
-0.31277925203827106      -0.005680619500013561    0.006999999999999999     -5.288443999272115E-5    3.8385620860271504E-4    -1.0065894478661288E-5   -2.645214858463551E-6
-0.31275376597906335      -0.037539780304232086    0.007                    -5.343086806469891E-5    -1.717418751302927E-5    1.3810803827803662E-4    2.10795792138483E-6
-0.3127412126737582       -0.013911933339216939    0.007000000000000001     -5.634276686482881E-5    7.424993678129538E-5     -1.5730121865019652E-4   3.7850798897968706E-6
-0.31271047975695987      0.01383263824227709      0.006999999999999999     -6.316829351740324E-5    1.449238743327492E-4     5.549906176059166E-4     6.4828901244444886E-6
-0.3127077150919608       -0.0067498546424396635   0.006999999999999999     -5.298741021196863E-5    3.9037980111198995E-4    -1.5564606428472063E-5   6.052304428912275E-6
-0.31270505961238937      -0.008643238572565926    0.007                    -5.3145528375740595E-5   4.3898384965717924E-4    -7.192072939467931E-5    1.0938356952475752E-5
-0.3126773157887296       -0.001029985748362751    0.007000000000000001     -5.299961845217447E-5    4.003481805426828E-4     9.654949806036377E-6     2.1847281296897907E-7
-0.31266388926501487      -0.010552562496104374    0.007                    -5.434564391586416E-5    3.3005728918861866E-4    -2.718106362626407E-4    3.118142781703884E-6
-0.312659536270831        0.016093397504268695     0.006999999999999999     -6.629311125797761E-5    8.719453236798641E-5     4.015373402296387E-4     -1.5148315405473986E-6
-0.3126556201223588       -0.004717264569769593    0.006999999999999999     -5.299684064238352E-5    3.7965394166401074E-4    -2.1764998335817202E-7   -1.1336645464644845E-6
-0.31260362026459637      -0.0019059411864349386   0.007                    -5.3079247435486317E-5   3.898225735371134E-4     1.0772902344292696E-5    3.2185415708313887E-6
-0.3125934580262478       0.011096739607901692     0.007                    -5.86319913592812E-5     4.1830806356200667E-4    6.586618975299574E-4     4.295898092131858E-6
-0.31257103126267666      0.03904197959769515      0.007                    -7.81289565210196E-5     8.418331055903987E-6     6.674542549879581E-5     2.0370793452047824E-6
-0.3124746556764102       -0.01161053992720366     0.007                    -5.51897783082705E-5     2.010450690101809E-4     -2.730463791555188E-4    4.928136875617444E-6
-0.31245180250469456      0.010440222658032556     0.006999999999999999     -5.6888344717531404E-5   6.912780965534141E-4     6.765418272719637E-4     9.254030990760024E-6
-0.31242743833192743      -0.008050463770190806    0.007                    -5.349223192403802E-5    3.9893596956956017E-4    -6.668900554500067E-5    3.6349237012130926E-7
-0.3123451263971482       0.007844531408848616     0.007                    -5.486047096427155E-5    7.028492682633478E-4     1.9035070984860404E-4    -3.628611958218443E-6
-0.3123195241591378       0.015036703654902379     0.007000000000000001     -6.521763583576163E-5    1.107595156939921E-4     4.365096692376145E-4     -1.540622058581564E-6
-0.3122944460952341       -0.0101379780352437      0.007                    -5.43975063706054E-5     3.602464038826354E-4     -2.0251885477388557E-4   -2.2755642701966765E-6
-0.3122392339684512       0.008814273795829077     0.006999999999999999     -5.5789764720933364E-5   7.712476603931156E-4     3.0429507098860654E-4    5.253096268056553E-6
-0.31221450339532475      0.009250509863483986     0.006999999999999999     -5.6148949399793955E-5   7.44500711870573E-4      4.252787652124228E-4     8.948818932800965E-6
-0.3122072100159675       -0.031658273114103366    0.007                    -5.537988568038994E-5    -7.108527034806636E-6    1.0347125948635028E-4    1.5684063418252798E-6
-0.31220190675626946      -0.014450202548815357    0.007                    -5.676618512499051E-5    7.56711088342898E-5      -1.1328989414948825E-4   6.610421329181197E-7
-0.31218736289970755      -0.01197334115595301     0.007                    -5.5656306166258304E-5   1.8012642138283305E-4    -2.1299435416032234E-4   1.5831228757081098E-6
-0.31218297402525813      0.010502202069789775     0.007                    -5.7995122559145534E-5   5.281105897457435E-4     5.838480804217964E-4     2.0345181696808013E-5
-0.3121673832239402       -0.042132001142212716    0.007                    -5.133634278777855E-5    -2.3969093635408713E-5   1.867681625828665E-4     1.3806379338502106E-6
-0.312124248147683        -0.051889461533568146    0.006999999999999998     -4.10044997708637E-5     5.318477602767047E-6     5.625697130362539E-6     6.594138568516428E-5
-0.31212424814768297      0.05188946153356823      0.006999999999999998     -7.328021013045456E-5    2.5648670178476013E-4    7.793130363253908E-4     -3.228190131876474E-4
-0.3121222933817295       -0.016434268136198638    0.007                    -5.722097997664378E-5    4.336165021652953E-5     -5.602682168748716E-5    -2.4241276967514242E-8
-0.3121061622601369       0.010032918770245439     0.006999999999999999     -5.745728177595833E-5    5.693397868749892E-4     5.367765770491376E-4     4.749718481012805E-6
-0.31210341535697445      0.042607952066614115     0.007                    -7.844595959331183E-5    5.155630525961386E-6     9.85788716222865E-6      4.6977443222845107E-7
