% Model:              fullCircleThoratic.mph
% Version:            COMSOL 5.4.0.388
% Date:               Jan 11 2020, 13:43
% Dimension:          3
% Nodes:              21343
% Expressions:        4
% Description:        Electric potential, Current density, x component, Current density, y component, Current density, z component
% Length unit:        m
% x                       y                        z                        V (V)                    ec.Jx (A/m^2)            ec.Jy (A/m^2)            ec.Jz (A/m^2)
-0.31625000000000003      0.006207426801024464     0.007                    -0.004025166437520893    -7.368177991239127E-4    0.18721951385586877      0.0028004484235685683
-0.31625000000000003      0.007235749943521299     0.006999999999999999     -0.004025166440644732    -0.0018164388813019649   0.17318341175795657      0.003306278889557915
-0.31625000000000003      0.007796650828981679     0.007                    -0.004025166442085858    -0.008487348213217538    0.1505585468298934       0.007637050240213161
-0.31625000000000003      0.00866233464241395      0.007                    -0.0040251664440513245   -0.019291359601516327    0.10752839131072449      0.007049719139539006
-0.31625000000000003      0.01000000000000004      0.006999999999999999     -0.00402516644535178     -0.002495081705526238    5.922961676674277E-4     0.003983319274425412
-0.31592966153272944      0.007630068301772999     0.007                    -0.004025166441833843    0.012008968667872454     0.15823809341277498      0.0063941149005378554
-0.3159145369167388       -0.007004742914974061    0.007                    -0.004025166399831118    -0.010315739105914086    0.1274760683845421       -0.007363407484204175
-0.3158552194581048       0.00292064946812009      0.006999999999999999     -0.004025166427382868    -0.0030517835259187354   0.19606681395951767      0.005362992892915292
-0.3157459113978771       0.008566813226141792     0.007                    -0.004025166444129088    0.02728125784516896      0.12193788449753798      0.007394400915609108
-0.31570638825460917      -0.007953946380077976    0.007                    -0.004025166397915582    -0.018863597427173973    0.10681694375555288      -0.00550820309113287
-0.31541719974543586      -0.008794168356124       0.006999999999999999     -0.004025166396357482    -0.04760314085360869     0.08679389643019784      -0.00527681934392059
-0.3153808803313067       0.0052066631862807645    0.006999999999999999     -0.0040251664346531366   0.007961274995675215     0.19523246873855124      0.003940145844449784
-0.315350473903548        -0.001052098583156953    0.007000000000000001     -0.0040251664149213336   -0.0035244103899171792   0.18183997575822916      0.0037540665534587887
-0.31531446373971095      0.004535773942624274     0.007                    -0.004025166432449573    0.005401663986863975     0.1941100639837376       0.004401647430880386
-0.3152210272302173       -0.005877021574901919    0.006999999999999999     -0.004025166402119137    -0.017463367048088995    0.14317739107274746      -0.00340934956225662
-0.3151780199981555       -0.009249967690673542    0.006999999999999999     -0.004025166395920529    -0.07593915609741228     0.060631722411787214     -0.0024849999576103876
-0.3151468658505531       -0.005592161771459517    0.007                    -0.004025166402824977    -0.016867013004253927    0.14632034827879048      -9.519021076082624E-4
-0.31511581886989654      0.007311669178411006     0.007                    -0.00402516644135759     0.020994594408776903     0.18250497617865327      0.00808044322048516
-0.31506160048039894      0.008556593897366196     0.006999999999999999     -0.004025166444407632    0.06526709743569162      0.15082270203941464      0.007469869766486644
-0.315046441227167        -0.0076641923327382434   0.007                    -0.004025166398220735    -0.0359329719724039      0.1222826573797358       -0.0045507029358321
-0.31502729237548455      -0.008551808322738446    0.007                    -0.0040251663966120585   -0.05764051749411562     0.10352443966283674      -0.00488743354368659
-0.3150043262801525       -0.006108426384538331    0.007                    -0.0040251664015779785   -0.023049801328405922    0.14208812743907845      -0.004520460200335054
-0.31498793811410236      -0.008961386576453144    0.007                    -0.004025166395864178    -0.07520818640710827     0.09243926241890897      -0.004821693850348899
-0.3148412298286233       -0.009999999999999962    0.006999999999999998     -0.004025166394345284    -0.17027342232010986     0.056146797486889        -0.015800808201312355
-0.3148412298286233       -0.009999999999999962    0.006999999999999998     -0.004025166394345284    -1.0222440654497193E-9   0.11671838393391992      4.7979895843889366E-4
-0.3148412298286233       0.01000000000000004      0.007000000000000002     -0.004025166447750022    0.19844617597334727      0.0839427433933319       0.005555010066752668
-0.3148412298286233       0.01000000000000004      0.007000000000000002     -0.004025166447750023    1.4016655734083728E-9    0.1529170013942048       0.002950706753720409
-0.31481110392940603      4.339962330821869E-4     0.006999999999999999     -0.004025166419426096    -0.0030570894700081134   0.1900712615019451       0.004941605276082912
-0.3148075049118733       -0.005814303204070723    0.007                    -0.004025166402153324    -0.023227122318794705    0.14682346353097395      -0.0023619947234186345
-0.31479659122761494      0.01131559013884402      0.007000000000000001     -0.004518406765912869    0.009191676101344566     0.11348243778205074      -3.851806578400399E-4
-0.3147897494674786       -0.011507109370220573    0.007                    -0.0036128820899739276   -0.006779039048240069    0.0739499474321816       1.6311277867289668E-4
-0.31476466139127673      0.012161731553033862     0.007                    -0.0047604398608714574   0.0038669852448931052    0.09901703523156775      2.7635496635186157E-4
-0.3147395995561299       -0.012795167909753017    0.007                    -0.003385520417645987    -6.992953172182801E-4    0.0575748611890709       0.0016306970163712034
-0.3147313208816392       0.001738531563123123     0.006999999999999999     -0.004025166423547129    7.549941787072967E-4     0.19692329188544339      0.004843046591994714
-0.3147312805129426       -0.013008474417843653    0.007                    -0.0033469903223197      -0.0018086240876600689   0.053327812143496744     1.2727983009929174E-4
-0.3147303028534659       0.013026832760367923     0.007                    -0.004986044345509395    0.00399390142269791      0.08629476766009817      4.290577185894363E-4
-0.31472275198829036      -0.013201154134833451    0.007                    -0.003322986719472734    -0.0017449678274917093   0.05204057488339288      -1.4190006907853524E-4
-0.31470237589023053      -0.006296308671581664    0.006999999999999999     -0.004025166400953511    -0.027813633992336852    0.14280698371907796      -0.0028639749736329473
-0.31467705290342307      0.014233570701632559     0.007                    -0.005260955232970001    0.0030247686524210895    0.08017878600432514      1.052886497986559E-4
-0.31465939420290334      -0.014644060617809918    0.006999999999999999     -0.0031333800704325724   -0.0013108451335593439   0.04102331447596929      6.240036721844344E-5
-0.31463347994998025      0.015191194347267838     0.007000000000000001     -0.005472099020674532    0.0038199971564500967    0.07723668569572238      -1.3086251371853834E-4
-0.31460830988829425      -0.01569657892122027     0.006999999999999999     -0.0030239769850843885   -0.0015331786622784316   0.03604042305464417      -5.98460064335285E-5
-0.3145863858456355       -0.0161314256615244      0.007000000000000001     -0.002981322065625886    -0.0016966428242086104   0.03438966224140404      -2.1150716863203002E-4
-0.3145731744496518       0.01634159223391183      0.006999999999999999     -0.005719502341982976    0.0037764539904376407    0.07780219795376428      -4.8143537217344864E-4
-0.3145590474559558       -0.0022791694757388625   0.007                    -0.004025166411303338    -0.010644087216588395    0.1755195614950882       0.004058690193554343
-0.31454937849964926      -0.012953309331952033    0.007                    -0.0033516760152438353   -0.0032688569489687405   0.05432478602004012      5.27284990073053E-4
-0.3145076987034572       0.017603108186114772     0.007                    -0.005988475541964713    0.004161910911623208     0.07873526541800142      1.2017371192338067E-4
-0.3145027338399457       -0.017687193748237115    0.006999999999999999     -0.002843165459175332    -0.001798412867768661    0.029581791792886        5.251059618673504E-5
-0.3144808274402444       -0.008780678231812781    0.006999999999999999     -0.004025166395631479    -0.06957250718571391     0.12814645766978822      -8.767146811529453E-4
-0.31446067937088035      -0.01262560979431861     0.006999999999999999     -0.0034064718290018918   -0.005757841680663236    0.05914985223659874      2.5207495251016604E-4
-0.31445119431593316      -0.004788859365670997    0.007000000000000001     -0.004025166404686154    -0.02089068653031043     0.15578400139696547      7.970343265404835E-4
-0.31444381406550914      -0.01869060964553773     0.007                    -0.0027657860868756786   -0.001915786558849361    0.027259669049232688     -7.840197876441828E-6
-0.31444106313816333      0.018734378299240267     0.007                    -0.006242158796567104    0.004735333417210131     0.08119112436096561      2.8969371452044053E-4
-0.3143444391442377       0.020283852874632944     0.007                    -0.0065967494695504565   0.005794367144846574     0.08572749698103624      -1.7831283952416603E-4
-0.3143442826329583       -0.007633854157731382    0.007                    -0.004025166397785892    -0.04228724218092585     0.13162986706713697      -0.004616157648418822
-0.31430745643194846      -0.003603221212114532    0.006999999999999999     -0.004025166407563936    -0.01701896146184179     0.16697121817722382      0.0021651313901812114
-0.3142936015980117       -0.021051126343155965    0.007                    -0.0026007020244195483   -0.0014764327856860984   0.023334260293762177     3.938157612382696E-5
-0.31425336626114686      0.007774848874925446     0.007000000000000001     -0.0040251664428015395   0.04859544855573074      0.1881331899068808       0.007605991905922026
-0.31421066920199225      0.022283207108226295     0.006999999999999999     -0.007076163745458322    0.006842063510953627     0.09278080370795402      -1.1126193690467784E-4
-0.3141755399079693       -0.022761516239515       0.007                    -0.0024919064144562596   -0.001555544389968409    0.021370693129387486     9.575815944923806E-6
-0.31412925331019403      0.008595072990810106     0.006999999999999999     -0.004025166445708857    0.0693891856205771       0.21382252870819835      0.0034858076542927437
-0.3140974414620044       -0.015705966784552976    0.007                    -0.003015211808068227    -0.0031515915161561712   0.03570378907425879      -2.0555716891725286E-4
-0.3140351387824267       -0.013665284386327668    0.006999999999999999     -0.0032479504235650362   -0.006360667462650538    0.0471913700930564       3.3988490860660444E-4
-0.313968283832777        0.007289348401241973     0.007                    -0.004025166441637145    0.040628900613272116     0.2012321876082696       0.006825161893801597
-0.31396688659771754      0.02541655815559369      0.007                    -0.008007449413478434    0.008686937921903191     0.11146309563551154      5.288312182127108E-4
-0.31394635786872743      0.012997575266130584     0.007                    -0.004994824302544289    0.008153245631743562     0.08593338514844581      1.9373695340968718E-4
-0.31393645326932734      -0.01137613030289314     0.007000000000000001     -0.003609009884093424    -0.01736162656011832     0.07256925822674927      3.56978740740628E-4
-0.3139005085127794       -0.02624169622547111     0.006999999999999999     -0.0023052883762360865   -0.00160219787629456     0.01847950446323655      -6.377697320502746E-5
-0.3138696307649989       0.026659344492356463     0.006999999999999999     -0.008366105122426868    0.010368137077156786     0.11880122334215475      1.2959270185077902E-6
-0.3138445673794901       -0.02695521410622571     0.007                    -0.0022658219429172143   -0.0015492826227464155   0.017879895947430682     -1.0914582757727617E-5
-0.31382413526081593      0.013823866117871186     0.007                    -0.005184751174215947    0.007645650516453352     0.08111904663699349      3.3302480226909297E-4
-0.3137500000000001       -3.542591344253488E-4    0.007000000000000001     -0.004025166416932126    -0.007828682430331368    0.1896298262731044       0.003431964118403019
-0.3137500000000001       -3.542591344253488E-4    0.007000000000000001     -0.004025166416932126    -0.009738261749497408    7.593752710425819E-5     3.256150751423552E-5
-0.31375000000000003      -0.009999999999999962    0.006999999999999998     -0.00402516638980146     -0.3389752425420056      0.38333591584168425      0.03335791121799493
-0.31375000000000003      -0.009999999999999962    0.006999999999999998     -0.0040251663898014595   -0.08152172339906344     0.09275796070180747      0.0035698133063841384
-0.31375000000000003      -0.008729709916911424    0.007                    -0.004025166394926183    -0.02715401341532242     0.14941736767344369      0.004499430520990564
-0.31375000000000003      -0.008729709916911424    0.007                    -0.004025166394926183    -0.06840380143147512     6.713052152523115E-10    -3.476445260788669E-11
-0.31375000000000003      -0.008201973793950941    0.007000000000000001     -0.004025166396083342    -0.05297532153871711     0.1382563172488991       -0.002601639089422385
-0.31375000000000003      -0.008201973793950941    0.007000000000000001     -0.004025166396083342    -0.05941462329148364     7.765880338830379E-10    1.399566626698741E-11
-0.31375000000000003      -0.007227147492671085    0.006999999999999999     -0.004025166398308179    -0.04216142440305561     0.1398972438153628       -0.0045894508145352215
-0.31375000000000003      -0.007227147492671085    0.006999999999999999     -0.004025166398308179    -0.045293948320497296    3.2514669618673235E-4    1.8958641879136733E-4
-0.31375000000000003      -0.006213932964539471    0.007                    -0.004025166400733472    -0.035545476934694606    0.14970874358025793      -0.0028619682631964823
-0.31375000000000003      -0.006213932964539471    0.007                    -0.004025166400733472    -0.03685175351172098     2.4432140580967274E-4    -1.469836257060042E-4
-0.31375000000000003      -0.005179922266332521    0.006999999999999999     -0.004025166403246529    -0.029702628916176737    0.15687320885517209      -1.3794304446711734E-5
-0.31375000000000003      -0.005179922266332521    0.006999999999999999     -0.004025166403246529    -0.030075233303163793    1.1904499900876367E-4    3.2755968638383696E-5
-0.31375000000000003      -0.0036489758568744755   0.007                    -0.004025166407328979    -0.0229753543459959      0.1690285968565414       0.0027916580698480516
-0.31375000000000003      -0.0036489758568744755   0.007                    -0.004025166407328979    -0.022992207560907335    9.956530124703316E-10    1.4115108963035017E-11
-0.31375000000000003      -0.003377674797348319    0.007                    -0.004025166408045555    -0.021280566422125655    0.1709323036342391       0.002869255583087705
-0.31375000000000003      -0.003377674797348319    0.007                    -0.004025166408045555    -0.02180900742658771     1.0099290776527353E-9    1.768175409860949E-11
-0.31375000000000003      -0.0029900672408450873   0.007                    -0.0040251664091551015   -0.019285036373982014    0.1725800507881152       0.0028830369473038854
-0.31375000000000003      -0.0029900672408450873   0.007                    -0.0040251664091551015   -0.020115175164667147    1.932112455226394E-5     2.9592527152669166E-5
-0.31375000000000003      -0.0014855817026016953   0.006999999999999999     -0.004025166413473971    -0.01373485660356717     0.18389523703983301      0.004548626727618779
-0.31375000000000003      -0.0014855817026016953   0.006999999999999999     -0.004025166413473971    -0.014248806234249702    1.0818571988298306E-9    2.62248401681347E-11
-0.31375000000000003      9.524492774312672E-4     0.007                    -0.004025166421070251    -0.0030913005263846147   0.19616089608359055      0.00463135516021471
-0.31375000000000003      9.524492774312672E-4     0.007                    -0.004025166421070251    -0.004262095768046291    -4.164221304752881E-6    5.812663833578394E-6
-0.31375000000000003      0.0018625473330961938    0.007                    -0.004025166423899698    0.0010728310194309909    0.20060041093017894      0.005593469448730784
-0.31375000000000003      0.0018625473330961938    0.007                    -0.004025166423899698    -4.463045224905267E-4    1.1642970856403748E-9    3.1828251686796366E-11
-0.31375000000000003      0.0026952972893740006    0.007                    -0.004025166426668975    0.00471980048713327      0.1999972698518195       0.004529894600741307
-0.31375000000000003      0.0026952972893740006    0.007                    -0.004025166426668975    0.003534882575470654     2.968180905336613E-5     4.205563695409805E-5
-0.31375000000000003      0.004273096509307225     0.007                    -0.0040251664317732284   0.012491222932317093     0.2023950523135051       0.004497575336906369
-0.31375000000000003      0.004273096509307225     0.007                    -0.0040251664317732284   0.012520923726082636     2.3423601957589697E-4    -9.03278562871799E-5
-0.31375000000000003      0.0054216532098615615    0.007                    -0.00402516643555949     0.020651141559618343     0.2047722978469979       0.004531346893658143
-0.31375000000000003      0.0054216532098615615    0.007                    -0.00402516643555949     0.020421262014812924     2.2267630663846968E-4    8.397356229195546E-5
-0.31375000000000003      0.0067472737274608535    0.007                    -0.004025166440021579    0.03464864952034434      0.20158783849441408      0.007779942646443846
-0.31375000000000003      0.0067472737274608535    0.007                    -0.004025166440021579    0.03364683213647119      -1.2616340588954172E-4   1.2269992574987177E-4
-0.31375000000000003      0.007335385080392195     0.007                    -0.00402516644194702     0.03522991858496107      0.20244200486711475      0.008070203797008199
-0.31375000000000003      0.007335385080392195     0.007                    -0.00402516644194702     0.04036009608329477      4.445047598271498E-4     4.805337015084733E-5
-0.31375000000000003      0.007946534529204559     0.007                    -0.004025166444010262    0.053263992939362646     0.20335427548841836      0.004382373959992102
-0.31375000000000003      0.007946534529204559     0.007                    -0.004025166444010262    0.05162121927202773      -1.793639938115219E-4    -2.2081312852752496E-4
-0.31375000000000003      0.01000000000000004      0.006999999999999999     -0.004025166452941892    0.3475481486839812       0.42363236918419034      0.024486289262881655
-0.31375000000000003      0.01000000000000004      0.006999999999999999     -0.004025166452941892    0.10363931629086426      0.11358179070349636      0.0018027947112370345
-0.31375                  0.008746098258400515     0.006999999999999999     -0.004025166446669745    0.04546792454508064      0.22026016529937495      0.0037719554339125955
-0.31375                  0.008746098258400515     0.006999999999999999     -0.004025166446669745    0.0697069377363857       0.0017867130101753136    -3.012640279637942E-4
-0.31373260235179085      -0.02815397114897617     0.006999999999999999     -0.002210153304459384    -0.0015661554886805035   0.017342897763960346     9.427172267837713E-5
-0.3136819920921845       0.011638759370310659     0.006999999999999999     -0.004669446148455898    0.02170327135755204      0.09313817376081684      -4.7673246316131025E-4
-0.3136806098520981       -0.014644895385059684    0.007000000000000001     -0.003118356779122054    -0.005085191210224699    0.03976036284191322      1.3375561892142916E-5
-0.3135643153151938       0.030005278947618803     0.006999999999999999     -0.00965794456934434     0.013297572395404965     0.14989675856343887      -0.001382159880047605
-0.3135110863243581       0.030590767623927526     0.007000000000000001     -0.009875355763090314    0.01574640012042113      0.15390257640111715      8.291948497665595E-4
-0.31349331270570957      -0.01160210470115079     0.007                    -0.003554203333033626    -0.02263563073458123     0.06785878233820837      5.831902644411686E-4
-0.3134729130626742       0.030956291654718342     0.007                    -0.010064434736464067    0.016503941863203832     0.15862308289345017      0.0017022648979166438
-0.31344312692623655      -0.03126960747980515     0.007                    -0.0020623790427372426   -0.0015903085721682558   0.01584927085018143      -3.181661681977696E-5
-0.31337092773606223      0.007108202410392667     0.007                    -0.004054549350291547    0.03577075484135374      0.00422580548342201      -5.412228350480952E-5
-0.3133439717626815       -0.03223568503071046     0.007                    -0.0020212101826871764   -0.0016089857197476322   0.01554702934380269      -2.3191571678747525E-5
-0.3133427252148677       -0.011158047283879348    0.007000000000000001     -0.0036200584716783437   -0.02998115890203994     0.06961446354056998      -3.8867824183939394E-4
-0.31333744354938603      0.008332176975933839     0.007000000000000001     -0.004074383368115239    0.056535639565935436     0.008967663697073663     -6.326321590328046E-5
-0.31333103624929515      -0.012614947484921566    0.007000000000000001     -0.0033700410258675822   -0.013345017703119143    0.05282459024606302      -7.853802156028885E-5
-0.3133258900672161       0.030629834372249254     0.007                    -0.009895875536720264    0.014000688723622961     0.15571236762028284      1.2646938065488406E-4
-0.3132796612899752       0.012380669692021243     0.007                    -0.004866181636430954    0.01867629815696842      0.0869982323786657       -6.192281655122646E-4
-0.3132731614166112       -0.0036189378666584083   0.007                    -0.003992703855922035    -0.022374925834744635    0.0021175614499943296    1.1125266775296592E-4
-0.31326868004965247      0.007487693994149683     0.007000000000000001     -0.004086899142718506    0.03960192460601193      0.008496476334050203     -3.536635023047193E-4
-0.31326497290729904      0.003626941243205679     0.007                    -0.004031281726541465    0.008152468534892867     0.002844942733708345     6.38335691769582E-5
-0.3132290130062602       0.008856604059709137     0.007                    -0.004132784799074448    0.06603029922771689      0.020128350722927745     -3.4155441682168127E-4
-0.31319925637267204      0.01320038711294852      0.007                    -0.005062123811035946    0.01063373342864404      0.08080972551833505      -3.989676762816595E-5
-0.3131875103605          0.011417357276160639     0.007000000000000001     -0.00463234351949723     0.028650006544087864     0.08968357446348088      -0.002669802142657881
-0.31311189992533095      0.03442692049955427      0.007000000000000001     -0.011763315740746535    0.022735080323435714     0.20602601065493112      -3.7498182207171445E-4
-0.3130804981325096       0.011687005904916052     0.007                    -0.00471370631006713     0.025138989463865953     0.0897908481608812       4.0850108810012734E-5
-0.31307508604861656      1.8718952172221216E-4    0.007000000000000001     -0.004015654373373624    -0.007625660553210095    0.002761523545795859     -3.907216372435525E-6
-0.31300065208671246      0.001746380842430206     0.007                    -0.004021283753751905    -0.00123223230737698     0.0032479313042847653    1.0691109063984363E-6
-0.31290433769354625      -0.0362544946249403      0.006999999999999999     -0.0018525089938547597   -0.001679541106049804    0.014595749913052786     4.331647681891831E-5
-0.31288038637421933      0.036432513892019194     0.007                    -0.013139732275138129    0.03176250870321189      0.2522249356625468       -0.0035262102007701628
-0.31277925203827106      -0.005680619500013561    0.006999999999999999     -0.0039374038443988      -0.03134006812648549     0.005722713094486004     3.2567854252185105E-4
-0.31275376597906335      -0.037539780304232086    0.007                    -0.0018003747744677419   -0.001758215502005444    0.014347045530376943     5.868438356528897E-5
-0.3127412126737582       -0.013911933339216939    0.007000000000000001     -0.0031965888505945447   -0.009585866210412847    0.0424693382920716       -3.7357054083074086E-4
-0.31271047975695987      0.01383263824227709      0.006999999999999999     -0.005203021408229615    0.008103595702381512     0.0784006439983693       4.822089584202752E-4
-0.3127077150919608       -0.0067498546424396635   0.006999999999999999     -0.003915605406299474    -0.0368615870711701      0.006838074470719667     -8.02660778076368E-4
-0.31270505961238937      -0.008643238572565926    0.007                    -0.0038665715222852906   -0.05264420556083271     0.016377117462766246     -0.0016814261497237913
-0.3126773157887296       -0.001029985748362751    0.007000000000000001     -0.003977509395885394    -0.01204930430638961     0.004116364083113241     -1.086220902881793E-4
-0.31266388926501487      -0.010552562496104374    0.007                    -0.0036452000007798817   -0.04403101143069616     0.051997714864559855     -4.5692377187459785E-4
-0.312659536270831        0.016093397504268695     0.006999999999999999     -0.005693828865307705    0.004572709894634399     0.07638573601043955      -2.9752911509658275E-4
-0.3126556201223588       -0.004717264569769593    0.006999999999999999     -0.003950662443681136    -0.02671106401641104     0.004863120667100986     9.942714138541754E-5
-0.31260362026459637      -0.0019059411864349386   0.007                    -0.003974235261869318    -0.015340492855425518    0.00434891195146411      -1.7938282871265672E-4
-0.3125934580262478       0.011096739607901692     0.007                    -0.004625866425396877    0.027359916342789697     0.07388305274435276      4.799220493381386E-4
-0.31257103126267666      0.03904197959769515      0.007                    -0.015003053366150721    0.038350476570725295     0.31081139791967166      3.342260997771761E-5
-0.3124746556764102       -0.01161053992720366     0.007                    -0.0034828724853649233   -0.025950054235270574    0.05570526188819661      -5.332286363099207E-4
-0.31245180250469456      0.010440222658032556     0.006999999999999999     -0.004443999997454603    0.04887090404847751      0.07173268911364403      8.345222527434688E-4
-0.31242743833192743      -0.008050463770190806    0.007                    -0.0038244358073992795   -0.04361562070575404     0.01659115822936937      1.4230439320285629E-4
-0.3123451263971482       0.007844531408848616     0.007                    -0.004199480123089562    0.038110446371559484     0.02246904432708465      -3.6412146038203026E-4
-0.3123195241591378       0.015036703654902379     0.007000000000000001     -0.005472262912637058    0.005055492601702126     0.07448977814886426      -2.336568334541727E-4
-0.3122944460952341       -0.0101379780352437      0.007                    -0.003656265879656917    -0.046246984012212104    0.041060520451083785     4.7037339905592855E-4
-0.3122392339684512       0.008814273795829077     0.006999999999999999     -0.004296545466905375    0.04827136217965654      0.03467138864520737      5.698070521002422E-4
-0.31221450339532475      0.009250509863483986     0.006999999999999999     -0.004334080221815209    0.047489056055122915     0.04645967747763805      7.479136049705412E-4
-0.3122072100159675       -0.031658273114103366    0.007                    -0.0020395555853194645   -0.0017417532078959194   0.015684342631701553     1.3425360141558143E-5
-0.31220190675626946      -0.014450202548815357    0.007                    -0.0031100408281171683   -0.009540210176220996    0.037254820549522116     8.995005861641015E-5
-0.31218736289970755      -0.01197334115595301     0.007                    -0.0034011824049073594   -0.02273835720245434     0.0478581770100587       -5.299205008865376E-5
-0.31218297402525813      0.010502202069789775     0.007                    -0.004533707687474637    0.03386549016013589      0.06508279442329681      0.0018207257938544648
-0.3121673832239402       -0.042132001142212716    0.007                    -0.0016121870283010767   -0.0019543570300459066   0.01503396343832189      3.0911283383456488E-6
-0.312124248147683        -0.051889461533568146    0.006999999999999998     -9.615300699641171E-4    1.818560080302234E-4     0.0015949854770269667    -0.008712544907751862
-0.31212424814768297      0.05188946153356823      0.006999999999999998     -0.05214696558978939     NaN                      NaN                      NaN
-0.3121222933817295       -0.016434268136198638    0.007                    -0.002924111207756106    -0.0058416183798483574   0.031130013421529736     2.050986130506386E-4
-0.3121061622601369       0.010032918770245439     0.006999999999999999     -0.004469437938099689    0.03494824883177413      0.05944231136640624      3.752385392092735E-4
-0.31210341535697445      0.042607952066614115     0.007                    -0.019155538432011558    0.05104190900601271      0.4825441449702788       0.005951657095197936
-0.31207369035490673      -0.04283384965063123     0.007000000000000001     -0.001583324479606946    -0.0021792780384587034   0.01515244346693939      5.241080706362425E-5
-0.3120672307146788       0.042884031739478905     0.007                    -0.019451508427933934    0.07024100019821798      0.5043098411954509       -0.0018924987674406538
-0.3120348899507474       0.04311179765231904      0.007                    -0.019852057849028087    0.08854015873956322      0.5032313851309494       0.006770975501642875
-0.312033129555918        -0.007342868408412117    0.007                    -0.0038182487072082145   -0.0393311505242334      0.01398306682080348      3.5617304296476965E-4
-0.31201738822831804      0.018546061656920854     0.006999999999999999     -0.006216704347360468    0.0020752416226583687    0.0802996308376302       -2.4292920952885026E-4
-0.311991893675966        0.0105550382450656       0.007                    -0.004564052417531747    0.0394673870505572       0.06659777783756057      -1.270758061510094E-4
-0.3119722674104288       -0.011404162328517943    0.007                    -0.0034681125413080017   -0.03103576463457483     0.04609619514129794      -1.0659861722401639E-4
-0.311957751589992        -0.009210943982951544    0.007                    -0.003700496257422374    -0.043380758370752934    0.031533107377517224     -0.002944433452589385
-0.311948972102637        -0.012380951241172286    0.007                    -0.0033446515240834556   -0.02082270934813041     0.04472418846784011      -1.7339059132101358E-4
-0.3119328969623226       0.0021366434120081183    0.006999999999999999     -0.004025476732547881    9.346475258016997E-6     0.008259972172086443     -2.949767865795347E-5
-0.31192630308181685      -0.0064108509704354395   0.007                    -0.003843711446192362    -0.03351994107127386     0.010826512256319932     -5.5339620155432954E-5
-0.3119252453698086       -0.005612237411033806    0.007000000000000001     -0.0038636647420287546   -0.030005675553366827    0.009753137735042536     5.535978947360492E-5
-0.31190956826972666      0.006729045758127549     0.007                    -0.004183959704907033    0.025454302956256794     0.01839469208808825      2.1358073209635424E-4
-0.31189801705493986      -0.01611042161720822     0.006999999999999999     -0.0029516472088542372   -0.006711396436631017    0.03186123721390177      4.212618435442793E-4
-0.3118923267002416       -0.008711039668164606    0.007                    -0.003738058772786024    -0.046136535746669184    0.02342101357149348      4.96427391830475E-4
-0.31187031701528034      -0.05316605954377615     0.006999999999999999     -9.61530069510771E-4     -0.009322556841362854    0.0364923357721279       -0.0071162461090711485
-0.3118656838302255       -0.044289953710221416    0.007                    -0.0015146813930369237   -0.0024042133894947087   0.016377630677594263     -1.0384034474842735E-4
-0.31186487307851196      -0.011839544511314831    0.007                    -0.003401470179084191    -0.024207345498922634    0.04584210478559655      -2.1520723346387714E-4
-0.3118576833074884       -0.016343094665350975    0.007                    -0.002928841631843752    -0.0061232946865035845   0.030965440270219927     5.29056600343707E-5
