% Model:              fullCircleThoratic.mph
% Version:            COMSOL 5.4.0.388
% Date:               Jan 11 2020, 13:32
% Dimension:          3
% Nodes:              21343
% Expressions:        4
% Description:        Electric potential, Current density, x component, Current density, y component, Current density, z component
% Length unit:        m
% x                       y                        z                        V (V)                    ec.Jx (A/m^2)            ec.Jy (A/m^2)            ec.Jz (A/m^2)
-0.3158552194581048       0.00292064946812009      0.006999999999999999     -4.808959677127263E-4    1.0883918944927915E-4    0.005914101776223524     8.08161008678221E-4
-0.3157459113978771       0.008566813226141792     0.007                    -4.8089596817312084E-4   0.0011965975158124832    0.0034466326620065366    0.0012639202811091303
-0.31570638825460917      -0.007953946380077976    0.007                    -4.8089596667207394E-4   -4.6215742325378655E-4   0.004005725663519466     0.0012614920181916217
-0.31541719974543586      -0.008794168356124       0.006999999999999999     -4.808959666177495E-4    -0.0012140612200020225   0.0032186061964729626    0.0012208447997229736
-0.3153808803313067       0.0052066631862807645    0.006999999999999999     -4.80895967932675E-4     4.708459450032351E-4     0.005465627589646123     8.145570838206644E-4
-0.315350473903548        -0.001052098583156953    0.007000000000000001     -4.808959673048119E-4    9.40819425989981E-5      0.0064189105377288735    8.404025060965459E-4
-0.31531446373971095      0.004535773942624274     0.007                    -4.808959678700019E-4    4.301882609588482E-4     0.005682991927878247     8.369240235485056E-4
-0.3152210272302173       -0.005877021574901919    0.006999999999999999     -4.8089596683511615E-4   -1.7372714390326182E-4   0.0053597763036145355    9.472529341381403E-4
-0.3151780199981555       -0.009249967690673542    0.006999999999999999     -4.8089596660207026E-4   -0.001959696480754908    0.0023552628535799384    0.0012651548460593607
-0.3151468658505531       -0.005592161771459517    0.007                    -4.808959668606641E-4    -1.4326721085430156E-4   0.005462929897226596     8.98251758639458E-4
-0.31511581886989654      0.007311669178411006     0.007                    -4.808959681083377E-4    0.001288353773022434     0.0046725232267054205    0.0010071140997632373
-0.31506160048039894      0.008556593897366196     0.006999999999999999     -4.8089596818525133E-4   0.002725490790195936     0.00426848355161334      0.0012350012264729273
-0.315046441227167        -0.0076641923327382434   0.007                    -4.808959666866801E-4    -7.679952148475485E-4    0.004664803868926088     0.0013773402834108216
-0.31502729237548455      -0.008551808322738446    0.007                    -4.808959666286026E-4    -0.0015285245541455394   0.003716213686603627     0.001329210299164216
-0.3150043262801525       -0.006108426384538331    0.007                    -4.8089596681668586E-4   -1.652201944971133E-4    0.005275802874779335     0.0010494974663327323
-0.31498793811410236      -0.008961386576453144    0.007                    -4.8089596660268457E-4   -0.0018870082405281277   0.0033312758910088885    0.0012494637277797945
-0.3148412298286233       -0.009999999999999962    0.006999999999999998     -4.808959665518864E-4    -0.00408757133269452     0.001757840764060603     8.09078079284112E-4
-0.3148412298286233       -0.009999999999999962    0.006999999999999998     -4.808959665518864E-4    -2.0258766032251606E-11  0.0025805800710786146    9.980157509195085E-6
-0.3148412298286233       0.01000000000000004      0.007000000000000002     -4.808959682963447E-4    0.007321313761724883     0.0027403309362424486    0.001102112743659826
-0.3148412298286233       0.01000000000000004      0.007000000000000002     -4.808959682963447E-4    5.23743891450712E-11     0.006029900639885448     1.365827337678888E-4
-0.31481110392940603      4.339962330821869E-4     0.006999999999999999     -4.8089596745886086E-4   2.616849713737454E-4     0.006468268388180911     8.461083207114636E-4
-0.3148075049118733       -0.005814303204070723    0.007                    -4.8089596683940173E-4   -8.829251146719099E-5    0.005386370835960806     9.87012670145342E-4
-0.31479659122761494      0.01131559013884402      0.007000000000000001     -5.000551837524665E-4    3.762020298920123E-4     0.0042857022357192034    -1.0079765785431396E-5
-0.3147897494674786       -0.011507109370220573    0.007                    -4.7161050105951925E-4   -1.435690431014275E-4    0.0017359932261682535    8.584139421743586E-6
-0.31476466139127673      0.012161731553033862     0.007                    -5.089342608395898E-4    1.4030473464982608E-4    0.003573256033020398     1.6769683923519304E-5
-0.3147395995561299       -0.012795167909753017    0.007                    -4.6605287677058994E-4   -2.6349450535271353E-5   0.0014520592879887927    4.1178954834571786E-5
-0.3147313208816392       0.001738531563123123     0.006999999999999999     -4.808959676001201E-4    3.784909729319072E-4     0.006346330946099622     8.529930069007096E-4
-0.3147312805129426       -0.013008474417843653    0.007                    -4.651163976159849E-4    -4.892239106820705E-5    0.0013735088542917461    1.0734179194928965E-5
-0.3147303028534659       0.013026832760367923     0.007                    -5.169091668535478E-4    1.3922577742106885E-4    0.002920705660377984     2.8015291111402662E-5
-0.31472275198829036      -0.013201154134833451    0.007                    -4.644556500057324E-4    -4.8072988005817076E-5   0.0013537132426063732    5.559726783220238E-6
-0.31470237589023053      -0.006296308671581664    0.006999999999999999     -4.8089596679736093E-4   -1.8640923421126053E-4   0.00535862109549832      0.0010803732027906549
-0.31467705290342307      0.014233570701632559     0.007                    -5.257161656137695E-4    8.580132780465442E-5     0.002492149244423734     1.2410810230675214E-5
-0.31465939420290334      -0.014644060617809918    0.006999999999999999     -4.593450532770066E-4    -4.297169659628514E-5    0.001178206213796055     1.0583095458004093E-5
-0.31463347994998025      0.015191194347267838     0.007000000000000001     -5.323430809833819E-4    1.1059443522617254E-4    0.0022331205959524552    5.769960018839384E-6
-0.31460830988829425      -0.01569657892122027     0.006999999999999999     -4.560567090377385E-4    -5.0730621155642734E-5   0.0011082957088861198    9.329001421628328E-6
-0.3145863858456355       -0.0161314256615244      0.007000000000000001     -4.547326894875742E-4    -5.4600150916223744E-5   0.001086667524918276     6.810539749779968E-6
-0.3145731744496518       0.01634159223391183      0.006999999999999999     -5.388060260898093E-4    9.710756388434352E-5     0.0020783451383254757    -5.1986169020024905E-6
-0.3145590474559558       -0.0022791694757388625   0.007                    -4.808959671813789E-4    1.9430878022455795E-4    0.00623200965789047      8.3320786803155E-4
-0.31454937849964926      -0.012953309331952033    0.007                    -4.6525768957010946E-4   -7.359525805232853E-5    0.0013924122985849935    1.8657673657019322E-5
-0.3145076987034572       0.017603108186114772     0.007                    -5.460547055577887E-4    9.714807373710107E-5     0.001926150087291037     1.5805078222726773E-5
-0.3145027338399457       -0.017687193748237115    0.006999999999999999     -4.501794329304927E-4    -5.9806547701441176E-5   0.0010279115169264203    1.1854498499236143E-5
-0.3144808274402444       -0.008780678231812781    0.006999999999999999     -4.808959665976725E-4    -0.00186952043323507     0.004229135203114618     0.0013893065852155974
-0.31446067937088035      -0.01262560979431861     0.006999999999999999     -4.6660552640404555E-4   -1.2062303562425837E-4   0.00147870934777233      1.2625835028088183E-5
-0.31445119431593316      -0.004788859365670997    0.007000000000000001     -4.808959669366451E-4    -8.609177350892514E-5    0.005797285998858936     8.277973191425808E-4
-0.31444381406550914      -0.01869060964553773     0.007                    -4.473710593574916E-4    -6.418442536789716E-5    0.0010038373508323068    1.1041679511241745E-5
-0.31444106313816333      0.018734378299240267     0.007                    -5.518128008390288E-4    1.0741504366012447E-4    0.001835580852874912     1.9713285204924797E-5
-0.3143444391442377       0.020283852874632944     0.007                    -5.595062246549288E-4    1.1775293211953341E-4    0.0017561019430326651    1.0069646691580607E-5
-0.3143442826329583       -0.007633854157731382    0.007                    -4.8089596668093567E-4   -7.380236475570221E-4    0.00521535716605884      0.001387072426324842
-0.31430745643194846      -0.003603221212114532    0.006999999999999999     -4.8089596704701946E-4   2.539560683408943E-5     0.0061137735377153266    7.814812929515102E-4
-0.3142936015980117       -0.021051126343155965    0.007                    -4.409138725659836E-4    -6.392009507204418E-5    9.706981509726837E-4     1.2343173788309254E-5
-0.31425336626114686      0.007774848874925446     0.007000000000000001     -4.808959681543299E-4    0.0022297236583688445    0.005093338777778447     0.0010795513316725909
-0.31421066920199225      0.022283207108226295     0.006999999999999999     -5.691203238979748E-4    1.2179683196789803E-4    0.0016870716078738       1.2288014200532003E-5
-0.3141755399079693       -0.022761516239515       0.007                    -4.3631810366809455E-4   -6.988335001602388E-5    9.595234437358323E-4     1.1894977368680644E-5
-0.31412925331019403      0.008595072990810106     0.006999999999999999     -4.8089596823633134E-4   0.0031939561775962007    0.006728652262610357     0.001462139372741625
-0.3140974414620044       -0.015705966784552976    0.007                    -4.5587847693920916E-4   -7.35688567838482E-5     0.0011039706112226416    6.803294036098175E-6
-0.3140351387824267       -0.013665284386327668    0.006999999999999999     -4.625372831201145E-4    -1.2569637398825672E-4   0.0012736401786635986    1.5682312274905678E-5
-0.313968283832777        0.007289348401241973     0.007                    -4.808959681305355E-4    0.0021483201419346927    0.005445751288228593     8.420188166356971E-4
-0.31396688659771754      0.02541655815559369      0.007                    -5.837102854143781E-4    1.317011452615003E-4     0.0016742651776504036    1.685183141674919E-5
-0.31394635786872743      0.012997575266130584     0.007                    -5.173767147664812E-4    3.784060296059482E-4     0.0028995227315549562    1.8140894009502684E-5
-0.31393645326932734      -0.01137613030289314     0.007000000000000001     -4.7163764986501305E-4   -3.364337444233955E-4    0.00170649390190662      1.2525378931925007E-5
-0.3139005085127794       -0.02624169622547111     0.006999999999999999     -4.2707633139905726E-4   -8.136220975692209E-5    9.555487441949376E-4     1.0542884269768904E-5
-0.3138696307649989       0.026659344492356463     0.006999999999999999     -5.894834188735887E-4    1.4251556871350266E-4    0.0016692736256047169    1.3638166312874924E-5
-0.3138445673794901       -0.02695521410622571     0.007                    -4.2518063403849124E-4   -8.26528754028015E-5     9.540498844670148E-4     1.156517588231164E-5
-0.31382413526081593      0.013823866117871186     0.007                    -5.234815242166808E-4    3.568229965543047E-4     0.0025781369623071254    2.1997583173980335E-5
-0.3137500000000001       -3.542591344253488E-4    0.007000000000000001     -4.808959673808278E-4    3.752905700364916E-4     0.006567716124942812     9.713835144244417E-4
-0.3137500000000001       -3.542591344253488E-4    0.007000000000000001     -4.808959673808278E-4    4.548279435749433E-4     1.112536661514388E-6     4.770442004652726E-7
-0.31375000000000003      -0.009999999999999962    0.006999999999999998     -4.80895966453258E-4     -0.0076863944986627075   0.00857852928741223      0.00231214614293002
-0.31375000000000003      -0.009999999999999962    0.006999999999999998     -4.80895966453258E-4     -0.0016562816597652408   0.00201959919633751      8.08720008097687E-5
-0.31375000000000003      -0.008729709916911424    0.007                    -4.808959665787243E-4    -0.0011271494766594906   0.004821365395422715     0.001517129386808738
-0.31375000000000003      -0.008729709916911424    0.007                    -4.8089596657872435E-4   -0.0012332697790731896   2.0986902688153577E-11   6.737317138941156E-12
-0.31375000000000003      -0.008201973793950941    0.007000000000000001     -4.8089596662317415E-4   -0.0012575340397176892   0.005298797679556322     0.0014897895367927162
-0.31375000000000003      -0.008201973793950941    0.007000000000000001     -4.8089596662317415E-4   -0.001006282292816341    2.941921636489467E-11    1.0156792060520185E-11
-0.31375000000000003      -0.007227147492671085    0.006999999999999999     -4.808959667116515E-4    -5.542786876771374E-4    0.005475276835656545     0.0012494256716146328
-0.31375000000000003      -0.007227147492671085    0.006999999999999999     -4.808959667116515E-4    -6.432912478682313E-4    6.785779300973617E-6     3.956648905357743E-6
-0.31375000000000003      -0.006213932964539471    0.007                    -4.8089596679869135E-4   -4.767982989359482E-4    0.005520636448203975     0.0010150959363519996
-0.31375000000000003      -0.006213932964539471    0.007                    -4.8089596679869135E-4   -4.097183932577737E-4    5.158832320160885E-6     -3.1035360797640776E-6
-0.31375000000000003      -0.005179922266332521    0.006999999999999999     -4.8089596689569687E-4   -2.3722201461334698E-4   0.005733228464515784     8.304227780339151E-4
-0.31375000000000003      -0.005179922266332521    0.006999999999999999     -4.8089596689569687E-4   -2.117647857926605E-4    3.044567809527107E-6     8.377337837286536E-7
-0.31375000000000003      -0.0036489758568744755   0.007                    -4.8089596704333247E-4   -2.4301346920111528E-5   0.00619544692425521      7.219647177524985E-4
-0.31375000000000003      -0.0036489758568744755   0.007                    -4.8089596704333247E-4   1.2122191852548195E-5    3.6010817219439384E-11   4.558881945341342E-12
-0.31375000000000003      -0.003377674797348319    0.007                    -4.808959670701508E-4    -2.90013947933604E-5     0.006168665816778995     7.821491358580319E-4
-0.31375000000000003      -0.003377674797348319    0.007                    -4.808959670701508E-4    5.0657484028606055E-5    3.6141568266229926E-11   4.5811456929422786E-12
-0.31375000000000003      -0.0029900672408450873   0.007                    -4.808959671095461E-4    4.812004494928355E-5     0.00625287843997348      8.178603848899303E-4
-0.31375000000000003      -0.0029900672408450873   0.007                    -4.808959671095461E-4    1.054022371952125E-4     6.643502073922832E-7     1.0175301988913383E-6
-0.31375000000000003      -0.0014855817026016953   0.006999999999999999     -4.8089596726341504E-4   2.69554829769289E-4      0.006387191157553938     8.361987430066984E-4
-0.31375000000000003      -0.0014855817026016953   0.006999999999999999     -4.8089596726341504E-4   3.06082337374376E-4      3.763520193345081E-11    4.876703524843856E-12
-0.31375000000000003      9.524492774312672E-4     0.007                    -4.8089596752028357E-4   6.176616616209576E-4     0.006545383556667453     8.993350716892979E-4
-0.31375000000000003      9.524492774312672E-4     0.007                    -4.8089596752028357E-4   6.424134189087781E-4     5.360300020465239E-7     -7.479526294477974E-7
-0.31375000000000003      0.0018625473330961938    0.007                    -4.808959676178316E-4    7.209712402479896E-4     0.006449265367385782     8.22350553830978E-4
-0.31375000000000003      0.0018625473330961938    0.007                    -4.808959676178316E-4    7.78862771100672E-4      3.83670490759947E-11     4.865979868769787E-12
-0.31375000000000003      0.0026952972893740006    0.007                    -4.8089596770251925E-4   9.168965022943938E-4     0.006296802045498196     8.002043995315108E-4
-0.31375000000000003      0.0026952972893740006    0.007                    -4.8089596770251925E-4   9.121203042625963E-4     2.9702554912550874E-7    4.208189958556964E-7
-0.31375000000000003      0.004273096509307225     0.007                    -4.8089596786049705E-4   0.0012561774563866707    0.00592953423427903      8.367173726796708E-4
-0.31375000000000003      0.004273096509307225     0.007                    -4.8089596786049705E-4   0.0012334129865579177    1.1169115796871999E-5    -4.307123245735684E-6
-0.31375000000000003      0.0054216532098615615    0.007                    -4.808959679689039E-4    0.0014824665414315068    0.005710353356421616     8.277044098322101E-4
-0.31375000000000003      0.0054216532098615615    0.007                    -4.808959679689039E-4    0.001511688619769011     8.838712809658457E-6     3.3331801299812364E-6
-0.31375000000000003      0.0067472737274608535    0.007                    -4.808959680898287E-4    0.001983356414832782     0.005413074281748422     8.49141226613056E-4
-0.31375000000000003      0.0067472737274608535    0.007                    -4.808959680898287E-4    0.001967569311155524     -8.953967277533736E-6    8.708110899419973E-6
-0.31375000000000003      0.007335385080392195     0.007                    -4.808959681417226E-4    0.0020677146348222655    0.005480840781755033     8.707029452492658E-4
-0.31375000000000003      0.007335385080392195     0.007                    -4.808959681417226E-4    0.0022019563669647287    1.890495075571535E-5     2.0437325738832727E-6
-0.31375000000000003      0.007946534529204559     0.007                    -4.808959681958308E-4    0.002584167272896881     0.005641461362791128     0.0011566678870980976
-0.31375000000000003      0.007946534529204559     0.007                    -4.808959681958308E-4    0.0026092918998200008    -7.160173730567922E-6    -8.81479098554207E-6
-0.31375000000000003      0.01000000000000004      0.006999999999999999     -4.8089596850401045E-4   0.014529463586875103     0.016620029752445475     0.001882092437455185
-0.31375000000000003      0.01000000000000004      0.006999999999999999     -4.808959685040104E-4    0.004389153987924413     0.004538888487086373     7.341846299684394E-5
-0.31375                  0.008746098258400515     0.006999999999999999     -4.8089596826963223E-4   0.0019755906661121183    0.006843347643600016     0.0011482154435771149
-0.31375                  0.008746098258400515     0.006999999999999999     -4.8089596826963223E-4   0.003273131463609717     6.922108020505795E-5     -1.1671608029527567E-5
-0.31373260235179085      -0.02815397114897617     0.006999999999999999     -4.219375695213009E-4    -8.717039959149088E-5    9.62813024585767E-4      1.452312779273879E-5
-0.3136819920921845       0.011638759370310659     0.006999999999999999     -5.061121707810209E-4    9.88848949912558E-4      0.0033846998659422417    -1.3820112813698046E-5
-0.3136806098520981       -0.014644895385059684    0.007000000000000001     -4.590569177991606E-4    -1.0000290510558789E-4   0.0011586311108126455    9.728817916556916E-6
-0.3135643153151938       0.030005278947618803     0.006999999999999999     -6.052602094133337E-4    1.6015065975244199E-4    0.0017062514056778012    9.105258100282222E-6
-0.3135110863243581       0.030590767623927526     0.007000000000000001     -6.080065513837125E-4    1.6842483309978124E-4    0.0017091122918574519    1.4944778386694667E-5
-0.31349331270570957      -0.01160210470115079     0.007                    -4.7038053593002096E-4   -4.300582032120792E-4    0.0016217869299821632    1.8584338054870925E-5
-0.3134729130626742       0.030956291654718342     0.007                    -6.098037520575253E-4    1.7154018910888204E-4    0.0017163872600307155    1.7126601400438562E-5
-0.31344312692623655      -0.03126960747980515     0.007                    -4.1353345503284983E-4   -9.885760214832959E-5    9.839166510101109E-4     9.97251023109967E-6
-0.31337092773606223      0.007108202410392667     0.007                    -4.8275896406059477E-4   0.0020349161308139737    1.490184086834154E-4     -2.933192576775712E-6
-0.3133439717626815       -0.03223568503071046     0.007                    -4.1084994626303643E-4   -1.036572278658283E-4    9.962366853816574E-4     1.0397894037947375E-5
-0.3133427252148677       -0.011158047283879348    0.007000000000000001     -4.720277614844371E-4    -5.707721816465792E-4    0.0016365460295472533    -2.4103332044124574E-6
-0.31333744354938603      0.008332176975933839     0.007000000000000001     -4.835269646364285E-4    0.0027842557924581497    3.292701009158595E-4     1.6445116481656822E-6
-0.31333103624929515      -0.012614947484921566    0.007000000000000001     -4.659398755084204E-4    -2.4454736176052325E-4   0.00135635371588948      6.381187027809998E-6
-0.3133258900672161       0.030629834372249254     0.007                    -6.082754622127481E-4    1.654701866934182E-4     0.0017139117184378117    1.2895622633124447E-5
-0.3132796612899752       0.012380669692021243     0.007                    -5.131059761023758E-4    8.878481042314597E-4     0.0030183797775174053    -1.510783896275394E-5
-0.3132731614166112       -0.0036189378666584083   0.007                    -4.8082605403971206E-4   2.345694678497547E-5     6.793577753337405E-5     9.290858036693056E-7
-0.31326868004965247      0.007487693994149683     0.007000000000000001     -4.8411080248525836E-4   0.002166230946542566     3.061287918033071E-4     -1.7003347714506144E-5
-0.31326497290729904      0.003626941243205679     0.007                    -4.8218799800886194E-4   0.0010753230512992721    1.0263436966051575E-4    5.747687525020758E-6
-0.3132290130062602       0.008856604059709137     0.007                    -4.858609321552195E-4    0.003120488025272634     7.482442972590216E-4     -7.2496484641603065E-6
-0.31319925637267204      0.01320038711294852      0.007                    -5.199636736971595E-4    5.419709286588294E-4     0.0026454065754717045    7.803421779624325E-6
-0.3131875103605          0.011417357276160639     0.007000000000000001     -5.049075920583761E-4    0.0013261191904115222    0.0032679670605263765    -1.0476852848528061E-4
-0.31311189992533095      0.03442692049955427      0.007000000000000001     -6.266836738755186E-4    1.9729315898073957E-4    0.0017926539412882402    1.310458868248376E-5
-0.3130804981325096       0.011687005904916052     0.007                    -5.080277065214307E-4    0.0011878516561036041    0.003231001381826912     8.401128766553043E-6
-0.31307508604861656      1.8718952172221216E-4    0.007000000000000001     -4.8206108572633824E-4   5.217453123426266E-4     9.443774902226415E-5     4.416621954618989E-6
-0.31300065208671246      0.001746380842430206     0.007                    -4.8239068741670263E-4   7.408541955764732E-4     1.1272179097154388E-4    -4.7660227489604275E-6
-0.31290433769354625      -0.0362544946249403      0.006999999999999999     -3.992780686692695E-4    -1.2432066977820317E-4   0.0010745220640741846    1.4460455979810092E-5
-0.31288038637421933      0.036432513892019194     0.007                    -6.371239788874675E-4    2.214731687101674E-4     0.0018698668933104362    7.78502569194902E-6
-0.31277925203827106      -0.005680619500013561    0.006999999999999999     -4.8008102567475647E-4   -2.6702686734993305E-4   1.7083123406787568E-4    6.70019516541533E-6
-0.31275376597906335      -0.037539780304232086    0.007                    -3.9542996817655E-4      -1.3642415413857794E-4   0.0010998369552562223    1.6290599600216003E-5
-0.3127412126737582       -0.013911933339216939    0.007000000000000001     -4.61295389595557E-4     -1.6727547357741265E-4   0.0011959322780156377    1.4305995244761815E-6
-0.31271047975695987      0.01383263824227709      0.006999999999999999     -5.245043559495892E-4    4.6283969191986926E-4    0.0024461719133527147    2.8060253981392347E-5
-0.3127077150919608       -0.0067498546424396635   0.006999999999999999     -4.7956365194241495E-4   -4.3899178705249594E-4   1.99358741616626E-4      -1.3480399338020478E-5
-0.31270505961238937      -0.008643238572565926    0.007                    -4.782018780242572E-4    -8.816687613365685E-4    4.188192577068684E-4     -3.337711676607743E-5
-0.3126773157887296       -0.001029985748362751    0.007000000000000001     -4.815792935437339E-4    3.6349615145527485E-4    1.3807609665547241E-4    -1.1057857654385439E-7
-0.31266388926501487      -0.010552562496104374    0.007                    -4.730007530993388E-4    -8.180007838705822E-4    0.0012490054317861655    -5.821660963701793E-6
-0.312659536270831        0.016093397504268695     0.006999999999999999     -5.388931566503233E-4    2.8351864320552917E-4    0.002028071692629695     6.933254613075574E-7
-0.3126556201223588       -0.004717264569769593    0.006999999999999999     -4.8073551141053164E-4   -1.237810946279287E-4    1.5516214251410902E-4    1.2355580343080956E-6
-0.31260362026459637      -0.0019059411864349386   0.007                    -4.816262393147735E-4    2.497816074973727E-4     1.4863366646315835E-4    1.5314829771183034E-6
-0.3125934580262478       0.011096739607901692     0.007                    -5.053463729214771E-4    0.0013504742836038493    0.002635412018831972     2.155314308996615E-5
-0.31257103126267666      0.03904197959769515      0.007                    -6.508149864123344E-4    2.4514183800714007E-4    0.0019673697796240616    1.3622340156098056E-5
-0.3124746556764102       -0.01161053992720366     0.007                    -4.690869531267728E-4    -4.630088668072359E-4    0.0013872975663664828    -3.0116750522551873E-6
-0.31245180250469456      0.010440222658032556     0.006999999999999999     -4.986134836318205E-4    0.0022842623703375883    0.0026441900976759743    3.7769254382298426E-5
-0.31242743833192743      -0.008050463770190806    0.007                    -4.774861087152717E-4    -6.519410939257572E-4    4.3622749505987924E-4    8.60490296026122E-6
-0.3123451263971482       0.007844531408848616     0.007                    -4.900815664234765E-4    0.002094550619799554     8.045068092208177E-4     -1.157833378774339E-5
-0.3123195241591378       0.015036703654902379     0.007000000000000001     -5.332606874571253E-4    3.473207639111552E-4     0.0021042004818860906    6.81288833251075E-7
-0.3122944460952341       -0.0101379780352437      0.007                    -4.7353107738212503E-4   -8.274007969137542E-4    0.0010120649346937413    1.5135593402413851E-5
-0.3122392339684512       0.008814273795829077     0.006999999999999999     -4.937313951351389E-4    0.0024247293352405524    0.001246955464485706     2.3137816157899902E-5
-0.31221450339532475      0.009250509863483986     0.006999999999999999     -4.95144514018661E-4     0.002361241228855085     0.0016996674930978342    3.4868404676655235E-5
-0.3122072100159675       -0.031658273114103366    0.007                    -4.1217770006028216E-4   -9.114593851815743E-5    9.926921259594357E-4     1.1942202535537705E-5
-0.31220190675626946      -0.014450202548815357    0.007                    -4.591347167368604E-4    -1.603443118333995E-4    0.001114507541485383     1.136288622216685E-5
-0.31218736289970755      -0.01197334115595301     0.007                    -4.6721323417087953E-4   -3.942870627090276E-4    0.0012455652915392638    6.903798071231781E-6
-0.31218297402525813      0.010502202069789775     0.007                    -5.024597259612713E-4    0.0016881822212269177    0.0023384771614529598    7.821157345553889E-5
-0.3121673832239402       -0.042132001142212716    0.007                    -3.7961176585974923E-4   -1.7480072870311835E-4   0.0013617755819178238    1.0191019721137829E-5
-0.312124248147683        -0.051889461533568146    0.006999999999999998     -3.0799616445532327E-4   6.54551773893175E-4      -2.0612068718506293E-4   0.0011325391957583975
-0.31212424814768297      0.05188946153356823      0.006999999999999998     -7.688278691235935E-4    -6.995896935831544E-4    -8.979789208514907E-4    -8.865361778020997E-5
-0.3121222933817295       -0.016434268136198638    0.007                    -4.532498718989378E-4    -1.0256644869398016E-4   0.0010435929336144883    1.4526737177980757E-5
-0.3121061622601369       0.010032918770245439     0.006999999999999999     -5.002174785394162E-4    0.0017890509593336036    0.0021491285565605864    2.071789780952932E-5
-0.31210341535697445      0.042607952066614115     0.007                    -6.722794157750083E-4    2.832011737107964E-4     0.002250643943101894     2.2513612919144386E-5
-0.31207369035490673      -0.04283384965063123     0.007000000000000001     -3.770458945936677E-4    -2.0495556519070247E-4   0.0014014282279781354    1.5453053310934913E-5
-0.3120672307146788       0.042884031739478905     0.007                    -6.738948837152243E-4    3.163249684357132E-4     0.00228897046678956      9.958003674007091E-6
-0.3120348899507474       0.04311179765231904      0.007                    -6.754940243233411E-4    3.489793104516838E-4     0.002286351677293097     2.5609583727175894E-5
-0.312033129555918        -0.007342868408412117    0.007                    -4.78004790129372E-4     -5.247515147308729E-4    3.9221427572005133E-4    1.1834275765227157E-5
-0.31201738822831804      0.018546061656920854     0.006999999999999999     -5.521598213631578E-4    1.9979251977004343E-4    0.0018019698737609966    6.4801834914832185E-6
-0.311991893675966        0.0105550382450656       0.007                    -5.038276419129795E-4    0.0019333448709089208    0.002378176960365076     -4.723230293149493E-8
