% Model:              fullCircleThoratic.mph
% Version:            COMSOL 5.4.0.388
% Date:               Jan 11 2020, 13:48
% Dimension:          3
% Nodes:              21343
% Expressions:        4
% Description:        Electric potential, Current density, x component, Current density, y component, Current density, z component
% Length unit:        m
% x                       y                        z                        V (V)                    ec.Jx (A/m^2)            ec.Jy (A/m^2)            ec.Jz (A/m^2)
-0.31625000000000003      0.01000000000000004      0.006999999999999999     -0.052135404994914085    NaN                      NaN                      NaN
-0.31592966153272944      0.007630068301772999     0.007                    -0.052135404994914085    NaN                      NaN                      NaN
-0.3159145369167388       -0.007004742914974061    0.007                    -0.05213540499491409     NaN                      NaN                      NaN
-0.3158552194581048       0.00292064946812009      0.006999999999999999     -0.05213540499491409     NaN                      NaN                      NaN
-0.3157459113978771       0.008566813226141792     0.007                    -0.052135404994914085    NaN                      NaN                      NaN
-0.31570638825460917      -0.007953946380077976    0.007                    -0.052135404994914085    NaN                      NaN                      NaN
-0.31541719974543586      -0.008794168356124       0.006999999999999999     -0.05213540499491409     NaN                      NaN                      NaN
-0.3153808803313067       0.0052066631862807645    0.006999999999999999     -0.052135404994914085    NaN                      NaN                      NaN
-0.315350473903548        -0.001052098583156953    0.007000000000000001     -0.05213540499491409     NaN                      NaN                      NaN
-0.31531446373971095      0.004535773942624274     0.007                    -0.052135404994914085    NaN                      NaN                      NaN
-0.3152210272302173       -0.005877021574901919    0.006999999999999999     -0.052135404994914085    NaN                      NaN                      NaN
-0.3151780199981555       -0.009249967690673542    0.006999999999999999     -0.052135404994914085    NaN                      NaN                      NaN
-0.3151468658505531       -0.005592161771459517    0.007                    -0.052135404994914085    NaN                      NaN                      NaN
-0.31511581886989654      0.007311669178411006     0.007                    -0.052135404994914085    NaN                      NaN                      NaN
-0.31506160048039894      0.008556593897366196     0.006999999999999999     -0.052135404994914085    NaN                      NaN                      NaN
-0.315046441227167        -0.0076641923327382434   0.007                    -0.052135404994914085    NaN                      NaN                      NaN
-0.31502729237548455      -0.008551808322738446    0.007                    -0.052135404994914085    NaN                      NaN                      NaN
-0.3150043262801525       -0.006108426384538331    0.007                    -0.052135404994914085    NaN                      NaN                      NaN
-0.31498793811410236      -0.008961386576453144    0.007                    -0.052135404994914085    NaN                      NaN                      NaN
-0.3148412298286233       -0.009999999999999962    0.006999999999999998     -0.052135404994914085    NaN                      NaN                      NaN
-0.3148412298286233       -0.009999999999999962    0.006999999999999998     -0.052135404994914085    -7.18771370158074E-15    3.4276085975341415       0.01520969215043744
-0.3148412298286233       0.01000000000000004      0.007000000000000002     -0.052135404994914085    NaN                      NaN                      NaN
-0.3148412298286233       0.01000000000000004      0.007000000000000002     -0.052135404994914085    0                        -3.760269921083147       -0.09565106788649873
-0.31481110392940603      4.339962330821869E-4     0.006999999999999999     -0.052135404994914085    NaN                      NaN                      NaN
-0.3148075049118733       -0.005814303204070723    0.007                    -0.05213540499491408     NaN                      NaN                      NaN
-0.31479659122761494      0.01131559013884402      0.007000000000000001     -0.040354118020348814    -0.24308847319723517     -2.5684322585533454      0.009990454786409655
-0.3147897494674786       -0.011507109370220573    0.007                    -0.04018591643783445     -0.2049451183655108      2.0801723653305744       0.005288461472341087
-0.31476466139127673      0.012161731553033862     0.007                    -0.03516533123701697     -0.080964517375222       -2.055558044356333       -0.005546712476314501
-0.3147395995561299       -0.012795167909753017    0.007                    -0.033968057321748645    -0.010636784192653738    1.5374755693308233       0.050731395545187054
-0.3147313208816392       0.001738531563123123     0.006999999999999999     -0.05213540499491409     NaN                      NaN                      NaN
-0.3147312805129426       -0.013008474417843653    0.007                    -0.03291068497627538     -0.04531707839851954     1.3999547649000021       0.0037342976993823126
-0.3147303028534659       0.013026832760367923     0.007                    -0.030669499962968295    -0.07833727704928897     -1.5787331958105428      -0.013068373758474394
-0.31472275198829036      -0.013201154134833451    0.007                    -0.032312207796007346    -0.04297370859851418     1.356340828597506        -0.0047633488636906135
-0.31470237589023053      -0.006296308671581664    0.006999999999999999     -0.052135404994914085    NaN                      NaN                      NaN
-0.31467705290342307      0.014233570701632559     0.007                    -0.026146498527020084    -0.0369296295460427      -1.240043120416215       -6.162643649053334E-4
-0.31465939420290334      -0.014644060617809918    0.006999999999999999     -0.027510753355714523    -0.026742364754363996    0.9851240966415338       0.002089111385648828
-0.31463347994998025      0.015191194347267838     0.007000000000000001     -0.022833764060218992    -0.0516392925898198      -1.0283596087124771      0.004112896135906878
-0.31460830988829425      -0.01569657892122027     0.006999999999999999     -0.0249846161177942      -0.031478573811756824    0.8145335988529292       -0.0024244655588097084
-0.3145863858456355       -0.0161314256615244      0.007000000000000001     -0.02402986480105968     -0.03654825565685709     0.7578244812010811       -0.007572489119484345
-0.3145731744496518       0.01634159223391183      0.006999999999999999     -0.02015016685720176     -0.03699883725896512     -0.8864335081293243      0.012120081619447888
-0.3145590474559558       -0.0022791694757388625   0.007                    -0.052135404994914085    NaN                      NaN                      NaN
-0.31454937849964926      -0.012953309331952033    0.007                    -0.03301498014517907     -0.09471299431440272     1.4317554347345685       0.016407965635777826
-0.3145076987034572       0.017603108186114772     0.007                    -0.01704830040236515     -0.03339725316703956     -0.744288546811357       -0.002817109623126491
-0.3145027338399457       -0.017687193748237115    0.006999999999999999     -0.021113884242378856    -0.03843766618368242     0.5933355435983783       0.001544415835700759
-0.3144808274402444       -0.008780678231812781    0.006999999999999999     -0.052135404994914085    NaN                      NaN                      NaN
-0.31446067937088035      -0.01262560979431861     0.006999999999999999     -0.03450339639359232     -0.17542224508521406     1.5900416482635724       0.007961834277480375
-0.31445119431593316      -0.004788859365670997    0.007000000000000001     -0.05213540499491409     NaN                      NaN                      NaN
-0.31444381406550914      -0.01869060964553773     0.007                    -0.019632715007233282    -0.04149065065901321     0.5135205945052495       -4.902022208874346E-4
-0.31444106313816333      0.018734378299240267     0.007                    -0.014999539857721893    -0.036945871316749666    -0.6523628324317553      -0.005757495247687708
-0.3143444391442377       0.020283852874632944     0.007                    -0.012406113530309591    -0.0399293137431405      -0.5600401660110924      0.0024351109835723007
-0.3143442826329583       -0.007633854157731382    0.007                    -0.052135404994914085    NaN                      NaN                      NaN
-0.31430745643194846      -0.003603221212114532    0.006999999999999999     -0.052135404994914085    NaN                      NaN                      NaN
-0.3142936015980117       -0.021051126343155965    0.007                    -0.01672351451231177     -0.02239038775763349     0.38190541353904983      9.219950752029152E-4
-0.31425336626114686      0.007774848874925446     0.007000000000000001     -0.052135404994914085    NaN                      NaN                      NaN
-0.31421066920199225      0.022283207108226295     0.006999999999999999     -0.009434064406620172    -0.03512199116340307     -0.46917055664123164     0.0010041938617886981
-0.3141755399079693       -0.022761516239515       0.007                    -0.014979053709084006    -0.02325600096736138     0.3190215689856631       8.629078640462936E-7
-0.31412925331019403      0.008595072990810106     0.006999999999999999     -0.05213540499491408     NaN                      NaN                      NaN
-0.3140974414620044       -0.015705966784552976    0.007                    -0.024717421506962378    -0.08869903574594429     0.8022863813477399       -0.007404674381071951
-0.3140351387824267       -0.013665284386327668    0.006999999999999999     -0.030326101314786233    -0.19942445320022564     1.1938532617545985       0.010685000491882521
-0.313968283832777        0.007289348401241973     0.007                    -0.052135404994914085    NaN                      NaN                      NaN
-0.31396688659771754      0.02541655815559369      0.007                    -0.005783878422289213    -0.02949796610393854     -0.40882251534817377     -0.0028241315281356486
-0.31394635786872743      0.012997575266130584     0.007                    -0.030318224784867585    -0.26209870152214715     -1.5614698713049908      -0.006474161401658395
-0.31393645326932734      -0.01137613030289314     0.007000000000000001     -0.039966865895249684    -0.5535693222756372      2.037604634767296        0.01106549121320292
-0.3139005085127794       -0.02624169622547111     0.006999999999999999     -0.01250971553319366     -0.021259143807011518    0.2301072016182436       -0.002526362273421354
-0.3138696307649989       0.026659344492356463     0.006999999999999999     -0.004321063493000429    -0.033248454719913244    -0.3850789111382215      -1.3626330578283153E-5
-0.3138445673794901       -0.02695521410622571     0.007                    -0.011968881257723368    -0.01856058870723415     0.21180047202292454      -7.693628609256105E-4
-0.31382413526081593      0.013823866117871186     0.007                    -0.027170843792683346    -0.24687188793793896     -1.3103235262341646      -0.00833293078271789
-0.3137500000000001       -3.542591344253488E-4    0.007000000000000001     -0.05213540499491409     NaN                      NaN                      NaN
-0.3137500000000001       -3.542591344253488E-4    0.007000000000000001     -0.05213540499491409     -1.2473627874083368      8.626642877563942E-4     3.699099169877974E-4
-0.31375000000000003      -0.009999999999999962    0.006999999999999998     -0.052135404994914085    NaN                      NaN                      NaN
-0.31375000000000003      -0.009999999999999962    0.006999999999999998     -0.052135404994914085    -2.535732964156803       2.753615377223068        0.10407501088637947
-0.31375000000000003      -0.008729709916911424    0.007                    -0.052135404994914085    NaN                      NaN                      NaN
-0.31375000000000003      -0.008729709916911424    0.007                    -0.052135404994914085    -2.292051764446986       -7.903744890920719E-14   -6.27456016229343E-14
-0.31375000000000003      -0.008201973793950941    0.007000000000000001     -0.05213540499491409     NaN                      NaN                      NaN
-0.31375000000000003      -0.008201973793950941    0.007000000000000001     -0.05213540499491409     -2.06292826246583        5.010748793675587E-14    1.6884655379652902E-14
-0.31375000000000003      -0.007227147492671085    0.006999999999999999     -0.052135404994914085    NaN                      NaN                      NaN
-0.31375000000000003      -0.007227147492671085    0.006999999999999999     -0.052135404994914085    -1.7129735133848012      0.009193654510202997     0.00536064707954791
-0.31375000000000003      -0.006213932964539471    0.007                    -0.052135404994914085    NaN                      NaN                      NaN
-0.31375000000000003      -0.006213932964539471    0.007                    -0.052135404994914085    -1.534258799599984       0.007243810177647037     -0.004357887475849116
-0.31375000000000003      -0.005179922266332521    0.006999999999999999     -0.052135404994914085    NaN                      NaN                      NaN
-0.31375000000000003      -0.005179922266332521    0.006999999999999999     -0.052135404994914085    -1.408670673178633       0.0028743169966203037    7.90892244312065E-4
-0.31375000000000003      -0.0036489758568744755   0.007                    -0.052135404994914085    NaN                      NaN                      NaN
-0.31375000000000003      -0.0036489758568744755   0.007                    -0.052135404994914085    -1.3190332967695517      1.1636249761166132E-14   5.605180260754982E-15
-0.31375000000000003      -0.003377674797348319    0.007                    -0.052135404994914085    NaN                      NaN                      NaN
-0.31375000000000003      -0.003377674797348319    0.007                    -0.052135404994914085    -1.306074041485692       4.681194605116234E-15    8.529535405613035E-15
-0.31375000000000003      -0.0029900672408450873   0.007                    -0.05213540499491408     NaN                      NaN                      NaN
-0.31375000000000003      -0.0029900672408450873   0.007                    -0.05213540499491407     -1.2911033117942512      -2.3607597777856786E-4   -3.615963108580818E-4
-0.31375000000000003      -0.0014855817026016953   0.006999999999999999     -0.052135404994914085    NaN                      NaN                      NaN
-0.31375000000000003      -0.0014855817026016953   0.006999999999999999     -0.052135404994914085    -1.2641927582257524      -1.0965925625755082E-14  2.2666032188299332E-14
-0.31375000000000003      9.524492774312672E-4     0.007                    -0.052135404994914085    NaN                      NaN                      NaN
-0.31375000000000003      9.524492774312672E-4     0.007                    -0.052135404994914085    -1.2624158075117198      -6.923749439513763E-4    9.661855946453477E-4
-0.31375000000000003      0.0018625473330961938    0.007                    -0.052135404994914085    NaN                      NaN                      NaN
-0.31375000000000003      0.0018625473330961938    0.007                    -0.052135404994914085    -1.285197864225435       -1.0901329982254484E-14  -1.865413228375718E-14
-0.31375000000000003      0.0026952972893740006    0.007                    -0.052135404994914085    NaN                      NaN                      NaN
-0.31375000000000003      0.0026952972893740006    0.007                    -0.052135404994914085    -1.3080654612254545      4.557416801771997E-4     6.457575794817272E-4
-0.31375000000000003      0.004273096509307225     0.007                    -0.05213540499491408     NaN                      NaN                      NaN
-0.31375000000000003      0.004273096509307225     0.007                    -0.05213540499491407     -1.4111215232487584      -0.00915191142475012     0.003529247889205611
-0.31375000000000003      0.0054216532098615615    0.007                    -0.05213540499491409     NaN                      NaN                      NaN
-0.31375000000000003      0.0054216532098615615    0.007                    -0.05213540499491409     -1.515265777981061       -0.004292728537903777    -0.0016188410240545468
-0.31375000000000003      0.0067472737274608535    0.007                    -0.05213540499491409     NaN                      NaN                      NaN
-0.31375000000000003      0.0067472737274608535    0.007                    -0.05213540499491409     -1.7105951513829307      0.0077485423645256525    -0.007535753243198249
-0.31375000000000003      0.007335385080392195     0.007                    -0.052135404994914085    NaN                      NaN                      NaN
-0.31375000000000003      0.007335385080392195     0.007                    -0.052135404994914085    -1.8171160775518915      -0.012458239212154781    -0.0013468053559631285
-0.31375000000000003      0.007946534529204559     0.007                    -0.052135404994914085    NaN                      NaN                      NaN
-0.31375000000000003      0.007946534529204559     0.007                    -0.052135404994914085    -2.0307716107273355      0.004521489665640593     0.0055663220061693865
-0.31375000000000003      0.01000000000000004      0.006999999999999999     -0.052135404994914085    NaN                      NaN                      NaN
-0.31375000000000003      0.01000000000000004      0.006999999999999999     -0.052135404994914085    -2.924027036479483       -2.8653591224538912      -0.046701106793129304
-0.31375                  0.008746098258400515     0.006999999999999999     -0.05213540499491408     NaN                      NaN                      NaN
-0.31375                  0.008746098258400515     0.006999999999999999     -0.05213540499491407     -2.390782863645071       -0.042842186995374426    0.007223779109024639
-0.31373260235179085      -0.02815397114897617     0.006999999999999999     -0.01137641294835671     -0.017823653995308844    0.19661638892805036      0.0024285066979736424
-0.3136819920921845       0.011638759370310659     0.006999999999999999     -0.03651624976117603     -0.6897451166559861      -1.949221752180862       0.013928703191347152
-0.3136806098520981       -0.014644895385059684    0.007000000000000001     -0.027039595619836484    -0.1578336817624563      0.940693566453744        5.06866503180097E-4
-0.3135643153151938       0.030005278947618803     0.006999999999999999     -8.607757689782243E-4    -0.03185978910483459     -0.36669638519763703     0.004274132163102442
-0.3135110863243581       0.030590767623927526     0.007000000000000001     -2.5087129672723784E-4   -0.03636136429103609     -0.36027229422225265     -0.0010269491040793568
-0.31349331270570957      -0.01160210470115079     0.007                    -0.03840097923180702     -0.7292067493782521      1.883022240499736        0.017726035958747083
-0.3134729130626742       0.030956291654718342     0.007                    1.2344251853542562E-4    -0.03723527162077136     -0.36116370760834493     -0.002851780901371262
-0.31344312692623655      -0.03126960747980515     0.007                    -0.009753844751214427    -0.015527486649657685    0.1539166458164284       -0.0011241693381109663
-0.31337092773606223      0.007108202410392667     0.007                    -0.0504394660037312      -1.7279083239317816      -0.06829167314302732     0.0029947758349192443
-0.3133439717626815       -0.03223568503071046     0.007                    -0.0093818775122867      -0.015018709101004673    0.14503997759880458      -9.224549348605396E-4
-0.3133427252148677       -0.011158047283879348    0.007000000000000001     -0.040155423523907156    -0.9655872083619741      1.95320794734765         -0.012443479530065724
-0.31333744354938603      0.008332176975933839     0.007000000000000001     -0.050012187399882356    -2.1150964844458797      -0.17785402277849158     -0.0019100924647185448
-0.31333103624929515      -0.012614947484921566    0.007000000000000001     -0.0333257316175533      -0.43511474501828185     1.3864230362596017       -0.002629482718955617
-0.3133258900672161       0.030629834372249254     0.007                    -1.9556788878405043E-4   -0.034424492455059505    -0.3629588756097751      8.496913632548835E-4
-0.3132796612899752       0.012380669692021243     0.007                    -0.032555588705895595    -0.6316495781025886      -1.6645702594445335      0.01551054583128631
-0.3132731614166112       -0.0036189378666584083   0.007                    -0.05040200892455287     -1.2970970451601576      0.024475272175680088     0.005167270138342613
-0.31326868004965247      0.007487693994149683     0.007000000000000001     -0.049586396527885546    -1.7852762080293583      -0.15884453707472362     0.013139869544339633
-0.31326497290729904      0.003626941243205679     0.007                    -0.05036013955855811     -1.3477544835708044      -0.03501363789774385     -0.005319226467447468
-0.3132290130062602       0.008856604059709137     0.007                    -0.048578939005589274    -2.287876484515005       -0.42706771506347946     0.0035461078929351544
-0.31319925637267204      0.01320038711294852      0.007                    -0.028753678801665527    -0.39237822911260006     -1.3754616723021846      0.001204590708089727
-0.3131875103605          0.011417357276160639     0.007000000000000001     -0.03711950684899632     -0.9348070918644067      -1.8830670389155486      0.07321293587638432
-0.31311189992533095      0.03442692049955427      0.007000000000000001     0.003664141545715862     -0.041200727162346254    -0.3755246570840278      6.484326940428498E-4
-0.3130804981325096       0.011687005904916052     0.007                    -0.035235022819107564    -0.8473045451906718      -1.8398045979078237      -4.040930193992459E-4
-0.31307508604861656      1.8718952172221216E-4    0.007000000000000001     -0.049802517101694074    -1.2366918366642754      -0.0070012837024713585   -0.0051662416430871575
-0.31300065208671246      0.001746380842430206     0.007                    -0.049531684706132145    -1.2567278768787087      -0.018382072392838383    0.009078161228839985
-0.31290433769354625      -0.0362544946249403      0.006999999999999999     -0.007945711355846742    -0.012687923497838377    0.11247681819777829      3.422646475704447E-4
-0.31288038637421933      0.036432513892019194     0.007                    0.005923815541258669     -0.05059015285301027     -0.4108939807164658      0.004566130490470365
-0.31277925203827106      -0.005680619500013561    0.006999999999999999     -0.048288422834351016    -1.401830864040274       0.10045309940463322      0.011586428630857801
-0.31275376597906335      -0.037539780304232086    0.007                    -0.007548087978628638    -0.012677628760286814    0.103936448250742        4.1424516626400033E-4
-0.3127412126737582       -0.013911933339216939    0.007000000000000001     -0.0289162400013084      -0.31566165437353744     1.0327002056997627       -0.011699592863232744
-0.31271047975695987      0.01383263824227709      0.006999999999999999     -0.02644522390666442     -0.34229464656977515     -1.2107364257785582      -0.011912642563074392
-0.3127077150919608       -0.0067498546424396635   0.006999999999999999     -0.04773837551428094     -1.4909676499012179      0.13093120075933345      -0.02556768936019658
-0.31270505961238937      -0.008643238572565926    0.007                    -0.04665953968427644     -1.8320246320180649      0.41205323558912305      -0.05012111589772402
-0.3126773157887296       -0.001029985748362751    0.007000000000000001     -0.04845676635859493     -1.226680956791471       0.015493237089827468     -1.3148764328638467E-4
-0.31266388926501487      -0.010552562496104374    0.007                    -0.040497239281100425    -1.4400010290483203      1.426822950215848        -0.012628958077401917
-0.312659536270831        0.016093397504268695     0.006999999999999999     -0.019686626315169892    -0.20314219898302982     -0.8465847524258743      0.007597243474761039
-0.3126556201223588       -0.004717264569769593    0.006999999999999999     -0.04815713258687212     -1.332949353076822       0.058920290080262686     0.004010876006109531
-0.31260362026459637      -0.0019059411864349386   0.007                    -0.04820403661805086     -1.230284257094555       0.016001991573178092     -0.010136483549440916
-0.3125934580262478       0.011096739607901692     0.007                    -0.03643413524821526     -0.9956556389892277      -1.472055133025074       -0.007415462655979181
-0.31257103126267666      0.03904197959769515      0.007                    0.008924893324158654     -0.05616184705598962     -0.454495249265951       -1.448618128332968E-5
-0.3124746556764102       -0.01161053992720366     0.007                    -0.036048675478702476    -0.8615300297103226      1.4911534472353072       -0.017355695647571567
-0.31245180250469456      0.010440222658032556     0.006999999999999999     -0.04038041974583739     -1.6372876435223396      -1.5217752505742974      -0.01931402361438781
-0.31242743833192743      -0.008050463770190806    0.007                    -0.04520470383220217     -1.6042258788417043      0.4008922860972815       0.0027672671991033166
-0.3123451263971482       0.007844531408848616     0.007                    -0.04479326591099722     -1.717798934113563       -0.40965522092333995     0.009336913424072724
-0.3123195241591378       0.015036703654902379     0.007000000000000001     -0.021937679228528947    -0.26029326031467986     -0.9280585698549505      0.007424421590687488
-0.3122944460952341       -0.0101379780352437      0.007                    -0.040547820171887995    -1.544650503565503       1.0960201904542157       0.014070595189280189
-0.3122392339684512       0.008814273795829077     0.006999999999999999     -0.04271903464769204     -1.8555075024237115      -0.6682165101984481      -0.010694689877464131
-0.31221450339532475      0.009250509863483986     0.006999999999999999     -0.04191858159220121     -1.7856281979825475      -0.9449759833583021      -0.019244865019667535
-0.3122072100159675       -0.031658273114103366    0.007                    -0.009519985748289871    -0.020226292065215156    0.14816658414843467      9.809235879109319E-5
-0.31220190675626946      -0.014450202548815357    0.007                    -0.026597291867317716    -0.31693012772402723     0.8538480791365167       0.0029740755974988265
-0.31218736289970755      -0.01197334115595301     0.007                    -0.033710342621787424    -0.7627816053000451      1.2327377173885106       -0.0020945921869560437
-0.31218297402525813      0.010502202069789775     0.007                    -0.037795476272543094    -1.2617445030496703      -1.3017219699439893      -0.044669183936407425
-0.3121673832239402       -0.042132001142212716    0.007                    -0.006347389324830158    -0.011119631742962386    0.08509259928535583      -1.0227995743380542E-4
-0.312124248147683        -0.051889461533568146    0.006999999999999998     -0.0037789797936742223   0.0020196378791581537    0.0025993845298444285    2.865530035478514E-4
-0.31212424814768297      0.05188946153356823      0.006999999999999998     0.052179896816603524     NaN                      NaN                      NaN
-0.3121222933817295       -0.016434268136198638    0.007                    -0.022540634218593234    -0.18535469685721562     0.6407269535524392       0.006532596409119654
-0.3121061622601369       0.010032918770245439     0.006999999999999999     -0.038972461377267405    -1.367251616677052       -1.1950577529135655      -0.009025480660078205
-0.31210341535697445      0.042607952066614115     0.007                    0.014464595657628481     -0.06828654691297031     -0.6200272984366345      -0.006670843183780807
-0.31207369035490673      -0.04283384965063123     0.007000000000000001     -0.006180305797398617    -0.011658904450630878    0.0827202249295813       1.9301466836503363E-4
-0.3120672307146788       0.042884031739478905     0.007                    0.014868551086332416     -0.08912542124089949     -0.6419601655515632      0.0020165176530945023
-0.3120348899507474       0.04311179765231904      0.007                    0.015357944737666525     -0.10891336869157582     -0.639508511700747       -0.007389546022844924
-0.312033129555918        -0.007342868408412117    0.007                    -0.04425952223864923     -1.5210854351199956      0.29842593466722617      0.010021618854406573
-0.31201738822831804      0.018546061656920854     0.006999999999999999     -0.014477686216580653    -0.13313959652258386     -0.6171060716049943      0.005248998944541378
-0.311991893675966        0.0105550382450656       0.007                    -0.036841354929825126    -1.426384024884167       -1.3113987960554243      0.005188721249942434
-0.3119722674104288       -0.011404162328517943    0.007                    -0.03540630947477187     -1.0391670420302896      1.1903537746005428       -0.0034808277942070787
-0.311957751589992        -0.009210943982951544    0.007                    -0.04134011308642602     -1.5212760984054774      0.8050156323848323       -0.08568023153035081
-0.311948972102637        -0.012380951241172286    0.007                    -0.0322581812208998      -0.7030846552154915      1.1218041579988713       -0.00575742456481214
-0.3119328969623226       0.0021366434120081183    0.006999999999999999     -0.04572020592819871     -1.244282688048259       -0.059272044067333524    0.0030518730916656847
-0.31192630308181685      -0.0064108509704354395   0.007                    -0.04462000270307995     -1.4097927552712515      0.19550328743329473      -0.0019136408572153413
-0.3119252453698086       -0.005612237411033806    0.007000000000000001     -0.04491488775276373     -1.361368307919761       0.15893431253302215      0.0024512768526994207
-0.31190956826972666      0.006729045758127549     0.007                    -0.04389355574364582     -1.4995337899174723      -0.28288259130434146     -0.010560445740957465
-0.31189801705493986      -0.01611042161720822     0.006999999999999999     -0.023116563969651935    -0.21651483327914947     0.6660680669387306       0.013640354229542235
-0.3118923267002416       -0.008711039668164606    0.007                    -0.04224880705401645     -1.6337153423481112      0.5670221218576497       0.014747312788983787
-0.31187031701528034      -0.05316605954377615     0.006999999999999999     -0.0037789797924103613   -0.025495358695911262    0.10199932368661571      2.7154125493539813E-4
-0.3118656838302255       -0.044289953710221416    0.007                    -0.005851489901622338    -0.01174797932229171     0.08102920004695184      -4.1472517278776463E-4
-0.31186487307851196      -0.011839544511314831    0.007                    -0.03358451563804186     -0.8183827957562393      1.1673198500920765       -0.006721852207013307
-0.3118576833074884       -0.016343094665350975    0.007                    -0.022610131609107964    -0.19511203906108274     0.6348561939074054       6.290791055001388E-4
-0.3118109962070056       0.05346428538592071      0.007                    0.052179896816603524     NaN                      NaN                      NaN
-0.31180801598739943      0.012415262071562159     0.006999999999999999     -0.029367610891168395    -0.700629782500151       -1.2134729347587614      0.0031743836927449302
-0.31179838883333477      0.042832718511570965     0.007000000000000001     0.014797448797974951     -0.06882860632413132     -0.6487912570691999      -1.418111456499038E-4
-0.311770015202063        -0.016495912948867993    0.007000000000000001     -0.022347321058242692    -0.20569172686740878     0.6173867226284429       0.0015710868559261945
-0.31173222592126937      -0.0031008460348647734   0.007                    -0.04503220607616625     -1.2396451099370067      0.06165381686831398      0.0016804329965973298
-0.31165762850792633      -0.006992050242894521    0.007                    -0.04314390198627947     -1.4250497536757836      0.2778186107190825       0.0024125162896482337
-0.3116439115553979       -0.002042922424243852    0.007                    -0.044856370802005927    -1.2122616708388685      0.037205664046003555     5.130452224330444E-4
-0.3116366132739414       0.007914926066814688     0.007000000000000001     -0.04131496785145446     -1.593654823538782       -0.5045573206767933      -0.0032432148857738795
-0.3116362428973094       -0.004294348994799983    0.006999999999999999     -0.04441387970767302     -1.2653718538975707      0.10818649720413669      -5.012896550854225E-4
-0.3116242870113055       0.05440293589900695      0.007000000000000001     0.052179896816603524     NaN                      NaN                      NaN
-0.31162140383221604      -0.008509380025026783    0.007                    -0.04138925640582691     -1.5038331926168214      0.5526960040165363       0.008875950751852256
-0.3116186916995769       0.0460288394023111       0.007000000000000001     0.02165728694849102      -0.14669863470787825     -0.9307350231691496      7.204172221526098E-4
-0.3116159298312998       0.00434844106239457      0.007                    -0.044220146194534564    -1.2928668383847153      -0.13885800012021254     -0.014055710831096307
-0.3116054325843477       -0.016150198406715676    0.007                    -0.02276856058105596     -0.22389375738409056     0.6438665331393462       0.004504996941568746
-0.3115976703224779       -0.04617240485653099     0.006999999999999999     -0.005422517739930577    -0.012142674701524461    0.07984133608654757      1.9763277028626544E-5
-0.31159671305120856      0.011900533968929976     0.007                    -0.031054533080615197    -0.9223718669282798      -1.2108150435921867      -0.010336070468292147
-0.31158346782070845      0.009267994699533683     0.007000000000000001     -0.03915124846889944     -1.6015856185779056      -0.7884064646648525      0.012451642338824986
-0.31158088455877064      0.010657646088444432     0.007                    -0.035415001519719325    -1.2640056527759613      -1.1980309504806983      2.673477000706276E-4
-0.3115764792986374       0.017635634267529465     0.007                    -0.015951227284264798    -0.16655798138417635     -0.6612696941258962      -9.323565565110519E-4
-0.3115689832987856       0.014581340744988954     0.006999999999999999     -0.022776934117306427    -0.3683469406027337      -0.9217262681835866      -0.0011946466805613878
