% Model:              fullCircleThoratic.mph
% Version:            COMSOL 5.4.0.388
% Date:               Jan 11 2020, 12:36
% Dimension:          3
% Nodes:              21343
% Expressions:        4
% Description:        Electric potential, Current density, x component, Current density, y component, Current density, z component
% Length unit:        m
% x                       y                        z                        V (V)                    ec.Jx (A/m^2)            ec.Jy (A/m^2)            ec.Jz (A/m^2)
-0.31460830988829425      -0.01569657892122027     0.006999999999999999     0.0016458040733178631    -5.228218596848549E-4    0.011482780762870352     -2.344748660024212E-5
-0.3145863858456355       -0.0161314256615244      0.007000000000000001     0.0016595099363300636    -5.687877027224591E-4    0.011322439535114559     -5.461845177007811E-5
-0.3145731744496518       0.01634159223391183      0.006999999999999999     0.0011745821765829492    3.3966509740267486E-4    0.0073594658033013325    -7.641418333886673E-5
-0.3145590474559558       -0.0022791694757388625   0.007                    0.001392639145490809     -4.3844618260385066E-4   0.03628361797911395      -2.9289398274080466E-4
-0.31454937849964926      -0.012953309331952033    0.007                    0.0015517117361645361    -7.519618511726994E-4    0.014124424433787927     1.0175767316546207E-4
-0.3145076987034572       0.017603108186114772     0.007                    0.0011488188985667182    3.2894650033901907E-4    0.006623458456891253     8.28276562722475E-7
-0.3145027338399457       -0.017687193748237115    0.006999999999999999     0.0017072882442645762    -6.431892400434373E-4    0.010967101227603698     -2.068043811066931E-6
-0.3144808274402444       -0.008780678231812781    0.006999999999999999     0.0013926391490767121    -0.015370358422839774    0.030903385466339466     8.24231016910904E-5
-0.31446067937088035      -0.01262560979431861     0.006999999999999999     0.0015380864554781818    -0.001245425582758034    0.015001685440907313     4.4083779207444836E-5
-0.31445119431593316      -0.004788859365670997    0.007000000000000001     0.0013926391469515761    -0.0024449948253725223   0.03534173360132596      -2.2378815217222563E-4
-0.31444381406550914      -0.01869060964553773     0.007                    0.0017376016574219692    -7.072600046543862E-4    0.010901001502053346     -1.608768361475424E-5
-0.31444106313816333      0.018734378299240267     0.007                    0.0011295530576014103    3.579011150352675E-4     0.006139459427529261     1.4383004094066748E-5
-0.3143444391442377       0.020283852874632944     0.007                    0.0011042385091844078    3.803206842169438E-4     0.005646491682976727     -2.4080298481917493E-5
-0.3143442826329583       -0.007633854157731382    0.007                    0.0013926391485421241    -0.008089428833938449    0.03260613577333792      -2.802117615810647E-4
-0.31430745643194846      -0.003603221212114532    0.006999999999999999     0.0013926391462841432    -0.0016544265054829726   0.03628159119650721      -4.4208077205148705E-4
-0.3142936015980117       -0.021051126343155965    0.007                    0.0018093440218484704    -7.270452066950694E-4    0.011050141816013045     -2.211728493385922E-6
-0.31425336626114686      0.007774848874925446     0.007000000000000001     0.001392639140042277     0.008954291953715405     0.027535092885582157     1.6178698900348883E-4
-0.31421066920199225      0.022283207108226295     0.006999999999999999     0.0010735674988150289    3.715009763173159E-4     0.0051399663583333415    -1.731634634605498E-5
-0.3141755399079693       -0.022761516239515       0.007                    0.001861858941618071     -8.304583738743633E-4    0.011335486168800224     -1.0822834251858181E-5
-0.31412925331019403      0.008595072990810106     0.006999999999999999     0.0013926391396240118    0.011185096569492865     0.031164769437793838     3.432521878350319E-4
-0.3140974414620044       -0.015705966784552976    0.007                    0.0016475940556992582    -7.465767244457656E-4    0.011440836616416287     -5.195899468177825E-5
-0.3140351387824267       -0.013665284386327668    0.006999999999999999     0.0015794311798131215    -0.001295147751869983    0.012956924997147855     6.433509738855238E-5
-0.313968283832777        0.007289348401241973     0.007                    0.0013926391401994078    0.008309847563884313     0.029490481781919042     -2.3215867375673638E-4
-0.31396688659771754      0.02541655815559369      0.007                    0.00103193092311141      3.664782296656978E-4     0.004700584056046288     -2.100253698477794E-6
-0.31394635786872743      0.012997575266130584     0.007                    0.001252738899068664     0.0014870609560779934    0.010911329875060605     2.6375036012945414E-5
-0.31393645326932734      -0.01137613030289314     0.007000000000000001     0.001487109238690585     -0.0035063650262174006   0.017297882817875598     6.552818701579322E-5
-0.3139005085127794       -0.02624169622547111     0.006999999999999999     0.001977433792107814     -0.0010490109782643844   0.012225300541555493     -3.50824078586912E-5
-0.3138696307649989       0.026659344492356463     0.006999999999999999     0.0010152432840525088    3.8603960993193555E-4    0.0045266155455541       -1.3930884676591135E-5
-0.3138445673794901       -0.02695521410622571     0.007                    0.0020006439201928237    -0.001076500813008518    0.012389087900969983     -1.6230557375659135E-5
-0.31382413526081593      0.013823866117871186     0.007                    0.0012300096788595062    0.001402531231812185     0.009573337520595922     3.50077387767979E-5
-0.3137500000000001       -3.542591344253488E-4    0.007000000000000001     0.0013926391443547829    6.723050058315831E-4     0.03655101550576289      -4.529116326233895E-4
-0.3137500000000001       -3.542591344253488E-4    0.007000000000000001     0.0013926391443547829    7.350316856020153E-4     2.625362748424834E-6     1.1256592078468411E-6
-0.31375000000000003      -0.009999999999999962    0.006999999999999998     0.0013926391504052887    -0.07450285082200025     0.08611152339418955      0.006856052176361988
-0.31375000000000003      -0.009999999999999962    0.006999999999999998     0.0013926391504052885    -0.01720235817072092     0.020676350458952893     8.074071730226763E-4
-0.31375000000000003      -0.008729709916911424    0.007                    0.0013926391492439679    -0.00645107723543388     0.03607131111721317      -6.553892028779545E-4
-0.31375000000000003      -0.008729709916911424    0.007                    0.0013926391492439679    -0.013276446658605735    1.5760586523817582E-10   -1.994452048265722E-11
-0.31375000000000003      -0.008201973793950941    0.007000000000000001     0.0013926391489398312    -0.010825913199145965    0.03482106029411169      -6.887870091786962E-4
-0.31375000000000003      -0.008201973793950941    0.007000000000000001     0.0013926391489398312    -0.011086457062315681    1.9841762546395143E-10   1.0000018559602386E-12
-0.31375000000000003      -0.007227147492671085    0.006999999999999999     0.0013926391483929147    -0.00746827433587528     0.03443653042487115      -1.9909596374335218E-4
-0.31375000000000003      -0.007227147492671085    0.006999999999999999     0.0013926391483929147    -0.007634390301141984    6.36418191188155E-5      3.710822897233157E-5
-0.31375000000000003      -0.006213932964539471    0.007                    0.0013926391478167456    -0.005490411478000076    0.03496264195504954      -1.9540769959459383E-5
-0.31375000000000003      -0.006213932964539471    0.007                    0.0013926391478167454    -0.005558266020464564    5.2389193726298345E-5    -3.1517297034555714E-5
-0.31375000000000003      -0.005179922266332521    0.006999999999999999     0.001392639147217022     -0.004034398928823934    0.035841469784146505     -1.9568952788723233E-4
-0.31375000000000003      -0.005179922266332521    0.006999999999999999     0.001392639147217022     -0.0038741939693338265   2.916511379280498E-5     8.024964717574829E-6
-0.31375000000000003      -0.0036489758568744755   0.007                    0.0013926391463235774    -0.002330378316719032    0.036773299869419476     -4.589135415690052E-4
-0.31375000000000003      -0.0036489758568744755   0.007                    0.0013926391463235774    -0.0021694556826740014   2.1591292654436723E-10   -2.6123247462185505E-12
-0.31375000000000003      -0.003377674797348319    0.007                    0.0013926391461621525    -0.002031870015337653    0.0367112147399828       -4.3115082611507505E-4
-0.31375000000000003      -0.003377674797348319    0.007                    0.0013926391461621525    -0.0018827776035779487   2.1637148144896326E-10   -2.4303052470891983E-12
-0.31375000000000003      -0.0029900672408450873   0.007                    0.0013926391459321158    -0.0017356336386143377   0.036753774823345714     -3.1509298673381407E-4
-0.31375000000000003      -0.0029900672408450873   0.007                    0.0013926391459321158    -0.0015006069762742772   2.7783348779692263E-6    4.255228111317934E-6
-0.31375000000000003      -0.0014855817026016953   0.006999999999999999     0.0013926391450303367    -4.722054851308937E-4    0.0368263467371602       -4.0004742122630964E-4
-0.31375000000000003      -0.0014855817026016953   0.006999999999999999     0.0013926391450303365    -1.8398263733442792E-4   2.1631607006757895E-10   -2.347242573423624E-12
-0.31375000000000003      9.524492774312672E-4     0.007                    0.0013926391435918797    0.0016556694464600254    0.035933547369932754     -6.337117889228988E-4
-0.31375000000000003      9.524492774312672E-4     0.007                    0.0013926391435918797    0.0017490738294634618    4.267196431254725E-6     -5.954436092756691E-6
-0.31375000000000003      0.0018625473330961938    0.007                    0.0013926391430586877    0.00233170921667028      0.03531996312320049      -8.158794021655938E-4
-0.31375000000000003      0.0018625473330961938    0.007                    0.0013926391430586877    0.0024635180007470253    2.0690608931692864E-10   -4.834253666577753E-12
-0.31375000000000003      0.0026952972893740006    0.007                    0.0013926391425926534    0.002893116159036179     0.034641418705993424     -8.283844157298778E-4
-0.31375000000000003      0.0026952972893740006    0.007                    0.0013926391425926534    0.003114260453538281     6.248975660272475E-7     8.851477364573775E-7
-0.31375000000000003      0.004273096509307225     0.007                    0.0013926391417131729    0.004491867946160108     0.03315735572913791      -5.961879642726896E-4
-0.31375000000000003      0.004273096509307225     0.007                    0.0013926391417131729    0.004583133922482249     4.187886197660389E-5     -1.6149656943197945E-5
-0.31375000000000003      0.0054216532098615615    0.007                    0.001392639141105926     0.005593649107277893     0.032178657119922724     -4.3202791219628647E-4
-0.31375000000000003      0.0054216532098615615    0.007                    0.001392639141105926     0.0057842023560638715    3.9250539325349834E-5    1.480179000898121E-5
-0.31375000000000003      0.0067472737274608535    0.007                    0.0013926391404366569    0.007663631562581517     0.029915853067207433     -1.562730936608684E-4
-0.31375000000000003      0.0067472737274608535    0.007                    0.001392639140436657     0.007638163595334893     -3.856172240474574E-5    3.750291708547513E-5
-0.31375000000000003      0.007335385080392195     0.007                    0.0013926391401497679    0.007901757841889692     0.029447027763740766     -1.0862018825100792E-4
-0.31375000000000003      0.007335385080392195     0.007                    0.0013926391401497679    0.00858289401979764      7.480930870260141E-5     8.087285450522937E-6
-0.31375000000000003      0.007946534529204559     0.007                    0.0013926391398618929    0.009425446837398628     0.029261471549103194     2.2642780465480854E-4
-0.31375000000000003      0.007946534529204559     0.007                    0.0013926391398618929    0.01018206200477611      -2.811807508886921E-5    -3.4615850633057366E-5
-0.31375000000000003      0.01000000000000004      0.006999999999999999     0.0013926391385128021    0.05645330967334492      0.0659385406720503       0.004855534641023951
-0.31375000000000003      0.01000000000000004      0.006999999999999999     0.0013926391385128021    0.01705690343753586      0.017552662635195133     2.7728180286366064E-4
-0.31375                  0.008746098258400515     0.006999999999999999     0.0013926391394693323    0.007801615912011471     0.03233329843254532      0.0010378359040995706
-0.31375                  0.008746098258400515     0.006999999999999999     0.0013926391394693323    0.012777821295798445     2.6665266915851515E-4    -4.496125157724031E-5
-0.31373260235179085      -0.02815397114897617     0.006999999999999999     0.002045338604861403     -0.001167739756631691    0.012864013856895331     3.124583213177622E-5
-0.3136819920921845       0.011638759370310659     0.006999999999999999     0.0012953750899813519    0.003875306909165424     0.012926000220508655     -8.757241281499098E-5
-0.3136806098520981       -0.014644895385059684    0.007000000000000001     0.0016147135742835925    -0.0010061121949897318   0.011858254496436552     -1.0772203680737545E-5
-0.3135643153151938       0.030005278947618803     0.006999999999999999     9.749236609292807E-4     3.933317647842473E-4     0.004231466946162961     -2.913290198803723E-5
-0.3135110863243581       0.030590767623927526     0.007000000000000001     9.677808596058393E-4     4.100764662056417E-4     0.004169709427074629     -1.1133325539086312E-5
-0.31349331270570957      -0.01160210470115079     0.007                    0.0014999143434824462    -0.004493155311120513    0.016422559717741515     1.2104524719552415E-4
-0.3134729130626742       0.030956291654718342     0.007                    9.636785209060566E-4     4.136887679755637E-4     0.004147911457977571     -5.148577268991545E-6
-0.31344312692623655      -0.03126960747980515     0.007                    0.0021592573621962226    -0.001419941780814157    0.014083665330647544     -4.2073116513096204E-5
-0.31337092773606223      0.007108202410392667     0.007                    0.0013853584304360047    0.007928409062203287     6.029586585303073E-4     -1.7945967394574822E-5
-0.3133439717626815       -0.03223568503071046     0.007                    0.0021988367552845923    -0.0015184211227643799   0.01455433184635179      -3.476116689061119E-5
-0.3133427252148677       -0.011158047283879348    0.007000000000000001     0.0014833500773156923    -0.005973924051357333    0.016566181940646844     -8.997996708656912E-5
-0.31333744354938603      0.008332176975933839     0.007000000000000001     0.0013823624457481379    0.010882294868721094     0.001290320229968946     3.930878696164339E-6
-0.31333103624929515      -0.012614947484921566    0.007000000000000001     0.0015447983064452136    -0.0025361930481682627   0.013706061967095099     -2.682761697976044E-5
-0.3133258900672161       0.030629834372249254     0.007                    9.671138439258972E-4     4.0919675807876975E-4    0.004175877977469932     -1.731551761786205E-5
-0.3132796612899752       0.012380669692021243     0.007                    0.0012688177916778671    0.0034969460122041217    0.011428556124904454     -9.702616827329046E-5
-0.3132731614166112       -0.0036189378666584083   0.007                    0.001396022129920114     -0.0020428342442550414   5.074635981624757E-4     1.5763210567073358E-6
-0.31326868004965247      0.007487693994149683     0.007000000000000001     0.0013800271757109218    0.008456695696294488     0.0012041984688035512    -7.635517333608792E-5
-0.31326497290729904      0.003626941243205679     0.007                    0.0013881034544017375    0.00390456323977496      4.6435868730201565E-4    1.7267791174420967E-5
-0.3132290130062602       0.008856604059709137     0.007                    0.0013732622070483735    0.012193156222864224     0.00289318207666513      -3.1286185917372174E-5
-0.31319925637267204      0.01320038711294852      0.007                    0.001242780921561141     0.0021539346773896506    0.0098990749061892       -1.6070289500117245E-5
-0.3131875103605          0.011417357276160639     0.007000000000000001     0.0012999090001855193    0.005204146253829099     0.012491678223880262     -4.4025772065871217E-4
-0.31311189992533095      0.03442692049955427      0.007000000000000001     9.241493409152851E-4     4.3388851171568567E-4    0.003953796282851562     -1.5907266316588193E-5
-0.3130804981325096       0.011687005904916052     0.007                    0.0012878986386942058    0.004672121165104323     0.0123234079966598       -4.098981507955491E-6
-0.31307508604861656      1.8718952172221216E-4    0.007000000000000001     0.0013894298305092909    0.0011440847396668491    5.102370271394336E-4     1.2963741133326389E-5
-0.31300065208671246      0.001746380842430206     0.007                    0.0013880037249538767    0.0023149752640165694    5.74506455372318E-4      -2.6388544644389676E-5
-0.31290433769354625      -0.0362544946249403      0.006999999999999999     0.00237455573491736      -0.001956016362614697    0.016926996699358234     3.2061221784555134E-5
-0.31288038637421933      0.036432513892019194     0.007                    9.022526568768625E-4     4.6336355758860886E-4    0.003920961797124378     -2.675883662454275E-5
-0.31277925203827106      -0.005680619500013561    0.006999999999999999     0.0014048395229652843    -0.004239465345907693    0.0014320955026268065    5.054872488665227E-5
-0.31275376597906335      -0.037539780304232086    0.007                    0.00243528927930041      -0.002186358704210527    0.017700382767467736     6.038940329432089E-5
-0.3127412126737582       -0.013911933339216939    0.007000000000000001     0.0015918666078377692    -0.001695398958277959    0.012155007727449409     -9.785865568016623E-5
-0.31271047975695987      0.01383263824227709      0.006999999999999999     0.0012258969433341276    0.0018633375546116336    0.009051489218072126     5.760145466461246E-5
-0.3127077150919608       -0.0067498546424396635   0.006999999999999999     0.0014096960078426738    -0.00566961145623779     0.001725843816863889     -1.594425320781154E-4
-0.31270505961238937      -0.008643238572565926    0.007                    0.0014221462851706599    -0.009694414849972797    0.004027136838673292     -3.675678734700188E-4
-0.3126773157887296       -0.001029985748362751    0.007000000000000001     0.0013943985994694424    2.3960257497030046E-4    8.671292062100462E-4     -1.7465450221788919E-7
-0.31266388926501487      -0.010552562496104374    0.007                    0.0014741552231942253    -0.008623367132243428    0.012525383668160684     -1.1418054138641532E-4
-0.312659536270831        0.016093397504268695     0.006999999999999999     0.0011735859499473844    0.0011497252701225462    0.007174310522928798     -5.3901908696301715E-5
-0.3126556201223588       -0.004717264569769593    0.006999999999999999     0.0014004033449850906    -0.0031000855848766326   0.0011707402138875285    -1.393607738156879E-5
-0.31260362026459637      -0.0019059411864349386   0.007                    0.0013945194780065255    -4.457875193948362E-4    9.489935258261005E-4     -2.0949033882811425E-5
-0.3125934580262478       0.011096739607901692     0.007                    0.0012979516407962525    0.0053236636095422216    0.010060972849732551     4.571743033490143E-5
-0.31257103126267666      0.03904197959769515      0.007                    8.737201632623323E-4     4.8103961021197063E-4    0.003871061870607155     -1.3621262928371563E-5
-0.3124746556764102       -0.01161053992720366     0.007                    0.0015135000821095384    -0.004869178683325867    0.013937613481875721     -1.1302356823216178E-4
-0.31245180250469456      0.010440222658032556     0.006999999999999999     0.001323791397201553     0.008954499264072612     0.010158615896420206     1.1643873364567477E-4
-0.31242743833192743      -0.008050463770190806    0.007                    0.001429985783599516     -0.007494068768068483    0.004126966433028272     5.984131976118351E-5
-0.3123451263971482       0.007844531408848616     0.007                    0.0013566747839777109    0.008211112661898345     0.003168519822336683     -6.239977858319519E-5
-0.3123195241591378       0.015036703654902379     0.007000000000000001     0.0011932219930517987    0.0014231174444083517    0.007589182393105925     -5.186503126877709E-5
-0.3122944460952341       -0.0101379780352437      0.007                    0.0014692665965924897    -0.008816571028692575    0.010035424199546103     9.584915187210618E-5
-0.3122392339684512       0.008814273795829077     0.006999999999999999     0.001342475190577908     0.009507722426337892     0.004839426886112397     6.516623759301103E-5
-0.31221450339532475      0.009250509863483986     0.006999999999999999     0.0013369719194590683    0.009268477773546096     0.006575471928203484     1.1256528651177312E-4
-0.3122072100159675       -0.031658273114103366    0.007                    0.0021783047281067436    -0.0011727094854620914   0.014377849021105766     -7.3204054860838826E-6
-0.31220190675626946      -0.014450202548815357    0.007                    0.0016137188709567376    -0.0015945147951482528   0.011342484842985797     5.846723840103014E-6
-0.31218736289970755      -0.01197334115595301     0.007                    0.0015325537697532302    -0.004138007290222622    0.012462786861602699     -1.8899477319618523E-5
-0.31218297402525813      0.010502202069789775     0.007                    0.001308785766417804     0.006644445247232884     0.008961185674140577     2.7200513653122466E-4
-0.3121673832239402       -0.042132001142212716    0.007                    0.0026972394361359175    -0.002967023011050693    0.02292579772129495      -2.011167799071232E-5
-0.312124248147683        -0.051889461533568146    0.006999999999999998     0.003867931842351953     0.001042437425269327     0.0015163372779625206    -1.3114416219650593E-4
-0.31212424814768297      0.05188946153356823      0.006999999999999998     6.701504838819372E-4     -0.006839486754728341    -0.006866597586826136    -0.0027285111947605856
-0.3121222933817295       -0.016434268136198638    0.007                    0.0016745553251912397    -9.483079572288725E-4    0.010911168571145937     2.980649332112641E-5
-0.3121061622601369       0.010032918770245439     0.006999999999999999     0.001317412603815996     0.0070488769607418835    0.008266650113893057     4.984386960288283E-5
-0.31210341535697445      0.042607952066614115     0.007                    8.337807607766626E-4     5.147202334700431E-4     0.004095855390554584     4.6417582432205144E-6
-0.31207369035490673      -0.04283384965063123     0.007000000000000001     0.0027405266333804033    -0.003436824877529845    0.02371382110925578      6.0957523670173535E-5
-0.3120672307146788       0.042884031739478905     0.007                    8.307223441182265E-4     5.715777257186814E-4     0.004142121639968127     -1.8237305134425036E-5
-0.3120348899507474       0.04311179765231904      0.007                    8.279202950050823E-4     6.274177535581626E-4     0.004120182547504203     8.933364864551332E-6
-0.312033129555918        -0.007342868408412117    0.007                    0.0014271586771152855    -0.006368419604548639    0.0035347903833672406    8.13430250667288E-5
-0.31201738822831804      0.018546061656920854     0.006999999999999999     0.0011274257121455273    8.279104632240076E-4     0.006002159809695543     -3.640271181811013E-5
-0.311991893675966        0.0105550382450656       0.007                    0.0013034266423359933    0.00761147669944067      0.009112854608735482     -3.473071123026769E-5
-0.3119722674104288       -0.011404162328517943    0.007                    0.001514952911583131     -0.005754753564210879    0.011854153158478023     -2.275255224505633E-5
-0.311957751589992        -0.009210943982951544    0.007                    0.0014559637304316403    -0.007786845198514161    0.007805325330046978     -6.884473776182856E-4
-0.311948972102637        -0.012380951241172286    0.007                    0.001547753949085663     -0.003707411667166524    0.01201860623879954      -5.215796534228623E-5
-0.3119328969623226       0.0021366434120081183    0.006999999999999999     0.0013796681137761481    0.002568026562743055     0.0014314301958902828    -1.055029925863693E-5
-0.31192630308181685      -0.0064108509704354395   0.007                    0.001419839141518219     -0.004864744123681339    0.0027556022664700797    -1.146752678806848E-5
-0.3119252453698086       -0.005612237411033806    0.007000000000000001     0.0014149147196141259    -0.0039749844514066265   0.002436830775847545     4.077318919061206E-6
-0.31190956826972666      0.006729045758127549     0.007                    0.001355733668409239     0.006414593239769976     0.002585932055103579     4.483433745373519E-5
-0.31189801705493986      -0.01611042161720822     0.006999999999999999     0.0016651401238521179    -0.0010628444716728005   0.010940073217027538     7.447220881658589E-5
-0.3118923267002416       -0.008711039668164606    0.007                    0.0014461892230360539    -0.00822235813267763     0.005868131299384652     9.624685946947602E-5
