% Model:              fullCircleThoratic.mph
% Version:            COMSOL 5.4.0.388
% Date:               Jan 11 2020, 12:46
% Dimension:          3
% Nodes:              21343
% Expressions:        4
% Description:        Electric potential, Current density, x component, Current density, y component, Current density, z component
% Length unit:        m
% x                       y                        z                        V (V)                    ec.Jx (A/m^2)            ec.Jy (A/m^2)            ec.Jz (A/m^2)
-0.3147897494674786       -0.011507109370220573    0.007                    2.5327225299957444E-4    -2.4190476218217277E-4   0.002571830357789585     2.1273942624063296E-6
-0.31476466139127673      0.012161731553033862     0.007                    2.4303580066937578E-4    -1.804830903894782E-5    -4.5006033455881133E-4   -5.5938512590473655E-6
-0.3147395995561299       -0.012795167909753017    0.007                    2.6111746956622504E-4    -2.0685873122521355E-5   0.0019726486396063544    5.334308743829155E-5
-0.3147313208816392       0.001738531563123123     0.006999999999999999     2.3878956920387657E-4    -4.821635030697744E-4    0.0022120401732212613    4.7039816488285955E-4
-0.3147312805129426       -0.013008474417843653    0.007                    2.6244667758210176E-4    -6.077636951458629E-5    0.0018179739267268685    -1.2198501947953702E-6
-0.3147303028534659       0.013026832760367923     0.007                    2.4396447978665983E-4    -1.603281361317355E-5    -2.8088247733335414E-4   -9.2775407024589E-6
-0.31472275198829036      -0.013201154134833451    0.007                    2.6325456270895916E-4    -5.8368347820540735E-5   0.0017709251310104091    -1.1216170715498645E-5
-0.31470237589023053      -0.006296308671581664    0.006999999999999999     2.3878956936258835E-4    -0.001359582476266128    0.0017700132096023966    3.1469956598781954E-4
-0.31467705290342307      0.014233570701632559     0.007                    2.446068544505952E-4     -1.660666136059878E-7    -1.4869151888152797E-4   -5.48132764891954E-6
-0.31465939420290334      -0.014644060617809918    0.006999999999999999     2.6965879453274443E-4    -4.181600176263847E-5    0.0013688745359685117    -4.566162790965352E-6
-0.31463347994998025      0.015191194347267838     0.007000000000000001     2.4501608015733777E-4    -3.6790024239770655E-6   -6.251698097000211E-5    -4.525434754134907E-6
-0.31460830988829425      -0.01569657892122027     0.006999999999999999     2.7328220638106265E-4    -4.935241004467034E-5    0.001188166796597112     -9.803246281029083E-6
-0.3145863858456355       -0.0161314256615244      0.007000000000000001     2.746847161578842E-4     -5.538735115026697E-5    0.0011287843757389643    -1.5609767613827362E-5
-0.3145731744496518       0.01634159223391183      0.006999999999999999     2.449487623302238E-4     3.784826398065107E-6     2.3351567785621485E-6    -2.269175657596835E-6
-0.3145590474559558       -0.0022791694757388625   0.007                    2.3878956931235165E-4    -0.0011012414486572465   0.0011063577403967557    0.0011352766891212635
-0.31454937849964926      -0.012953309331952033    0.007                    2.6229507517720876E-4    -1.149043109480459E-4    0.0018540776148800013    1.333774596913809E-5
-0.3145076987034572       0.017603108186114772     0.007                    2.4494819758757476E-4    6.946026499280402E-6     6.822048720836357E-5     -7.701137492655737E-6
-0.3145027338399457       -0.017687193748237115    0.006999999999999999     2.791843014453866E-4     -5.8991950064974403E-5   9.573085948718038E-4     -6.221318221922833E-6
-0.3144808274402444       -0.008780678231812781    0.006999999999999999     2.3878956944566385E-4    -0.0020574892057559913   0.0027408175933728175    0.0015660142436887757
-0.31446067937088035      -0.01262560979431861     0.006999999999999999     2.6041078823293534E-4    -2.0600280797565136E-4   0.0020302441425884693    3.8281937507926615E-6
-0.31445119431593316      -0.004788859365670997    0.007000000000000001     2.3878956934310884E-4    -0.0012744089578630852   6.85764486068331E-4      6.525357567269699E-4
-0.31444381406550914      -0.01869060964553773     0.007                    2.8167301203792775E-4    -6.33405136890682E-5     8.755614411788814E-4     -8.540662954821824E-6
-0.31444106313816333      0.018734378299240267     0.007                    2.4459161529701137E-4    7.66663503455257E-6      1.144258565752979E-4     -8.928217806161045E-6
-0.3143444391442377       0.020283852874632944     0.007                    2.4399126022151533E-4    9.254838938010688E-6     1.655252255703467E-4     -6.008692920190597E-6
-0.3143442826329583       -0.007633854157731382    0.007                    2.3878956940933828E-4    -0.0016362531964724011   0.0015222816043664717    0.0010801686912697834
-0.31430745643194846      -0.003603221212114532    0.006999999999999999     2.387895693373917E-4     -0.0010335305677512767   8.036121693032622E-4     9.558294413336159E-4
-0.3142936015980117       -0.021051126343155965    0.007                    2.8694391818262835E-4    -4.651660173611974E-5    7.406301398048133E-4     -7.479666021304688E-6
-0.31425336626114686      0.007774848874925446     0.007000000000000001     2.3878956894136412E-4    -4.1629533462171707E-4   0.00255230713656656      -9.181785529316054E-4
-0.31421066920199225      0.022283207108226295     0.006999999999999999     2.430016369482761E-4     1.5064378883072008E-5    2.2009586711699367E-4    -6.611947691055107E-6
-0.3141755399079693       -0.022761516239515       0.007                    2.9039018698058945E-4    -4.862636714384394E-5    6.757675140880249E-4     -8.563956878806348E-6
-0.31412925331019403      0.008595072990810106     0.006999999999999999     2.3878956891186856E-4    -0.00117806664246379     0.0012829037936814675    -0.0017503830509802837
-0.3140974414620044       -0.015705966784552976    0.007                    2.735942421148248E-4     -1.0972573150615759E-4   0.0011755148402176445    -1.526881813395717E-5
-0.3140351387824267       -0.013665284386327668    0.006999999999999999     2.6582354364618915E-4    -2.294480316633013E-4    0.0015935038591818685    6.074211994703619E-6
-0.313968283832777        0.007289348401241973     0.007                    2.3878956896888188E-4    -6.249510490408212E-4    0.002718915657812707     -5.501809304798903E-4
-0.31396688659771754      0.02541655815559369      0.007                    2.4068601074052432E-4    2.3787950545344853E-5    2.7752571832054566E-4    -7.636755855987374E-6
-0.31394635786872743      0.012997575266130584     0.007                    2.440941632209097E-4     -8.599185574061357E-5    -2.73889996612214E-4     -7.243716907834952E-6
-0.31393645326932734      -0.01137613030289314     0.007000000000000001     2.5345473897208943E-4    -6.314007011257365E-4    0.0025219438391899307    9.027623393971064E-6
-0.3139005085127794       -0.02624169622547111     0.006999999999999999     2.9626600709965935E-4    -4.976855139155202E-5    5.792845061799174E-4     -1.087226315454562E-5
-0.3138696307649989       0.026659344492356463     0.006999999999999999     2.3979097473850793E-4    2.5621636255825364E-5    3.001077283277784E-4     -7.0106368745875215E-6
-0.3138445673794901       -0.02695521410622571     0.007                    2.975091297139551E-4     -4.8014794007091675E-5   5.597669091687123E-4     -9.471775563813391E-6
-0.31382413526081593      0.013823866117871186     0.007                    2.4454988160785664E-4    -8.091838105359494E-5    -1.7713219179370444E-4   -8.217680985883436E-6
-0.3137500000000001       -3.542591344253488E-4    0.007000000000000001     2.3878956927672254E-4    -8.611461594789983E-4    0.0016104229304602995    8.178214285553724E-4
-0.3137500000000001       -3.542591344253488E-4    0.007000000000000001     2.3878956927672254E-4    -9.242069574556047E-4    1.1148231816727655E-6    4.780362435216922E-7
-0.31375000000000003      -0.009999999999999962    0.006999999999999998     2.3878956961633917E-4    -0.01077313627195764     0.012612538829393508     0.0030208646103536143
-0.31375000000000003      -0.009999999999999962    0.006999999999999998     2.387895696163392E-4     -0.0029408037972131285   0.0032866357223913095    1.2467008954041754E-4
-0.31375000000000003      -0.008729709916911424    0.007                    2.3878956946334423E-4    -1.0451777256758215E-4   0.002973635430267908     0.0023287785527936044
-0.31375000000000003      -0.008729709916911424    0.007                    2.3878956946334423E-4    -0.0025472728129217487   1.4336911313343992E-11   1.2751419523467036E-11
-0.31375000000000003      -0.008201973793950941    0.007000000000000001     2.3878956944930303E-4    -0.0017340715286088427   0.002192147175689975     0.0016352670028576095
-0.31375000000000003      -0.008201973793950941    0.007000000000000001     2.3878956944930303E-4    -0.00224894456999322     1.3943057805421888E-11   8.728230139785626E-12
-0.31375000000000003      -0.007227147492671085    0.006999999999999999     2.3878956941468188E-4    -0.001609452435133583    0.0016482586527797796    0.0010951723171746788
-0.31375000000000003      -0.007227147492671085    0.006999999999999999     2.3878956941468188E-4    -0.0017870161433899683   1.0925300996402188E-5    6.370338373817103E-6
-0.31375000000000003      -0.006213932964539471    0.007                    2.3878956939439534E-4    -0.0015307901455109691   0.0017180481244640543    7.024218905349983E-4
-0.31375000000000003      -0.006213932964539471    0.007                    2.3878956939439534E-4    -0.0015311565537507795   8.596613032620412E-6     -5.171725581065551E-6
-0.31375000000000003      -0.005179922266332521    0.006999999999999999     2.387895693760951E-4     -7.530395529042862E-4    9.715300985139221E-4     8.098498042637624E-4
-0.31375000000000003      -0.005179922266332521    0.006999999999999999     2.387895693760951E-4     -0.001337731382149876    3.841573204825014E-6     1.0570440272785937E-6
-0.31375000000000003      -0.0036489758568744755   0.007                    2.3878956934745915E-4    -0.0011029402459284661   7.789160644592589E-4     0.0010344521937742108
-0.31375000000000003      -0.0036489758568744755   0.007                    2.3878956934745915E-4    -0.001166348096464516    4.738750715693206E-12    5.940826202189859E-12
-0.31375000000000003      -0.003377674797348319    0.007                    2.3878956934359277E-4    -0.0011372800676971544   9.398604645962489E-4     9.843349922323843E-4
-0.31375000000000003      -0.003377674797348319    0.007                    2.3878956934359277E-4    -0.0011390727763751784   5.004601806841972E-12    5.709047819850407E-12
-0.31375000000000003      -0.0029900672408450873   0.007                    2.3878956933628994E-4    -0.001180589530950862    0.0010795787730360506    0.0010537566622804545
-0.31375000000000003      -0.0029900672408450873   0.007                    2.3878956933628994E-4    -0.0011036110054148415   3.9897097558414555E-8    6.110664713209408E-8
-0.31375000000000003      -0.0014855817026016953   0.006999999999999999     2.3878956930937134E-4    -0.0010149147907977114   0.0013142161986727473    0.0011534343850103583
-0.31375000000000003      -0.0014855817026016953   0.006999999999999999     2.3878956930937134E-4    -9.98590696188364E-4     7.342646244563497E-12    6.890636125966342E-12
-0.31375000000000003      9.524492774312672E-4     0.007                    2.3878956923796492E-4    -7.875639986332771E-4    0.0020844379015566793    5.914028233216969E-4
-0.31375000000000003      9.524492774312672E-4     0.007                    2.3878956923796492E-4    -8.635484584298226E-4    -3.5420728096043523E-7   4.943047275915014E-7
-0.31375000000000003      0.0018625473330961938    0.007                    2.3878956920743766E-4    -7.057877950235469E-4    0.0022645883938336624    4.920474523011323E-4
-0.31375000000000003      0.0018625473330961938    0.007                    2.3878956920743766E-4    -8.298922631112797E-4    1.266466051784161E-11    2.8437072816004015E-12
-0.31375000000000003      0.0026952972893740006    0.007                    2.3878956917180834E-4    -7.277835600431938E-4    0.0023834779244685427    3.8346875128934273E-4
-0.31375000000000003      0.0026952972893740006    0.007                    2.3878956917180834E-4    -7.982929896192141E-4    4.893072573650798E-7     6.933003260765773E-7
-0.31375000000000003      0.004273096509307225     0.007                    2.3878956911310364E-4    -6.698818829093989E-4    0.0025826841502066696    1.3877545044277534E-4
-0.31375000000000003      0.004273096509307225     0.007                    2.3878956911310364E-4    -7.649042128814303E-4    -3.7527759893749623E-6   1.4471881476820925E-6
-0.31375000000000003      0.0054216532098615615    0.007                    2.3878956905822154E-4    -5.874360307152259E-4    0.0027920793066016974    -1.9746175162840235E-4
-0.31375000000000003      0.0054216532098615615    0.007                    2.3878956905822154E-4    -7.497340439112647E-4    -3.3451300946077497E-7   -1.2615633812526928E-7
-0.31375000000000003      0.0067472737274608535    0.007                    2.3878956899818195E-4    -5.533591647213895E-4    0.0029712171674925536    -4.1807396800994665E-4
-0.31375000000000003      0.0067472737274608535    0.007                    2.3878956899818193E-4    -7.478935073845323E-4    3.3441034165824266E-6    -3.252253712446176E-6
-0.31375000000000003      0.007335385080392195     0.007                    2.387895689676091E-4     -8.358830085267501E-4    0.002656681850876768     -5.091208599918188E-4
-0.31375000000000003      0.007335385080392195     0.007                    2.387895689676091E-4     -7.521863758355021E-4    -3.770710401968342E-6    -4.0763956731084074E-7
-0.31375000000000003      0.007946534529204559     0.007                    2.3878956893974167E-4    -9.571171304189759E-4    0.0023010236924615596    -0.0012152714946138332
-0.31375000000000003      0.007946534529204559     0.007                    2.3878956893974167E-4    -7.850985500279991E-4    1.1938602539057298E-6    1.4697154210876114E-6
-0.31375000000000003      0.01000000000000004      0.006999999999999999     2.3878956892023836E-4    -0.0029553601776474477   -0.0026058430857567316   -7.722962491740759E-4
-0.31375000000000003      0.01000000000000004      0.006999999999999999     2.3878956892023833E-4    -8.951286210275443E-4    -7.891227139863523E-4    -1.401796871318108E-5
-0.31375                  0.008746098258400515     0.006999999999999999     2.3878956890118394E-4    -2.7085356061040824E-4   0.0019821847514716177    -5.61801323485042E-4
-0.31375                  0.008746098258400515     0.006999999999999999     2.3878956890118394E-4    -8.492490613999289E-4    -1.1226750817727309E-5   1.8929825117237559E-6
-0.31373260235179085      -0.02815397114897617     0.006999999999999999     2.9922102947766343E-4    -4.799519233476588E-5    5.379683900837402E-4     -7.697115710137343E-6
-0.3136819920921845       0.011638759370310659     0.006999999999999999     2.429165011649476E-4     -2.2835385379083264E-4   -4.278442433918654E-4    6.155290460864397E-7
-0.3136806098520981       -0.014644895385059684    0.007000000000000001     2.7019804056707333E-4    -1.8215600067798053E-4   0.0013213826976122896    -6.417427293535097E-6
-0.3135643153151938       0.030005278947618803     0.006999999999999999     2.366612264930471E-4     3.4060858110530444E-5    3.542067696149804E-4     -6.741285417111413E-6
-0.3135110863243581       0.030590767623927526     0.007000000000000001     2.3612847057065742E-4    3.590201350812324E-5     3.6325256887669754E-4    -6.223983907722808E-6
-0.31349331270570957      -0.01160210470115079     0.007                    2.553724366256857E-4     -8.262920946064565E-4    0.0023493407923592157    1.6538777210660457E-5
-0.3134729130626742       0.030956291654718342     0.007                    2.3571465953641817E-4    3.691515883140905E-5     3.696390991553894E-4     -5.872678563569145E-6
-0.31344312692623655      -0.03126960747980515     0.007                    3.0377624290379404E-4    -4.761483982453295E-5    4.788251931338206E-4     -9.23922784992432E-6
-0.31337092773606223      0.007108202410392667     0.007                    2.39559396559849E-4      -7.374771589380906E-4    -3.242804070139549E-6    6.197611772883521E-7
-0.3133439717626815       -0.03223568503071046     0.007                    3.0500270935744075E-4    -4.7050094146360926E-5   4.6204498082717013E-4    -9.278499757844642E-6
-0.3133427252148677       -0.011158047283879348    0.007000000000000001     2.5312322264843355E-4    -0.00109489496984498     0.002417677330268738     -1.8000253034785572E-5
-0.31333744354938603      0.008332176975933839     0.007000000000000001     2.3964923706925966E-4    -7.925748825703368E-4    -3.108978660460929E-5    -2.055774429972609E-6
-0.31333103624929515      -0.012614947484921566    0.007000000000000001     2.617317011265984E-4     -4.8813234205617414E-4   0.0017987365755466303    -8.51213943015816E-6
-0.3133258900672161       0.030629834372249254     0.007                    2.360751395891533E-4     3.4453618431639554E-5    3.6467428915507434E-4    -6.278256357291696E-6
-0.3132796612899752       0.012380669692021243     0.007                    2.437456150916391E-4     -2.1570769293729764E-4   -3.185019141694884E-4    9.605527767856666E-8
-0.3132731614166112       -0.0036189378666584083   0.007                    2.40355257931203E-4      -0.0011421782355954552   4.9519366674719835E-5    4.0282035771676765E-6
-0.31326868004965247      0.007487693994149683     0.007000000000000001     2.397931038370387E-4     -7.379480532593156E-4    -2.311635738503665E-5    3.854687031267571E-6
-0.31326497290729904      0.003626941243205679     0.007                    2.3985509516496117E-4    -7.697269958406209E-4    8.799885726986992E-6     -3.3014616206235384E-6
-0.3132290130062602       0.008856604059709137     0.007                    2.4002049608193326E-4    -8.167734609119028E-4    -9.104716683603544E-5    -1.1123444676729221E-6
-0.31319925637267204      0.01320038711294852      0.007                    2.44484639327956E-4      -1.3771633457719746E-4   -2.0801176693966908E-4   -4.8011041475966114E-6
-0.3131875103605          0.011417357276160639     0.007000000000000001     2.428416767143155E-4     -3.149328758956756E-4    -4.13872741668021E-4     1.8063075957895226E-5
-0.31311189992533095      0.03442692049955427      0.007000000000000001     2.3191942938984055E-4    4.7546020366463556E-5    4.3085172704115503E-4    -6.995090378929073E-6
-0.3130804981325096       0.011687005904916052     0.007                    2.433126335351661E-4     -2.905681370250414E-4    -3.9031263182638594E-4   -4.047723384796871E-6
-0.31307508604861656      1.8718952172221216E-4    0.007000000000000001     2.4039849811587563E-4    -8.879959722347666E-4    3.101421319573257E-5     -3.898639816510749E-6
-0.31300065208671246      0.001746380842430206     0.007                    2.404992529521669E-4     -8.195200713284857E-4    2.7944435058521803E-5    4.832855093757972E-6
-0.31290433769354625      -0.0362544946249403      0.006999999999999999     3.097745730252955E-4     -4.416624836746405E-5    3.832025018486759E-4     -1.0084230932185748E-5
-0.31288038637421933      0.036432513892019194     0.007                    2.2925576807710912E-4    5.811632960493908E-5     4.8032424304271E-4       -9.633779898675879E-6
-0.31277925203827106      -0.005680619500013561    0.006999999999999999     2.4253476440130357E-4    -0.0013543943320928216   1.5984493589050043E-4    1.1086082288343918E-5
-0.31275376597906335      -0.037539780304232086    0.007                    3.1115409869410346E-4    -4.1249881449534345E-5   3.592768687587474E-4     -1.082081173933243E-5
-0.3127412126737582       -0.013911933339216939    0.007000000000000001     2.6758992832626947E-4    -3.5042145512857584E-4   0.0014187078068358585    -2.0228191545520036E-5
-0.31271047975695987      0.01383263824227709      0.006999999999999999     2.4479816650215653E-4    -1.2406188502592106E-4   -1.4030937062706945E-4   -9.200246105121947E-6
-0.3127077150919608       -0.0067498546424396635   0.006999999999999999     2.4324693309201408E-4    -0.0015048061670368154   1.9910680423200272E-4    -3.0417007064095687E-5
-0.31270505961238937      -0.008643238572565926    0.007                    2.4477163339118446E-4    -0.001992007150350712    5.408026596756145E-4     -6.123377191411015E-5
-0.3126773157887296       -0.001029985748362751    0.007000000000000001     2.4178152864593166E-4    -9.421513926353407E-4    6.916325193279609E-5     -1.766434694983143E-6
-0.31266388926501487      -0.010552562496104374    0.007                    2.5241055449629367E-4    -0.001618221875482132    0.0017888461080551653    -1.9273271052259298E-5
-0.312659536270831        0.016093397504268695     0.006999999999999999     2.4531636708998437E-4    -7.079106360627401E-5    1.788028679750025E-5     -3.92973756693052E-6
-0.3126556201223588       -0.004717264569769593    0.006999999999999999     2.4238294066961091E-4    -0.0012342198419842978   1.1588544805906781E-4    1.906484875726691E-6
-0.31260362026459637      -0.0019059411864349386   0.007                    2.4198708218840182E-4    -9.908444857723952E-4    7.409699438427637E-5     -1.0230436465662334E-5
-0.3125934580262478       0.011096739607901692     0.007                    2.4327075394613146E-4    -3.5848374501995647E-4   -2.938368583419314E-4    -4.875283462119165E-6
-0.31257103126267666      0.03904197959769515      0.007                    2.2571684074262818E-4    6.747191468582089E-5     5.43598171306289E-4      -6.471123661884821E-6
-0.3124746556764102       -0.01161053992720366     0.007                    2.579975141582689E-4     -9.573422455808041E-4    0.0019040260192973793    -2.4480540773457887E-5
-0.31245180250469456      0.010440222658032556     0.006999999999999999     2.4236647791580512E-4    -5.654873108269477E-4    -3.327649224474298E-4    -8.136501796831609E-6
-0.31242743833192743      -0.008050463770190806    0.007                    2.4636095680588983E-4    -0.0016940519957084833   5.379436650444877E-4     2.84052329141667E-6
-0.3123451263971482       0.007844531408848616     0.007                    2.417178902426892E-4     -7.059195496029122E-4    -5.4131938650874536E-5   5.675554736605333E-7
-0.3123195241591378       0.015036703654902379     0.007000000000000001     2.4545066436532087E-4    -9.642920653103478E-5    -2.4028807136814552E-5   -3.6024592348367736E-6
-0.3122944460952341       -0.0101379780352437      0.007                    2.521413562913081E-4     -0.001714896128404254    0.0013960287305964532    1.3111179972457619E-5
-0.3122392339684512       0.008814273795829077     0.006999999999999999     2.4215290520597494E-4    -7.019361197356269E-4    -1.1362465480913131E-4   -4.615562700943164E-6
-0.31221450339532475      0.009250509863483986     0.006999999999999999     2.4231996146204028E-4    -6.650788134351103E-4    -1.8478751664679816E-4   -8.018094390902396E-6
-0.3122072100159675       -0.031658273114103366    0.007                    3.044979532614352E-4     -5.852769896155322E-5    4.708101611142132E-4     -9.027041802394867E-6
-0.31220190675626946      -0.014450202548815357    0.007                    2.7055636711756137E-4    -3.4886530162414755E-4   0.0012262186289402498    -3.6444440871648573E-6
-0.31218736289970755      -0.01197334115595301     0.007                    2.6085482102398353E-4    -8.412006525826167E-4    0.0016160950373958812    -7.5247824726851746E-6
-0.31218297402525813      0.010502202069789775     0.007                    2.431665626954483E-4     -4.632017103247414E-4    -2.5670476869744425E-4   -1.5351974473541725E-5
-0.3121673832239402       -0.042132001142212716    0.007                    3.148246949972336E-4     -3.1686273644112233E-5   2.1019471775686897E-4    -8.844181526591829E-6
-0.312124248147683        -0.051889461533568146    0.006999999999999998     3.0789558987860037E-4    -5.441429529184916E-4    -1.2009238048449333E-5   -0.0010629201518952414
-0.31212424814768297      0.05188946153356823      0.006999999999999998     1.795296266220508E-4     -0.0047540545278224045   -0.004703345246603874    -0.0036738757980270265
-0.3121222933817295       -0.016434268136198638    0.007                    2.766334796103402E-4     -2.0875169322552025E-4   0.0010071803473731022    -3.2433564752472123E-7
-0.3121061622601369       0.010032918770245439     0.006999999999999999     2.4298248966797475E-4    -5.164152458953562E-4    -2.3420385234746872E-4   -5.738912363575662E-6
-0.31210341535697445      0.042607952066614115     0.007                    2.192215964865149E-4     8.328403851012548E-5     7.158621372872275E-4     -5.242235995637168E-7
-0.31207369035490673      -0.04283384965063123     0.007000000000000001     3.152912327701588E-4     -2.1353339811500035E-5   1.8711594927446756E-4    -1.046592919220586E-5
-0.3120672307146788       0.042884031739478905     0.007                    2.1874443194313623E-4    1.0248766712647919E-4    7.381246638316661E-4     -8.016376306154163E-6
-0.3120348899507474       0.04311179765231904      0.007                    2.181934252254083E-4     1.2107599394762668E-4    7.369980061340127E-4     7.915014413114564E-7
