% Model:              fullCircleThoratic.mph
% Version:            COMSOL 5.4.0.388
% Date:               Jan 11 2020, 13:02
% Dimension:          3
% Nodes:              21343
% Expressions:        4
% Description:        Electric potential, Current density, x component, Current density, y component, Current density, z component
% Length unit:        m
% x                       y                        z                        V (V)                    ec.Jx (A/m^2)            ec.Jy (A/m^2)            ec.Jz (A/m^2)
-0.31625000000000003      0.007796650828981679     0.007                    1.944759612272503E-6     -4.188924868261701E-5    3.6566274255242693E-4    1.4381671754730004E-4
-0.31625000000000003      0.00866233464241395      0.007                    1.9447596079173537E-6    -1.0788958440580544E-4   3.5158148288215663E-4    2.0941807361835765E-4
-0.31625000000000003      0.01000000000000004      0.006999999999999999     1.9447596029488194E-6    -1.3566819684583296E-5   -4.916162277615599E-5    1.6048559061537793E-4
-0.31592966153272944      0.007630068301772999     0.007                    1.9447596124487954E-6    9.455178842990148E-5     3.33991487149574E-4      1.4778218106985947E-4
-0.3159145369167388       -0.007004742914974061    0.007                    1.944759643738099E-6     5.654688209914374E-5     3.647441240016896E-5     5.3861350861631176E-5
-0.3158552194581048       0.00292064946812009      0.006999999999999999     1.9447596392473474E-6    8.131832610854064E-5     3.323622109302406E-4     -5.419426682687729E-5
-0.3157459113978771       0.008566813226141792     0.007                    1.9447596072700605E-6    1.603582619588659E-4     3.3267800676579625E-4    2.15659808899471E-4
-0.31570638825460917      -0.007953946380077976    0.007                    1.9447596450451922E-6    1.1516353497221968E-4    -3.0460115823337696E-5   -9.795801995167468E-6
-0.31541719974543586      -0.008794168356124       0.006999999999999999     1.9447596408863278E-6    2.2760069966790584E-4    -1.8337300765067674E-4   -1.4995965436291075E-5
-0.3153808803313067       0.0052066631862807645    0.006999999999999999     1.944759625343076E-6     1.1496359641987611E-4    3.775465313315589E-4     2.2684254096639093E-5
-0.315350473903548        -0.001052098583156953    0.007000000000000001     1.9447596589808815E-6    2.0964184075746855E-4    1.813182780429035E-4     2.892558372310847E-4
-0.31531446373971095      0.004535773942624274     0.007                    1.9447596287134542E-6    1.1615322610493788E-4    3.4796465713618594E-4    7.500698026816876E-7
-0.3152210272302173       -0.005877021574901919    0.006999999999999999     1.944759645365379E-6     4.879320604743194E-5     -2.474174614244747E-4    8.741557844382276E-5
-0.3151780199981555       -0.009249967690673542    0.006999999999999999     1.9447596399174424E-6    2.632620842476154E-4     -1.1941757561847186E-4   3.850414345622781E-5
-0.3151468658505531       -0.005592161771459517    0.007                    1.9447596464673923E-6    9.456058156358913E-5     -2.4506202264508583E-4   4.6449870472549275E-5
-0.31511581886989654      0.007311669178411006     0.007                    1.9447596116693264E-6    1.8145702982985798E-4    3.7195592970605865E-4    1.3304279995159186E-4
-0.31506160048039894      0.008556593897366196     0.006999999999999999     1.9447596058788457E-6    3.559114773271908E-4     4.459783722335955E-4     2.112895519274727E-4
-0.315046441227167        -0.0076641923327382434   0.007                    1.944759642974069E-6     2.0330430300930495E-4    -3.1723943542472365E-5   8.075398908447532E-5
-0.31502729237548455      -0.008551808322738446    0.007                    1.9447596408212926E-6    2.4683031645923845E-4    -1.7627465539906298E-4   3.857353567182683E-5
-0.3150043262801525       -0.006108426384538331    0.007                    1.9447596450069394E-6    8.584741518054639E-5     -1.7683430351382077E-4   1.0355613877210238E-4
-0.31498793811410236      -0.008961386576453144    0.007                    1.9447596395288283E-6    2.911071613730067E-4     -1.6223840090677359E-4   3.282249771111183E-5
-0.3148412298286233       -0.009999999999999962    0.006999999999999998     1.944759636080337E-6     5.329197670621692E-4     -1.4881706069270334E-4   9.051634974673549E-5
-0.3148412298286233       -0.009999999999999962    0.006999999999999998     1.944759636080337E-6     3.5059190883771983E-12   -3.7794631387565424E-4   -1.8383132443337293E-6
-0.3148412298286233       0.01000000000000004      0.007000000000000002     1.944759591518481E-6     9.860976391713636E-4     3.7925845619395104E-4    2.3399905495618636E-4
-0.3148412298286233       0.01000000000000004      0.007000000000000002     1.944759591518481E-6     7.355971750179578E-12    8.887087159287025E-4     2.216406581410348E-5
-0.31481110392940603      4.339962330821869E-4     0.006999999999999999     1.9447596493573963E-6    1.5436319215983402E-4    2.1112987768167767E-4    1.8840049222159324E-5
-0.3148075049118733       -0.005814303204070723    0.007                    1.9447596450523704E-6    1.1725377137291203E-4    -2.148439684893427E-4    6.529695607310294E-5
-0.31479659122761494      0.01131559013884402      0.007000000000000001     -8.468556896327467E-7    5.704623405214471E-5     6.113784766028626E-4     -2.310715096577306E-6
-0.3147897494674786       -0.011507109370220573    0.007                    6.493419322117494E-7     2.3409119463637674E-5    -2.1615838703228083E-4   -6.533401687286913E-7
-0.31476466139127673      0.012161731553033862     0.007                    -2.0871028633367115E-6   1.9386170979529638E-5    4.925200205574275E-4     1.3313239952557874E-6
-0.3147395995561299       -0.012795167909753017    0.007                    3.335541613345363E-8     -2.6823173218539094E-7   -1.4606994777116442E-4   -5.9455437673236235E-6
-0.3147313208816392       0.001738531563123123     0.006999999999999999     1.9447596426042372E-6    1.614838063439446E-4     2.914977385005145E-4     -3.3913685411211524E-5
-0.3147312805129426       -0.013008474417843653    0.007                    -7.227700304873193E-8    3.823026417792499E-6     -1.288890501998111E-4    -4.0944917194905395E-7
-0.3147303028534659       0.013026832760367923     0.007                    -3.1678299267233627E-6   1.8803617946315472E-5    3.8215549939965977E-4    3.082279661105519E-6
-0.31472275198829036      -0.013201154134833451    0.007                    -1.2127964301891214E-7   3.4889829158057434E-6    -1.2295529111565687E-4   5.926774302615594E-7
-0.31470237589023053      -0.006296308671581664    0.006999999999999999     1.944759643870975E-6     1.1689165211462207E-4    -1.6169510955848837E-4   8.180892070985004E-5
-0.31467705290342307      0.014233570701632559     0.007                    -4.270552747084364E-6    9.333564387552317E-6     3.036831110714573E-4     2.1258870192179787E-7
-0.31465939420290334      -0.014644060617809918    0.006999999999999999     -5.303877701586164E-7    1.113639466796812E-6     -7.30768520457113E-5     -2.716484605036504E-7
-0.31463347994998025      0.015191194347267838     0.007000000000000001     -5.0823412474832686E-6   1.2723530059746123E-5    2.545256829212964E-4     -8.489528619636424E-7
-0.31460830988829425      -0.01569657892122027     0.006999999999999999     -6.947951914735835E-7    1.2569165785551492E-6    -4.8958572193358715E-5   3.3830719724253344E-7
-0.3145863858456355       -0.0161314256615244      0.007000000000000001     -7.502044357040703E-7    1.782746624776829E-6     -4.072654294293512E-5    9.875479702944126E-7
-0.3145731744496518       0.01634159223391183      0.006999999999999999     -5.75253003209193E-6     9.48784316543835E-6      2.2078446586912785E-4    -2.6331781660536513E-6
-0.3145590474559558       -0.0022791694757388625   0.007                    1.9447596541051252E-6    1.9452641589903888E-4    -1.0192102258023064E-5   2.0761773502903872E-4
-0.31454937849964926      -0.012953309331952033    0.007                    -6.566614493729093E-8    1.025301517927654E-5     -1.3280735892602093E-4   -1.931292863750195E-6
-0.3145076987034572       0.017603108186114772     0.007                    -6.526356857894185E-6    8.607674966795277E-6     1.868713607002096E-4     6.781954075772128E-7
-0.3145027338399457       -0.017687193748237115    0.006999999999999999     -8.749168716362694E-7    1.5945079123619756E-6    -1.625992260618287E-5    -1.8549335112358495E-7
-0.3144808274402444       -0.008780678231812781    0.006999999999999999     1.944759639000392E-6     1.8883810256961408E-4    -2.550222780566597E-4    5.170440050316731E-5
-0.31446067937088035      -0.01262560979431861     0.006999999999999999     8.069271116378142E-8     2.0207400991346246E-5    -1.529488849941729E-4    -9.447487411949251E-7
-0.31445119431593316      -0.004788859365670997    0.007000000000000001     1.944759647063426E-6     1.6669872145237322E-4    -1.871133793977517E-4    6.897131555330284E-5
-0.31444381406550914      -0.01869060964553773     0.007                    -8.939155713165058E-7    1.6808230302997683E-6    -3.7811435458626992E-6   6.778091523898963E-8
-0.31444106313816333      0.018734378299240267     0.007                    -7.042003504475006E-6    9.401426614342973E-6     1.6406132812515719E-4    1.278969637220384E-6
-0.3143444391442377       0.020283852874632944     0.007                    -7.695604151896246E-6    9.780901182884789E-6     1.4028164003800154E-4    -3.772899166015609E-7
-0.3143442826329583       -0.007633854157731382    0.007                    1.9447596409796975E-6    1.598990529028018E-4     -4.385202828192699E-5    7.662922243067063E-5
-0.31430745643194846      -0.003603221212114532    0.006999999999999999     1.944759649875973E-6     1.7572948421222748E-4    -2.14449552636218E-4     1.3757754444153016E-4
-0.3142936015980117       -0.021051126343155965    0.007                    -8.439501485273344E-7    -1.6617301584843214E-6   1.808103123814978E-5     -9.16025204110305E-8
-0.31425336626114686      0.007774848874925446     0.007000000000000001     1.944759607214731E-6     3.196413658233808E-4     4.676756888646784E-4     1.6011650942304408E-4
-0.31421066920199225      0.022283207108226295     0.006999999999999999     -8.441007644900805E-6    8.467274452919906E-6     1.1553013582143233E-4    -6.801455048755267E-8
-0.3141755399079693       -0.022761516239515       0.007                    -7.465398056751321E-7    -2.1709931746350033E-6   2.956723671162484E-5     1.511788625492256E-8
-0.31412925331019403      0.008595072990810106     0.006999999999999999     1.94475960007987E-6      3.854803965625995E-4     7.671250265518779E-4     3.061661668133862E-4
-0.3140974414620044       -0.015705966784552976    0.007                    -7.262499926133421E-7    9.24789752935472E-6      -4.720018351634548E-5    9.728824011090776E-7
-0.3140351387824267       -0.013665284386327668    0.006999999999999999     -3.0595497257011045E-7   2.3915194265791293E-5    -1.0148405881382495E-4   -1.2506336780731196E-6
-0.313968283832777        0.007289348401241973     0.007                    1.9447596086672185E-6    3.50368465929329E-4      4.8233172427098814E-4    1.095939942348683E-4
-0.31396688659771754      0.02541655815559369      0.007                    -9.279337057901731E-6    6.767325416732269E-6     9.140547961820043E-5     4.523927710369885E-7
-0.31394635786872743      0.012997575266130584     0.007                    -3.2485296943841488E-6   6.1001335706504913E-5    3.782517725300571E-4     1.5488833454736506E-6
-0.31393645326932734      -0.01137613030289314     0.007000000000000001     6.105127605668135E-7     6.721735400359607E-5     -2.1129728853974366E-4   -1.3195992302823152E-6
-0.3139005085127794       -0.02624169622547111     0.006999999999999999     -3.3344447992318994E-7   -3.854917545990205E-6    4.810716889510733E-5     2.9499675120844824E-7
-0.3138696307649989       0.026659344492356463     0.006999999999999999     -9.621426408504058E-6    6.924193476310237E-6     8.192029552077991E-5     1.067449163819731E-7
-0.3138445673794901       -0.02695521410622571     0.007                    -2.5646699626543294E-7   -4.479396559380081E-6    5.183107959977783E-5     9.777065666281292E-8
-0.31382413526081593      0.013823866117871186     0.007                    -4.015331887442185E-6    5.750026785224193E-5     3.2005101801700685E-4    1.938985163701136E-6
-0.3137500000000001       -3.542591344253488E-4    0.007000000000000001     1.944759648430928E-6     1.4500499127184218E-4    2.0957308662030078E-4    8.120627827402044E-5
-0.3137500000000001       -3.542591344253488E-4    0.007000000000000001     1.944759648430928E-6     2.2949336766225092E-4    -1.2500383921977344E-7   -5.360162037760162E-8
-0.31375000000000003      -0.009999999999999962    0.006999999999999998     1.944759620667678E-6     0.0011432567760538692    -0.0012946428445317207   4.14686461208583E-5
-0.31375000000000003      -0.009999999999999962    0.006999999999999998     1.944759620667678E-6     2.987107684352212E-4     -3.077163950705177E-4    -1.1392655681408016E-5
-0.31375000000000003      -0.008729709916911424    0.007                    1.9447596369311875E-6    -1.601281202352433E-5    -3.0812004919673447E-4   7.652731842684841E-5
-0.31375000000000003      -0.008729709916911424    0.007                    1.9447596369311875E-6    2.8932113526778573E-4    -1.7338114791615763E-12  4.721167867763268E-13
-0.31375000000000003      -0.008201973793950941    0.007000000000000001     1.9447596383540508E-6    1.541112699478961E-4     -1.0852742266602933E-4   7.977551917601152E-5
-0.31375000000000003      -0.008201973793950941    0.007000000000000001     1.9447596383540508E-6    2.6783420943924687E-4    -7.938043239867409E-13   5.97299458301613E-13
-0.31375000000000003      -0.007227147492671085    0.006999999999999999     1.944759639302497E-6     2.4094886744414974E-4    -6.273800529754713E-5    2.58193050834247E-5
-0.31375000000000003      -0.007227147492671085    0.006999999999999999     1.944759639302497E-6     2.3601603954766289E-4    -1.058949037627364E-6    -6.174529062057832E-7
-0.31375000000000003      -0.006213932964539471    0.007                    1.9447596411114336E-6    2.3022916594837587E-4    -1.745936518327164E-4    4.973327810355272E-5
-0.31375000000000003      -0.006213932964539471    0.007                    1.9447596411114336E-6    2.2272324182349382E-4    -8.25261800020611E-7     4.96478458325776E-7
-0.31375000000000003      -0.005179922266332521    0.006999999999999999     1.944759644460217E-6     2.3361337398604754E-4    -1.982948835935776E-4    5.755848016258948E-5
-0.31375000000000003      -0.005179922266332521    0.006999999999999999     1.944759644460217E-6     2.154715103694423E-4     -2.56382810648309E-7     -7.054520558259763E-8
-0.31375000000000003      -0.0036489758568744755   0.007                    1.944759648629584E-6     2.2740754629359464E-4    -2.1018183387075035E-4   1.1006098823907156E-4
-0.31375000000000003      -0.0036489758568744755   0.007                    1.944759648629584E-6     2.150940761788533E-4     -1.4340468502880335E-12  8.122940004462026E-13
-0.31375000000000003      -0.003377674797348319    0.007                    1.944759649995638E-6     2.176945362624617E-4     -2.220961953491315E-4    1.5142549226845824E-4
-0.31375000000000003      -0.003377674797348319    0.007                    1.944759649995638E-6     2.154144019892428E-4     -1.4444530925586203E-12  8.697028232014717E-13
-0.31375000000000003      -0.0029900672408450873   0.007                    1.9447596503429378E-6    2.0573704242738943E-4    -9.912090793700634E-5    2.0686651457464024E-4
-0.31375000000000003      -0.0029900672408450873   0.007                    1.9447596503429378E-6    2.162921870927997E-4     6.876204553415344E-8     1.0532456389691524E-7
-0.31375000000000003      -0.0014855817026016953   0.006999999999999999     1.9447596523464646E-6    1.829548028891942E-4     4.875997846202657E-5     1.8214620051846438E-4
-0.31375000000000003      -0.0014855817026016953   0.006999999999999999     1.9447596523464646E-6    2.2380608304750583E-4    2.772774796057671E-13    1.072748918250587E-12
-0.31375000000000003      9.524492774312672E-4     0.007                    1.9447596440066333E-6    2.196431043974352E-4     2.652971936309715E-4     2.4924577008912283E-6
-0.31375000000000003      9.524492774312672E-4     0.007                    1.9447596440066333E-6    2.418928330234533E-4     1.5902656466719188E-7    -2.219139520345555E-7
-0.31375000000000003      0.0018625473330961938    0.007                    1.944759639576345E-6     2.2084524394889494E-4    2.8667289578917794E-4    -5.0612264590149455E-5
-0.31375000000000003      0.0018625473330961938    0.007                    1.944759639576345E-6     2.5279714905634054E-4    1.926454226577787E-12    -2.795663616835051E-13
-0.31375000000000003      0.0026952972893740006    0.007                    1.9447596352855075E-6    2.3108209718274877E-4    3.275924121366954E-4     -3.0279179780786926E-5
-0.31375000000000003      0.0026952972893740006    0.007                    1.9447596352855075E-6    2.631360776221107E-4     -7.656771470828128E-8    -1.0849458801910345E-7
-0.31375000000000003      0.004273096509307225     0.007                    1.9447596266257827E-6    2.692038435470372E-4     3.424032991641696E-4     3.242737976536458E-6
-0.31375000000000003      0.004273096509307225     0.007                    1.9447596266257827E-6    2.956091909208541E-4     2.023371878864533E-6     -7.802712819529701E-7
-0.31375000000000003      0.0054216532098615615    0.007                    1.944759620603897E-6     2.7278480357700657E-4    3.9436397387669457E-4    5.679061087648686E-5
-0.31375000000000003      0.0054216532098615615    0.007                    1.944759620603897E-6     3.256691320542434E-4     1.1365345696291945E-6    4.2860070284505117E-7
-0.31375000000000003      0.0067472737274608535    0.007                    1.9447596108075458E-6    3.4969692661942966E-4    4.1110895452300814E-4    9.168061248873116E-5
-0.31375000000000003      0.0067472737274608535    0.007                    1.9447596108075458E-6    3.780620688870458E-4     -1.7543248481421008E-6   1.7061507717682177E-6
-0.31375000000000003      0.007335385080392195     0.007                    1.944759607433237E-6     3.8489421166782E-4       4.7646739101600625E-4    1.0809773612737968E-4
-0.31375000000000003      0.007335385080392195     0.007                    1.944759607433237E-6     4.0598826500766867E-4    2.924089496107568E-6     3.161107656473552E-7
-0.31375000000000003      0.007946534529204559     0.007                    1.9447596029058604E-6    3.6154034169542915E-4    5.193698976790339E-4     2.335802298329327E-4
-0.31375000000000003      0.007946534529204559     0.007                    1.9447596029058604E-6    4.591112821566268E-4     -1.0701661222340715E-6   -1.3174640340265389E-6
-0.31375000000000003      0.01000000000000004      0.006999999999999999     1.9447595604936625E-6    0.002250453085223087     0.0025823469229288576    5.287923552158014E-4
-0.31375000000000003      0.01000000000000004      0.006999999999999999     1.9447595604936625E-6    6.823480947223933E-4     6.756797489938816E-4     1.0938756727723644E-5
-0.31375                  0.008746098258400515     0.006999999999999999     1.9447595953379493E-6    2.571678532919326E-4     8.227263659259182E-4     2.9983952244396075E-4
-0.31375                  0.008746098258400515     0.006999999999999999     1.9447595953379493E-6    5.476847150286037E-4     1.0129433104267583E-5    -1.7079584868724812E-6
-0.31373260235179085      -0.02815397114897617     0.006999999999999999     -4.8284494134650686E-8   -5.15305348687991E-6     5.6674669865215184E-5    -1.2567787926931921E-7
-0.3136819920921845       0.011638759370310659     0.006999999999999999     -1.7511099851496775E-6   1.5991019291964473E-4    4.6748346355013993E-4    -3.2037724362747136E-6
-0.3136806098520981       -0.014644895385059684    0.007000000000000001     -5.880224892468955E-7    1.899272912220229E-5     -6.709322382572577E-5    -7.840652995237176E-8
-0.3135643153151938       0.030005278947618803     0.006999999999999999     -1.0253006253238382E-5   5.6237275197718296E-6    6.043634969963493E-5     -9.055877397774963E-8
-0.3135110863243581       0.030590767623927526     0.007000000000000001     -1.0369385655750782E-5   5.411879241113547E-6     5.673542078651347E-5     -9.524497940236504E-8
-0.31349331270570957      -0.01160210470115079     0.007                    4.441083255991507E-7     8.956496323201093E-5     -1.9173657524195953E-4   -2.0210862538650087E-6
-0.3134729130626742       0.030956291654718342     0.007                    -1.04110938901562E-5     5.2605775414373E-6       5.432980492427404E-5     -1.5665229085116592E-7
-0.31344312692623655      -0.03126960747980515     0.007                    4.6907675117461927E-7    -7.00751180291134E-6     6.966100056854756E-5     -2.984306740614707E-8
-0.31337092773606223      0.007108202410392667     0.007                    1.5725899991113455E-6    3.8393057475044775E-4    1.7884451538029E-5       -6.968913437838748E-7
-0.3133439717626815       -0.03223568503071046     0.007                    6.718661874838524E-7     -7.704211128444291E-6    7.35886646319707E-5      -1.237552949686057E-8
-0.3133427252148677       -0.011158047283879348    0.007000000000000001     6.122456576888E-7        1.184336273016767E-4     -2.0260009238462105E-4   1.485792401495999E-6
-0.31333744354938603      0.008332176975933839     0.007000000000000001     1.4679521822443596E-6    4.8076194983176615E-4    4.383922802366552E-5     4.0498289493272593E-7
-0.31333103624929515      -0.012614947484921566    0.007000000000000001     -6.749416507341893E-8    5.4521330730510865E-5    -1.2820065093411528E-4   3.23958333603997E-7
-0.3133258900672161       0.030629834372249254     0.007                    -1.0380097629901953E-5   5.9393772467614454E-6    5.638315449404841E-5     -1.3474805914573878E-7
-0.3132796612899752       0.012380669692021243     0.007                    -2.7026318603133235E-6   1.4616016380022715E-4    4.0199292425113027E-4    -3.5188279911289287E-6
-0.3132731614166112       -0.0036189378666584083   0.007                    1.6671046885360952E-6    2.1232148037361875E-4    2.9431650913649194E-7    -8.737001371355203E-7
-0.31326868004965247      0.007487693994149683     0.007000000000000001     1.369884119508254E-6     3.9915506642322163E-4    3.9642094070553956E-5    -3.060144518312713E-6
-0.31326497290729904      0.003626941243205679     0.007                    1.584630715759355E-6     2.7780276731918574E-4    1.0700102955451198E-5    1.1238417944891962E-6
-0.3132290130062602       0.008856604059709137     0.007                    1.1265564387508408E-6    5.238581398316771E-4     1.0322716042400754E-4    -8.776770315929433E-7
-0.31319925637267204      0.01320038711294852      0.007                    -3.6207314837335605E-6   9.088658872433412E-5     3.35355051790504E-4      -2.1735279271382583E-7
-0.3131875103605          0.011417357276160639     0.007000000000000001     -1.6021282872086199E-6   2.163443635959932E-4     4.517530815367815E-4     -1.7100325952949526E-5
-0.31311189992533095      0.03442692049955427      0.007000000000000001     -1.0858018647870428E-5   3.385607145637301E-6     3.141004418619985E-5     1.7668768513717386E-7
-0.3130804981325096       0.011687005904916052     0.007                    -2.0504789811323184E-6   1.9577593304664128E-4    4.422559842421618E-4     1.461818576909005E-7
-0.31307508604861656      1.8718952172221216E-4    0.007000000000000001     1.4980317626063321E-6    2.314905631759316E-4     6.146259748272313E-6     1.0516459874871228E-6
-0.31300065208671246      0.001746380842430206     0.007                    1.4361032789193314E-6    2.462966644322151E-4     8.795827173762777E-6     -1.8433161953026518E-6
-0.31290433769354625      -0.0362544946249403      0.006999999999999999     1.5985788810000055E-6    -1.075930773219797E-5    9.24734727053919E-5      2.7359155338825214E-7
-0.31288038637421933      0.036432513892019194     0.007                    -1.094866472585753E-5    1.0229407190906814E-6    1.4275521802499351E-5    9.563795093718527E-7
-0.31277925203827106      -0.005680619500013561    0.006999999999999999     1.3711559731893449E-6    2.1089184624246293E-4    -5.00989134654417E-6     -1.574008515807034E-6
-0.31275376597906335      -0.037539780304232086    0.007                    1.9308010673475465E-6    -1.2298130691821778E-5   9.820633066761212E-5     4.991927542078132E-7
-0.3127412126737582       -0.013911933339216939    0.007000000000000001     -4.4805189097296654E-7   4.055980418268402E-5     -8.020725319891702E-5    1.3431708165345213E-6
-0.31271047975695987      0.01383263824227709      0.006999999999999999     -4.185769507525078E-6    7.950166957264994E-5     2.9735261258678183E-4    2.7939620320044475E-6
-0.3127077150919608       -0.0067498546424396635   0.006999999999999999     1.3167629384960069E-6    2.1392735836749276E-4    -7.88034912422925E-6     3.1335632970710306E-6
-0.31270505961238937      -0.008643238572565926    0.007                    1.2349145795768848E-6    2.3899194619172775E-4    -3.788237849145038E-5    5.6898678078903775E-6
-0.3126773157887296       -0.001029985748362751    0.007000000000000001     1.3051315234650714E-6    2.2108850222825297E-4    5.416284255687558E-6     1.937350015511141E-8
-0.31266388926501487      -0.010552562496104374    0.007                    5.954680106060141E-7     1.7906966478885687E-4    -1.4425637714817315E-4   1.2996378954913254E-6
-0.312659536270831        0.016093397504268695     0.006999999999999999     -5.852213840048589E-6    4.791005313211425E-5     2.1214799738199415E-4    -1.6501172840481747E-6
-0.3126556201223588       -0.004717264569769593    0.006999999999999999     1.3075209407823513E-6    2.089726035925916E-4     2.2964321082784173E-7    -7.81400522953583E-7
-0.31260362026459637      -0.0019059411864349386   0.007                    1.2611878107258464E-6    2.1523958717111402E-4    6.068330571299466E-6     1.635554559853821E-6
-0.3125934580262478       0.011096739607901692     0.007                    -1.7454053034094804E-6   2.2859766327745803E-4    3.5577938845191237E-4    1.8292422429855962E-6
-0.31257103126267666      0.03904197959769515      0.007                    -1.1041657789261235E-5   -8.699052325153382E-7    -7.75715842214156E-6     1.1334794801399946E-7
-0.3124746556764102       -0.01161053992720366     0.007                    1.477838389092483E-7     1.0937214546412903E-4    -1.4405014402935553E-4   2.1552445171389237E-6
-0.31245180250469456      0.010440222658032556     0.006999999999999999     -8.013451736907707E-7    3.772653117851024E-4     3.660583159279719E-4     4.621003566766713E-6
-0.31242743833192743      -0.008050463770190806    0.007                    1.0463219136583312E-6    2.1785752342406094E-4    -3.4962693767879796E-5   2.046346912445628E-8
-0.3123451263971482       0.007844531408848616     0.007                    2.9213398095108506E-7    3.849015875741091E-4     1.028613146729795E-4     -2.2028487470544975E-6
-0.3123195241591378       0.015036703654902379     0.007000000000000001     -5.286746800714909E-6    6.096528012587339E-5     2.3195499548400952E-4    -1.639464375637795E-6
-0.3122944460952341       -0.0101379780352437      0.007                    5.636459166570569E-7     1.9576088496927815E-4    -1.071555271842585E-4    -1.5945799168659143E-6
-0.3122392339684512       0.008814273795829077     0.006999999999999999     -2.111616193554873E-7    4.2161540307638306E-4    1.6444988731939588E-4    2.558571210006074E-6
-0.31221450339532475      0.009250509863483986     0.006999999999999999     -4.056360886296356E-7    4.0690947026851397E-4    2.3001540156771094E-4    4.5609724987505E-6
-0.3122072100159675       -0.031658273114103366    0.007                    5.592521086763612E-7     -4.8084111625642815E-6   7.216860368370042E-5     -3.760832929985754E-9
-0.31220190675626946      -0.014450202548815357    0.007                    -6.710082351675688E-7    4.147276641289111E-5     -5.6083610107445133E-5   -3.7260645101380986E-7
-0.31218736289970755      -0.01197334115595301     0.007                    -1.0126492002361442E-7   9.816553637723014E-5     -1.1139023798028008E-4   2.9592300912982773E-7
-0.31218297402525813      0.010502202069789775     0.007                    -1.4040775440974582E-6   2.8865106344509446E-4    3.154732288016338E-4     1.0613988904356279E-5
-0.3121673832239402       -0.042132001142212716    0.007                    3.4488192991139866E-6    -1.7516427428933023E-5   1.374522409642662E-4     -7.104927578886751E-8
-0.312124248147683        -0.051889461533568146    0.006999999999999998     1.1455578571305014E-5    -1.349147876750223E-6    4.1932313177284186E-5    -2.104211194176031E-4
-0.31212424814768297      0.05188946153356823      0.006999999999999998     -3.3988591044165302E-6   1.8485532549128436E-5    3.0244851519090066E-4    -4.0646087421751055E-5
-0.3121222933817295       -0.016434268136198638    0.007                    -8.854660525185072E-7    2.386057591811293E-5     -2.4029571263240617E-5   -7.961116312228687E-7
-0.3121061622601369       0.010032918770245439     0.006999999999999999     -1.1139541363384156E-6   3.113856173664566E-4     2.901547606952785E-4     2.171903504559992E-6
-0.31210341535697445      0.042607952066614115     0.007                    -1.0632956262593547E-5   -4.448847336856094E-6    -6.169266732686303E-5    -1.4672018058454587E-6
