% Model:              fullCircleThoratic.mph
% Version:            COMSOL 5.4.0.388
% Date:               Jan 11 2020, 13:01
% Dimension:          3
% Nodes:              21343
% Expressions:        4
% Description:        Electric potential, Current density, x component, Current density, y component, Current density, z component
% Length unit:        m
% x                       y                        z                        V (V)                    ec.Jx (A/m^2)            ec.Jy (A/m^2)            ec.Jz (A/m^2)
-0.31625000000000003      0.007235749943521299     0.006999999999999999     -4.139499711070356E-6    2.5008957343928905E-5    4.0969083940553243E-4    3.2640711048184246E-5
-0.31625000000000003      0.007796650828981679     0.007                    -4.139499715217218E-6    -4.9316693862818405E-5   4.0685220764548525E-4    4.408867943408435E-5
-0.31625000000000003      0.00866233464241395      0.007                    -4.139499720041835E-6    -1.0010156077950167E-4   3.6627071349971805E-4    1.0170977453064597E-4
-0.31625000000000003      0.01000000000000004      0.006999999999999999     -4.1394997253813805E-6   -5.197357591331333E-6    -1.88222050792608E-5     7.971756345315217E-5
-0.31592966153272944      0.007630068301772999     0.007                    -4.139499714912977E-6    7.740950204454127E-5     3.903813829910824E-4     5.897848916527924E-5
-0.3159145369167388       -0.007004742914974061    0.007                    -4.139499601245641E-6    1.9854667229759362E-5    2.9784041951154037E-4    5.3981196822578686E-5
-0.3158552194581048       0.00292064946812009      0.006999999999999999     -4.1394996767719986E-6   7.673704613477167E-5     5.204093626632787E-4     4.197918026087967E-5
-0.3157459113978771       0.008566813226141792     0.007                    -4.139499720689276E-6    1.4538539118546067E-4    3.708253857560518E-4     9.319627589663204E-5
-0.31570638825460917      -0.007953946380077976    0.007                    -4.139499597019476E-6    1.8290736481530756E-5    2.2031106787638908E-4    5.159993729583302E-5
-0.31541719974543586      -0.008794168356124       0.006999999999999999     -4.139499595051396E-6    3.37299383845657E-5      1.465280377679911E-4     7.680650921902304E-5
-0.3153808803313067       0.0052066631862807645    0.006999999999999999     -4.13949969755823E-6     4.0971068423446045E-5    5.218682574325868E-4     8.771390426478793E-5
-0.315350473903548        -0.001052098583156953    0.007000000000000001     -4.139499644499181E-6    2.9909726603087496E-5    5.434872779667596E-4     2.6923161554604824E-5
-0.31531446373971095      0.004535773942624274     0.007                    -4.139499692639734E-6    6.532676612159423E-5     5.263988378224058E-4     8.699389478358936E-5
-0.3152210272302173       -0.005877021574901919    0.006999999999999999     -4.1394996071005105E-6   2.4942041446635064E-5    3.670433585518376E-4     8.10856629604805E-5
-0.3151780199981555       -0.009249967690673542    0.006999999999999999     -4.139499594372621E-6    5.6686843277714875E-5    9.420886735154043E-5     9.02155857146712E-5
-0.3151468658505531       -0.005592161771459517    0.007                    -4.139499608913029E-6    4.7026874382315054E-5    4.1659409571943504E-4    8.30681737329657E-5
-0.31511581886989654      0.007311669178411006     0.007                    -4.13949971519802E-6     1.3528575944991595E-4    4.8394007792602233E-4    9.425153816122213E-5
-0.31506160048039894      0.008556593897366196     0.006999999999999999     -4.139499722031817E-6    3.572683692277613E-4     4.6627857178332667E-4    9.51661545143956E-5
-0.315046441227167        -0.0076641923327382434   0.007                    -4.139499598261521E-6    2.1177592234157017E-5    2.5392488613352283E-4    6.474619767635432E-5
-0.31502729237548455      -0.008551808322738446    0.007                    -4.139499595969374E-6    2.811343671656513E-5     1.5893238565544841E-4    6.878680705174449E-5
-0.3150043262801525       -0.006108426384538331    0.007                    -4.139499605975277E-6    3.428976703191945E-5     3.229633948126969E-4     8.382198166997897E-5
-0.31498793811410236      -0.008961386576453144    0.007                    -4.139499594702762E-6    5.7846696941452515E-5    1.361072803599944E-4     7.858468749583497E-5
-0.3148412298286233       -0.009999999999999962    0.006999999999999998     -4.139499594029577E-6    7.828239599623531E-5     -1.2395921910463015E-5   8.215810051825763E-5
-0.3148412298286233       -0.009999999999999962    0.006999999999999998     -4.139499594029577E-6    7.287508276126168E-13    -4.189769325052751E-5    -3.897807146399064E-7
-0.3148412298286233       0.01000000000000004      0.007000000000000002     -4.139499735809289E-6    9.051781641218846E-4     3.5353267769863694E-4    1.030609524660155E-4
-0.3148412298286233       0.01000000000000004      0.007000000000000002     -4.139499735809289E-6    6.57142589124797E-12     7.412859061491386E-4     1.782939681127342E-5
-0.31481110392940603      4.339962330821869E-4     0.006999999999999999     -4.1394996562204695E-6   9.299457968048438E-5     5.233220759019584E-4     4.263903279478418E-5
-0.3148075049118733       -0.005814303204070723    0.007                    -4.139499607796468E-6    7.008987032364142E-5     3.8747041265227704E-4    9.18265612621746E-5
-0.31479659122761494      0.01131559013884402      0.007000000000000001     -6.4778136982801455E-6   4.709602616841977E-5     5.161369684449063E-4     -1.965831899971568E-6
-0.3147897494674786       -0.011507109370220573    0.007                    -4.2583959578616945E-6   3.4882366361317266E-6    -9.367463964011069E-6    -2.519815129526979E-7
-0.31476466139127673      0.012161731553033862     0.007                    -7.533173498767255E-6    1.6567544245889274E-5    4.211037879358111E-4     1.0722578174971953E-6
-0.3147395995561299       -0.012795167909753017    0.007                    -4.2507303824011464E-6   -1.6254335511946933E-6   9.364736141447776E-6     -1.2001419781048048E-6
-0.3147313208816392       0.001738531563123123     0.006999999999999999     -4.139499668755792E-6    1.0502632818242101E-4    5.222474603553875E-4     2.226130312783718E-5
-0.3147312805129426       -0.013008474417843653    0.007                    -4.250418169513398E-6    -8.615627688613919E-7    1.349028025268026E-5     -1.5204434711331688E-7
-0.3147303028534659       0.013026832760367923     0.007                    -8.463015782475797E-6    1.6195790512849513E-5    3.3329467329135695E-4    2.452378431124308E-6
-0.31472275198829036      -0.013201154134833451    0.007                    -4.237500606152033E-6    -9.823205072309074E-7    1.5316888931637132E-5    3.631517900230661E-8
-0.31470237589023053      -0.006296308671581664    0.006999999999999999     -4.139499605187388E-6    4.1041597668455866E-5    3.2800562104547023E-4    8.355385462171765E-5
-0.31467705290342307      0.014233570701632559     0.007                    -9.44131004702705E-6     8.768200894393048E-6     2.7223677068958195E-4    1.4494647003722995E-7
-0.31465939420290334      -0.014644060617809918    0.006999999999999999     -4.152278592689794E-6    -1.8905852496724121E-6   3.01978836825702E-5      -2.3685091072519766E-7
-0.31463347994998025      0.015191194347267838     0.007000000000000001     -1.016762226126407E-5    1.1672348884924275E-5    2.3439948060610953E-4    -7.558996295852188E-7
-0.31460830988829425      -0.01569657892122027     0.006999999999999999     -4.0484347489892975E-6   -2.252037088093321E-6    3.815515533438887E-5     -3.8244099135468993E-8
-0.3145863858456355       -0.0161314256615244      0.007000000000000001     -4.001341465319934E-6    -2.206787360538464E-6    4.1014986535612754E-5    1.330022071483905E-7
-0.3145731744496518       0.01634159223391183      0.006999999999999999     -1.0809248373711808E-5   9.333252175025142E-6     2.092738093514434E-4     -2.216793641697572E-6
-0.3145590474559558       -0.0022791694757388625   0.007                    -4.139499633795849E-6    4.206322956505487E-5     5.062442867095957E-4     2.6622705034941504E-5
-0.31454937849964926      -0.012953309331952033    0.007                    -4.255070362800326E-6    9.159683130627646E-7     1.2603014102948831E-5    -4.807746837765073E-7
-0.3145076987034572       0.017603108186114772     0.007                    -1.154149171751684E-5    8.843294142867688E-6     1.8414020168964815E-4    4.386572837489464E-7
-0.3145027338399457       -0.017687193748237115    0.006999999999999999     -3.806761366239429E-6    -2.562727375619023E-6    4.972009602659355E-5     -2.2172752109371585E-7
-0.3144808274402444       -0.008780678231812781    0.006999999999999999     -4.139499595055231E-6    -3.7858214594320493E-6   1.2842732910749093E-4    7.907343636792367E-5
-0.31446067937088035      -0.01262560979431861     0.006999999999999999     -4.258375862957574E-6    3.21032597011061E-6      7.445293106883068E-6     -3.3086031430764757E-7
-0.31445119431593316      -0.004788859365670997    0.007000000000000001     -4.139499615296252E-6    6.702412198468619E-5     4.2973856720011775E-4    5.13057125235331E-5
-0.31444381406550914      -0.01869060964553773     0.007                    -3.6585686273642125E-6   -2.7450644506886685E-6   5.44407092231432E-5      -1.464230840985289E-7
-0.31444106313816333      0.018734378299240267     0.007                    -1.2067972988107049E-5   9.70444182171861E-6      1.6765764422830494E-4    9.211839870220316E-7
-0.3143444391442377       0.020283852874632944     0.007                    -1.2751703589762334E-5   1.0326524343314708E-5    1.5102513991931444E-4    -3.961783467999946E-7
-0.3143442826329583       -0.007633854157731382    0.007                    -4.139499598740101E-6    1.538942328896222E-5     2.6325235948403093E-4    6.543383059488311E-5
-0.31430745643194846      -0.003603221212114532    0.006999999999999999     -4.139499623843283E-6    5.978755653367043E-5     4.3063164113600583E-4    2.456943431354997E-5
-0.3142936015980117       -0.021051126343155965    0.007                    -3.2728751865754234E-6   -4.3944854253998165E-6   6.296625668472555E-5     -1.9537687135786345E-7
-0.31425336626114686      0.007774848874925446     0.007000000000000001     -4.1394997198091895E-6   2.83726805234599E-4      5.705260323199651E-4     1.1626390828912538E-4
-0.31421066920199225      0.022283207108226295     0.006999999999999999     -1.3566168332102735E-5   9.755519245182406E-6     1.3418689441272154E-4    -1.5331150180950492E-7
-0.3141755399079693       -0.022761516239515       0.007                    -2.9691588455771704E-6   -4.878256816427972E-6    6.759047260655642E-5     -1.629038346912891E-7
-0.31412925331019403      0.008595072990810106     0.006999999999999999     -4.139499728074115E-6    3.7986501521097225E-4    7.539409998070061E-4     1.6804894325732646E-4
-0.3140974414620044       -0.015705966784552976    0.007                    -4.053898584232615E-6    4.008833411992954E-7     3.878333988940029E-5     1.305261269113226E-7
-0.3140351387824267       -0.013665284386327668    0.006999999999999999     -4.220702921830982E-6    4.726917341474041E-6     2.146633117238207E-5     -3.8309621044813305E-7
-0.313968283832777        0.007289348401241973     0.007                    -4.1394997175778066E-6   2.8835927269366016E-4    6.414866022505846E-4     7.975715197967837E-5
-0.31396688659771754      0.02541655815559369      0.007                    -1.463390666456912E-5    9.187839885548728E-6     1.1980032906340529E-4    3.1629493930274705E-7
-0.31394635786872743      0.012997575266130584     0.007                    -8.526721489847493E-6    4.9294980211455826E-5    3.3026873720788804E-4    1.183666055928675E-6
-0.31393645326932734      -0.01137613030289314     0.007000000000000001     -4.27912717645586E-6     1.4353013385611516E-5    -8.615666588316932E-6    -3.54648837313869E-7
-0.3139005085127794       -0.02624169622547111     0.006999999999999999     -2.2641175682514403E-6   -6.185307155357051E-6    7.5027283838028E-5       -4.9678425958278995E-8
-0.3138696307649989       0.026659344492356463     0.006999999999999999     -1.5062542697802246E-5   9.709098373624281E-6     1.1414514041224089E-4    -1.2001999325858022E-8
-0.3138445673794901       -0.02695521410622571     0.007                    -2.122584890606512E-6    -6.5736962338721784E-6   7.653632187234994E-5     -1.450690439858988E-7
-0.31382413526081593      0.013823866117871186     0.007                    -9.206138082066251E-6    4.646726725678746E-5     2.848482588077283E-4     1.5005569537915499E-6
-0.3137500000000001       -3.542591344253488E-4    0.007000000000000001     -4.139499651301322E-6    9.040997668059269E-5     5.677838036436787E-4     7.568030206382463E-5
-0.3137500000000001       -3.542591344253488E-4    0.007000000000000001     -4.139499651301322E-6    1.370388121642174E-4     -1.360218681451422E-8    -5.833594956722272E-9
-0.31375000000000003      -0.009999999999999962    0.006999999999999998     -4.139499595222579E-6    1.0630383379117703E-5    -1.6720511678091127E-4   9.891456247671135E-5
-0.31375000000000003      -0.009999999999999962    0.006999999999999998     -4.139499595222579E-6    5.467562500791945E-5     -3.868904383285416E-5    -1.1867673827959654E-6
-0.31375000000000003      -0.008729709916911424    0.007                    -4.13949959546597E-6     -5.2200095115526405E-5   1.480699706417784E-4     1.398428044407132E-4
-0.31375000000000003      -0.008729709916911424    0.007                    -4.13949959546597E-6     7.373934089215448E-5     1.0459469145507522E-12   8.736912058529858E-13
-0.31375000000000003      -0.008201973793950941    0.007000000000000001     -4.139499596708427E-6    3.680627167860058E-6     2.1799446704842275E-4    8.87729919952192E-5
-0.31375000000000003      -0.008201973793950941    0.007000000000000001     -4.139499596708427E-6    7.584120302091927E-5     1.0545616109020533E-12   7.07536779516085E-13
-0.31375000000000003      -0.007227147492671085    0.006999999999999999     -4.1394996011571725E-6   5.080537469535563E-5     3.066854070806441E-4     4.8840432758795846E-5
-0.31375000000000003      -0.007227147492671085    0.006999999999999999     -4.1394996011571725E-6   8.038867753507805E-5     -1.5308664250439443E-7   -8.926270634296759E-8
-0.31375000000000003      -0.006213932964539471    0.007                    -4.139499606939053E-6    8.075992199107161E-5     3.698205195311359E-4     6.062455229086388E-5
-0.31375000000000003      -0.006213932964539471    0.007                    -4.139499606939053E-6    8.680754528417373E-5     -1.1664411153674446E-7   7.0174942061299E-8
-0.31375000000000003      -0.005179922266332521    0.006999999999999999     -4.139499613661039E-6    7.035734833269261E-5     4.2623718610266116E-4    5.153955820833459E-5
-0.31375000000000003      -0.005179922266332521    0.006999999999999999     -4.139499613661039E-6    9.418134835683952E-5     4.612450760497343E-8     1.2691155969769026E-8
-0.31375000000000003      -0.0036489758568744755   0.007                    -4.139499624079495E-6    8.256730124502275E-5     4.3769278628356646E-4    6.133226585467E-6
-0.31375000000000003      -0.0036489758568744755   0.007                    -4.139499624079495E-6    1.062282489988475E-4     2.540270420780762E-12    6.164937217616625E-14
-0.31375000000000003      -0.003377674797348319    0.007                    -4.139499626118157E-6    7.753488447941256E-5     4.0297808418362287E-4    2.4705074977841576E-7
-0.31375000000000003      -0.003377674797348319    0.007                    -4.139499626118157E-6    1.0848667293758627E-4    2.537758037538461E-12    2.560629552402667E-14
-0.31375000000000003      -0.0029900672408450873   0.007                    -4.139499629048051E-6    5.5089185660541486E-5    4.4237385264095044E-4    4.269380379731797E-5
-0.31375000000000003      -0.0029900672408450873   0.007                    -4.139499629048051E-6    1.118702975269502E-4     6.642960032748452E-8     1.0174613360309652E-7
-0.31375000000000003      -0.0014855817026016953   0.006999999999999999     -4.1394996412721405E-6   6.787636337341367E-5     5.488619918990685E-4     5.364042487356066E-5
-0.31375000000000003      -0.0014855817026016953   0.006999999999999999     -4.1394996412721405E-6   1.2634082147862746E-4    3.3148178311697077E-12   2.8741680499313796E-13
-0.31375000000000003      9.524492774312672E-4     0.007                    -4.139499662919908E-6    1.220921615461977E-4     5.463419083525387E-4     4.8560971073214965E-5
-0.31375000000000003      9.524492774312672E-4     0.007                    -4.139499662919908E-6    1.5294611257941895E-4    1.1059861420981991E-7    -1.5433182623576634E-7
-0.31375000000000003      0.0018625473330961938    0.007                    -4.139499671359054E-6    1.4502743696092807E-4    5.348365981391356E-4     2.017563028576559E-5
-0.31375000000000003      0.0018625473330961938    0.007                    -4.139499671359054E-6    1.654365013009544E-4     3.2759416421671267E-12   1.2833436173754118E-13
-0.31375000000000003      0.0026952972893740006    0.007                    -4.139499678499156E-6    1.666141881447653E-4     5.518391939015017E-4     4.327296391382535E-5
-0.31375000000000003      0.0026952972893740006    0.007                    -4.139499678499156E-6    1.7737988894913704E-4    -2.6085363807353637E-8   -3.6965675009582954E-8
-0.31375000000000003      0.004273096509307225     0.007                    -4.139499692650129E-6    2.1585449765662972E-4    4.954705821837523E-4     7.796748389594014E-5
-0.31375000000000003      0.004273096509307225     0.007                    -4.139499692650129E-6    2.0980861619080923E-4    1.5658051575752799E-6    -6.03819227201749E-7
-0.31375000000000003      0.0054216532098615615    0.007                    -4.139499701213654E-6    1.811031242447364E-4     5.20505440522502E-4      1.2604697290646074E-4
-0.31375000000000003      0.0054216532098615615    0.007                    -4.139499701213654E-6    2.3872154845991158E-4    1.0151272927420207E-6    3.828166445605404E-7
-0.31375000000000003      0.0067472737274608535    0.007                    -4.139499713158557E-6    2.45856072823109E-4      5.586874809887485E-4     1.2348233606846186E-4
-0.31375000000000003      0.0067472737274608535    0.007                    -4.139499713158557E-6    2.8741765564807667E-4    -1.3388817531607806E-6   1.3021175326353785E-6
-0.31375000000000003      0.007335385080392195     0.007                    -4.139499718822729E-6    2.942420021152421E-4     6.294137732601794E-4     8.073688279149645E-5
-0.31375000000000003      0.007335385080392195     0.007                    -4.139499718822729E-6    3.12935790343397E-4      2.39771075308579E-6      2.592060208732914E-7
-0.31375000000000003      0.007946534529204559     0.007                    -4.139499724452656E-6    3.0168612926586967E-4    6.133806530095186E-4     1.3809619453281974E-4
-0.31375000000000003      0.007946534529204559     0.007                    -4.139499724452656E-6    3.5954698934766524E-4    -8.88079014715841E-7     -1.0933012163322692E-6
-0.31375000000000003      0.01000000000000004      0.006999999999999999     -4.1394997618734725E-6   0.0018239546989950591    0.00210411916189146      1.5115588121450418E-4
-0.31375000000000003      0.01000000000000004      0.006999999999999999     -4.1394997618734725E-6   5.582317138948282E-4     5.615604094220936E-4     9.029149662127232E-6
-0.31375                  0.008746098258400515     0.006999999999999999     -4.139499732594124E-6    2.167159035194125E-4     7.871629108313792E-4     1.4931341625822094E-4
-0.31375                  0.008746098258400515     0.006999999999999999     -4.139499732594124E-6    4.3647777515248934E-4    8.471338177069517E-6     -1.4283819072224635E-6
-0.31373260235179085      -0.02815397114897617     0.006999999999999999     -1.853738165188692E-6    -7.045004904542204E-6    7.833117780355106E-5     -2.8518284628259043E-7
-0.3136819920921845       0.011638759370310659     0.006999999999999999     -7.2285996311644275E-6   1.2905972044320116E-4    3.9946621945331485E-4    -2.669534377922195E-6
-0.3136806098520981       -0.014644895385059684    0.007000000000000001     -4.164449520795518E-6    3.7203907440386928E-6    3.205349947073232E-5     -1.9723433957534953E-7
-0.3135643153151938       0.030005278947618803     0.006999999999999999     -1.605994760175679E-5    9.644122037869732E-6     1.0343402272093597E-4    -3.371271216724761E-7
-0.3135110863243581       0.030590767623927526     0.007000000000000001     -1.6237327384004906E-5   9.907325137125394E-6     1.0140630298459795E-4    -3.721737388812438E-8
-0.31349331270570957      -0.01160210470115079     0.007                    -4.290639234526263E-6    2.01366716029893E-5      -3.7138818333966327E-6   -4.1980015978863276E-7
-0.3134729130626742       0.030956291654718342     0.007                    -1.6333978805280528E-5   9.954854676365787E-6     1.0037783886558082E-4    4.018411138975469E-8
-0.31344312692623655      -0.03126960747980515     0.007                    -1.1639022889866403E-6   -8.315255163216732E-6    8.318386968471356E-5     -1.7180404705910716E-7
-0.31337092773606223      0.007108202410392667     0.007                    -4.419226529794652E-6    2.936863304998124E-4     1.629607285705912E-5     -5.423001571005358E-7
-0.3133439717626815       -0.03223568503071046     0.007                    -9.341325770849103E-7    -8.73833751725906E-6     8.454502877484629E-5     -1.7407311166861864E-7
-0.3133427252148677       -0.011158047283879348    0.007000000000000001     -4.300228749715031E-6    2.6499914790708646E-5    -8.242264332311344E-6    2.0393001586390127E-7
-0.31333744354938603      0.008332176975933839     0.007000000000000001     -4.5091170886242056E-6   3.789862366673406E-4     3.812100354279929E-5     2.5051107195071926E-7
-0.31333103624929515      -0.012614947484921566    0.007000000000000001     -4.2942926182589446E-6   1.3194084367239167E-5    1.2859867070920595E-5    -6.151723599472901E-8
-0.3133258900672161       0.030629834372249254     0.007                    -1.6254145379922067E-5   1.0048260705344205E-5    1.0143289068206523E-4    -1.608637431200974E-7
-0.3132796612899752       0.012380669692021243     0.007                    -8.046067483008162E-6    1.1724581427157449E-4    3.4824655054914693E-4    -2.9508017346820245E-6
-0.3132731614166112       -0.0036189378666584083   0.007                    -4.272125654210359E-6    1.0549589477047091E-4    3.847851194473218E-6     -4.4311023835908815E-7
-0.31326868004965247      0.007487693994149683     0.007000000000000001     -4.587542594398136E-6    3.0776433406737595E-4    3.489183367992306E-5     -2.4405078595094636E-6
-0.31326497290729904      0.003626941243205679     0.007                    -4.384396816982308E-6    1.9301063296322282E-4    1.0516913412536358E-5    8.036810656700351E-7
-0.3132290130062602       0.008856604059709137     0.007                    -4.794945991151518E-6    4.1703835788304763E-4    8.836480912162956E-5     -8.575410413161364E-7
-0.31319925637267204      0.01320038711294852      0.007                    -8.84004251524779E-6     7.248567719066193E-5     2.961182045471363E-4     -2.410660742639441E-7
-0.3131875103605          0.011417357276160639     0.007000000000000001     -7.095643804283153E-6    1.7404221626147602E-4    3.8593187583777584E-4    -1.4109102898363465E-5
-0.31311189992533095      0.03442692049955427      0.007000000000000001     -1.727345974659495E-5    9.96105917755683E-6      9.091329833485256E-5     -6.4734290071920796E-9
-0.3130804981325096       0.011687005904916052     0.007                    -7.4730859981095085E-6   1.5694975290013767E-4    3.792196273444192E-4     7.091031935402415E-8
-0.31307508604861656      1.8718952172221216E-4    0.007000000000000001     -4.420762029286005E-6    1.415709703772273E-4     7.95940208881023E-6      6.901133777173292E-7
-0.31300065208671246      0.001746380842430206     0.007                    -4.4689741911355346E-6   1.6028610784056486E-4    1.017941085923459E-5     -1.2413899697323477E-6
-0.31290433769354625      -0.0362544946249403      0.006999999999999999     5.005936440180438E-8     -1.0557334981342641E-5   9.089268373508847E-5     -1.187724085628923E-7
-0.31288038637421933      0.036432513892019194     0.007                    -1.7754353862327332E-5   9.811642353508204E-6     8.528398743425944E-5     1.0524566662781241E-7
-0.31277925203827106      -0.005680619500013561    0.006999999999999999     -4.3767842971039244E-6   8.890717462437607E-5     6.968406047428357E-6     -5.316423219540583E-7
-0.31275376597906335      -0.037539780304232086    0.007                    3.771172979810627E-7     -1.1298661363867181E-5   9.273842738768226E-5     -3.9038626169906924E-8
-0.3127412126737582       -0.013911933339216939    0.007000000000000001     -4.221288767760457E-6    1.0592478911094947E-5    2.765839939851462E-5     6.844906738415534E-8
-0.31271047975695987      0.01383263824227709      0.006999999999999999     -9.342519946607365E-6    6.294515246747833E-5     2.6691392883945427E-4    2.216266484058235E-6
-0.3127077150919608       -0.0067498546424396635   0.006999999999999999     -4.374294808779005E-6    8.08950852326805E-5      7.173515241967008E-6     6.567623794439432E-7
-0.31270505961238937      -0.008643238572565926    0.007                    -4.338831288505079E-6    6.86011386839782E-5      4.731191978912014E-6     7.597614031024659E-7
-0.3126773157887296       -0.001029985748362751    0.007000000000000001     -4.490249673394124E-6    1.2808894361403324E-4    1.0029841461411493E-5    -8.02071579103294E-8
-0.31266388926501487      -0.010552562496104374    0.007                    -4.363225003631407E-6    4.262054468166886E-5     -1.1440168527516315E-6   -5.799522688475488E-8
-0.312659536270831        0.016093397504268695     0.006999999999999999     -1.0866790624211652E-5   3.817140515227472E-5     2.0249043410775579E-4    -1.4374100486856035E-6
-0.3126556201223588       -0.004717264569769593    0.006999999999999999     -4.443886181695763E-6    9.583227220462607E-5     8.5860056269223E-6       -4.637681678994823E-7
-0.31260362026459637      -0.0019059411864349386   0.007                    -4.514346885376883E-6    1.1917134547145178E-4    1.0936061559596457E-5    7.679461109983144E-7
-0.3125934580262478       0.011096739607901692     0.007                    -7.190865781054714E-6    1.8155658597267658E-4    3.067807022726767E-4     1.5809776957786268E-6
-0.31257103126267666      0.03904197959769515      0.007                    -1.837242223144781E-5    9.73453050940534E-6      7.792353377949617E-5     9.759309412243508E-9
-0.3124746556764102       -0.01161053992720366     0.007                    -4.364555115010513E-6    2.8065122302559407E-5    6.7193311318345915E-6    3.7969230174185005E-7
-0.31245180250469456      0.010440222658032556     0.006999999999999999     -6.388293160034734E-6    3.021366690897202E-4     3.12712233613367E-4      3.857066977922222E-6
-0.31242743833192743      -0.008050463770190806    0.007                    -4.3917900252475765E-6   7.099158600134838E-5     7.106649061986678E-6     2.9492505779303626E-7
-0.3123451263971482       0.007844531408848616     0.007                    -5.424345767824751E-6    2.9711669789386086E-4    9.100477876928082E-5     -1.8335488836296859E-6
-0.3123195241591378       0.015036703654902379     0.007000000000000001     -1.0317646338888333E-5   4.798384417007579E-5     2.166852949891697E-4     -1.4109751820848133E-6
-0.3122944460952341       -0.0101379780352437      0.007                    -4.408827864323241E-6    5.03182104608803E-5      3.853066932721176E-6     -3.197947908909234E-7
-0.3122392339684512       0.008814273795829077     0.006999999999999999     -5.855537241316937E-6    3.316001081970788E-4     1.4342843494597168E-4    2.1995934375670495E-6
-0.31221450339532475      0.009250509863483986     0.006999999999999999     -6.022252360727987E-6    3.210600630172444E-4     1.9844219200847147E-4    3.76887910929111E-6
-0.3122072100159675       -0.031658273114103366    0.007                    -1.0486030636917256E-6   -7.664220390899952E-6    8.431998090608264E-5     -2.061239004989321E-7
-0.31220190675626946      -0.014450202548815357    0.007                    -4.209787544616767E-6    1.1407649516408556E-5    3.503934480561347E-5     -2.5820171657965435E-7
-0.31218736289970755      -0.01197334115595301     0.007                    -4.382507702719567E-6    2.6364980805210155E-5    1.4945126691183023E-5    -2.502945157140787E-8
-0.31218297402525813      0.010502202069789775     0.007                    -6.880239350040069E-6    2.2840311354687296E-4    2.722085463322983E-4     8.834990020772169E-6
-0.3121673832239402       -0.042132001142212716    0.007                    1.6559169978436072E-6    -1.388514276757293E-5    1.0571117435783234E-4    -2.414997668290313E-7
-0.312124248147683        -0.051889461533568146    0.006999999999999998     6.223803662410476E-6     1.1467259390315898E-5    -3.851784863284635E-6    6.981096256630792E-7
-0.31212424814768297      0.05188946153356823      0.006999999999999998     -1.9802584478818684E-5   1.259413861393055E-4     2.634440397312569E-4     3.900211565747528E-5
-0.3121222933817295       -0.016434268136198638    0.007                    -3.984218585745486E-6    5.890121565967223E-6     4.6859858612382046E-5    -3.489952406557926E-7
-0.3121061622601369       0.010032918770245439     0.006999999999999999     -6.625466089495361E-6    2.4490673484143903E-4    2.504134494038036E-4     1.7852084058401645E-6
-0.31210341535697445      0.042607952066614115     0.007                    -1.9066357192407495E-5   9.421908947412234E-6     6.407114307910122E-5     -2.682533748344321E-7
