% Model:              fullCircleThoratic.mph
% Version:            COMSOL 5.4.0.388
% Date:               Jan 11 2020, 12:49
% Dimension:          3
% Nodes:              21343
% Expressions:        4
% Description:        Electric potential, Current density, x component, Current density, y component, Current density, z component
% Length unit:        m
% x                       y                        z                        V (V)                    ec.Jx (A/m^2)            ec.Jy (A/m^2)            ec.Jz (A/m^2)
-0.31396688659771754      0.02541655815559369      0.007                    1.6527316056808188E-4    6.832984069176868E-6     5.037313089071356E-5     -6.541489803807487E-6
-0.31394635786872743      0.012997575266130584     0.007                    1.5567482024503654E-4    -2.085980583050139E-4    -0.0010472377672096202   -8.8034975067812E-6
-0.31393645326932734      -0.01137613030289314     0.007000000000000001     1.569986212045549E-4     -7.58670405736692E-4     0.0029171264527925655    1.2462438721795973E-5
-0.3139005085127794       -0.02624169622547111     0.006999999999999999     2.0145123570984E-4       -4.3122286502360686E-5   4.913781423816562E-4     -9.439291063821498E-6
-0.3138696307649989       0.026659344492356463     0.006999999999999999     1.6519906799419802E-4    7.4291525036879315E-6    8.737485360730375E-5     -4.888683151197088E-6
-0.3138445673794901       -0.02695521410622571     0.007                    2.02548749930301E-4      -4.0135365032202125E-5   4.6572317855529633E-4    -7.493156946596462E-6
-0.31382413526081593      0.013823866117871186     0.007                    1.577043060141147E-4     -1.9645573052842432E-4   -8.344953238107463E-4    -1.0445193307312253E-5
-0.3137500000000001       -3.542591344253488E-4    0.007000000000000001     1.3982648370994472E-4    -0.001237671405467031    6.565468198023477E-4     1.7923329453000607E-4
-0.3137500000000001       -3.542591344253488E-4    0.007000000000000001     1.3982648370994472E-4    -0.0013739967043538742   1.3505473159955204E-6    5.791132590829654E-7
-0.31375000000000003      -0.009999999999999962    0.006999999999999998     1.3982648395981316E-4    -0.012955864869823586    0.015089919240186623     0.0019457787767067933
-0.31375000000000003      -0.009999999999999962    0.006999999999999998     1.3982648395981318E-4    -0.003505313716426847    0.0038656875401716904    1.462851169271164E-4
-0.31375000000000003      -0.008729709916911424    0.007                    1.3982648378636358E-4    -7.277894429181441E-4    0.003072273388692783     0.0012674748999772013
-0.31375000000000003      -0.008729709916911424    0.007                    1.3982648378636358E-4    -0.0030971802159938614   1.0345299234365607E-11   5.161896506594984E-12
-0.31375000000000003      -0.008201973793950941    0.007000000000000001     1.3982648376883758E-4    -0.0021504604605804166   0.0019416401449956257    0.001038528030810356
-0.31375000000000003      -0.008201973793950941    0.007000000000000001     1.3982648376883758E-4    -0.002759225115571302    1.0202191237999917E-11   7.091447732997427E-12
-0.31375000000000003      -0.007227147492671085    0.006999999999999999     1.398264837421568E-4     -0.002068729796831173    9.520321861864437E-4     8.875281666465912E-4
-0.31375000000000003      -0.007227147492671085    0.006999999999999999     1.398264837421568E-4     -0.002238823673417963    1.2922185082277091E-5    7.5346851024369364E-6
-0.31375000000000003      -0.006213932964539471    0.007                    1.3982648373690338E-4    -0.0018138728795100891   3.9954623292972566E-4    4.435620019547363E-4
-0.31375000000000003      -0.006213932964539471    0.007                    1.3982648373690338E-4    -0.0019593604461839924   1.0149032186375417E-5    -6.105669539938709E-6
-0.31375000000000003      -0.005179922266332521    0.006999999999999999     1.3982648372892563E-4    -0.0016634711884085291   -4.2532919193407654E-5   2.4001927713989895E-4
-0.31375000000000003      -0.005179922266332521    0.006999999999999999     1.3982648372892563E-4    -0.0017537001244260625   4.308144180491269E-6     1.1854232062419228E-6
-0.31375000000000003      -0.0036489758568744755   0.007                    1.3982648372715817E-4    -0.0014617991184527033   3.007525715074031E-4     1.791953250419798E-4
-0.31375000000000003      -0.0036489758568744755   0.007                    1.3982648372715817E-4    -0.0015837504101649793   1.4882922838024944E-12   1.2840712940994415E-12
-0.31375000000000003      -0.003377674797348319    0.007                    1.398264837264063E-4     -0.00136120123309912     2.6982597474435176E-4    2.301580843908246E-4
-0.31375000000000003      -0.003377674797348319    0.007                    1.398264837264063E-4     -0.0015574727336432601   1.6527831459164589E-12   1.3615855596957231E-12
-0.31375000000000003      -0.0029900672408450873   0.007                    1.3982648372510084E-4    -0.0012810463277093767   1.1394505041255722E-4    3.7674761920228595E-5
-0.31375000000000003      -0.0029900672408450873   0.007                    1.3982648372510084E-4    -0.001524246503955457    -1.0118386518842678E-7   -1.549835883427447E-7
-0.31375000000000003      -0.0014855817026016953   0.006999999999999999     1.3982648371928987E-4    -0.0012227172776419141   4.203833845466904E-4     1.2130025121949401E-4
-0.31375000000000003      -0.0014855817026016953   0.006999999999999999     1.3982648371928987E-4    -0.0014358542299572799   2.3698556991434174E-12   7.429453552078026E-13
-0.31375000000000003      9.524492774312672E-4     0.007                    1.3982648368667577E-4    -0.0012677642638819944   0.0011732817817282429    3.57246957586802E-4
-0.31375000000000003      9.524492774312672E-4     0.007                    1.3982648368667577E-4    -0.0013393857691940123   -6.750579052612602E-7    9.420319746246705E-7
-0.31375000000000003      0.0018625473330961938    0.007                    1.3982648367360828E-4    -0.0010070865611640852   0.0014611779256641368    3.8930997038971564E-4
-0.31375000000000003      0.0018625473330961938    0.007                    1.3982648367360828E-4    -0.0013283904973323754   6.055089095917733E-12    2.1019459224940467E-12
-0.31375000000000003      0.0026952972893740006    0.007                    1.3982648365582512E-4    -0.001102106761433312    0.00104875955628685      2.915958894303076E-4
-0.31375000000000003      0.0026952972893740006    0.007                    1.3982648365582512E-4    -0.001318333611037773    6.335719747203629E-7     8.977250161575651E-7
-0.31375000000000003      0.004273096509307225     0.007                    1.3982648362517041E-4    -0.0011382196288543596   0.0012308062203356855    5.701574258369568E-4
-0.31375000000000003      0.004273096509307225     0.007                    1.3982648362517041E-4    -0.00135162814015513     -7.828745252535152E-6    3.0190019924097736E-6
-0.31375000000000003      0.0054216532098615615    0.007                    1.3982648360775745E-4    -0.0010614864155163175   9.189910233955245E-4     6.708266108309393E-4
-0.31375000000000003      0.0054216532098615615    0.007                    1.3982648360775745E-4    -0.0013980813455658763   -2.6456175517059054E-6   -9.976931949086714E-7
-0.31375000000000003      0.0067472737274608535    0.007                    1.3982648357819305E-4    -0.001019380866179942    8.62241435349584E-4      0.0014979206909563785
-0.31375000000000003      0.0067472737274608535    0.007                    1.3982648357819305E-4    -0.0015034895945212543   6.843758273796109E-6     -6.655802450701509E-6
-0.31375000000000003      0.007335385080392195     0.007                    1.3982648357415727E-4    -0.0014318924301587675   8.800072991830749E-4     0.0019154328226517407
-0.31375000000000003      0.007335385080392195     0.007                    1.3982648357415727E-4    -0.0015648813352267088   -9.664883140908262E-6    -1.044817244566101E-6
-0.31375000000000003      0.007946534529204559     0.007                    1.3982648356488547E-4    -2.734268112499555E-4    7.620091658901781E-4     0.0015810874695669057
-0.31375000000000003      0.007946534529204559     0.007                    1.3982648356488547E-4    -0.0017059755192547264   3.3657527941158086E-6    4.143519571772867E-6
-0.31375000000000003      0.01000000000000004      0.006999999999999999     1.398264836734793E-4     -0.007462025428053054    -0.008345987023705703    5.666431768247548E-4
-0.31375000000000003      0.01000000000000004      0.006999999999999999     1.398264836734793E-4     -0.0022723344912441495   -0.0021565716065467867   -3.5990659722753876E-5
-0.31375                  0.008746098258400515     0.006999999999999999     1.398264835732325E-4     -9.033417299199793E-5    -0.0020159568685481463   3.42082002898803E-4
-0.31375                  0.008746098258400515     0.006999999999999999     1.398264835732325E-4     -0.001950291178895298    -3.177005283796787E-5    5.356865758336458E-6
-0.31373260235179085      -0.02815397114897617     0.006999999999999999     2.039068861352275E-4     -3.9238716353028063E-5   4.388302844736505E-4     -4.53614078877288E-6
-0.3136819920921845       0.011638759370310659     0.006999999999999999     1.514412022133921E-4     -5.501206304904049E-4    -0.0013789530217897198   8.186312399424157E-6
-0.3136806098520981       -0.014644895385059684    0.007000000000000001     1.7596256773027587E-4    -2.1782658438745074E-4   0.0014426123041339845    -4.456358481886979E-6
-0.3135643153151938       0.030005278947618803     0.006999999999999999     1.639027406900576E-4     1.692770166740129E-5     1.650681623050577E-4     -3.321954565050956E-6
-0.3135110863243581       0.030590767623927526     0.007000000000000001     1.6369727719149824E-4    1.7700771702026272E-5    1.7903482137740105E-4    -4.202904105330635E-6
-0.31349331270570957      -0.01160210470115079     0.007                    1.5922777198709403E-4    -9.959647923670303E-4    0.0027074197929156706    2.1457991306642582E-5
-0.3134729130626742       0.030956291654718342     0.007                    1.6345909480793334E-4    1.8577203630044974E-5    1.8725526470841764E-4    -4.2974965380740475E-6
-0.31344312692623655      -0.03126960747980515     0.007                    2.0757471302608766E-4    -3.638179467996104E-5    3.6530131332904343E-4    -7.480669901677469E-6
-0.31337092773606223      0.007108202410392667     0.007                    1.4133972658037907E-4    -0.0015052436414457492   -3.9781286888457087E-5   2.1696794112198374E-6
-0.3133439717626815       -0.03223568503071046     0.007                    2.0847947972930228E-4    -3.520994968345976E-5    3.458469828692805E-4     -7.430174027442404E-6
-0.3133427252148677       -0.011158047283879348    0.007000000000000001     1.5666670660463084E-4    -0.0013192524226823296   0.002796546473140718     -1.9865321762331308E-5
-0.31333744354938603      0.008332176975933839     0.007000000000000001     1.4164059352392037E-4    -0.0017576404583810492   -1.2027171672072743E-4   -2.6393461728483743E-6
-0.31333103624929515      -0.012614947484921566    0.007000000000000001     1.6654217125915756E-4    -5.913953912287688E-4    0.0020361439754109168    -7.670708508620257E-6
-0.3133258900672161       0.030629834372249254     0.007                    1.6367401903785286E-4    1.6309875784399743E-5    1.8003711291170039E-4    -3.7379815175461328E-6
-0.3132796612899752       0.012380669692021243     0.007                    1.5420837143196095E-4    -5.093559829265321E-4    -0.0011388211902729818   8.638088767488759E-6
-0.3132731614166112       -0.0036189378666584083   0.007                    1.419304317309252E-4     -0.0015542717821715119   4.828905281571348E-5     5.8921626401818886E-6
-0.31326868004965247      0.007487693994149683     0.007000000000000001     1.4198286885410376E-4    -0.0015368917924712473   -1.0388530151068003E-4   1.0204703408410126E-5
-0.31326497290729904      0.003626941243205679     0.007                    1.4160345016597721E-4    -0.001320054858349576    -1.314351866446982E-5    -5.391906200312242E-6
-0.3132290130062602       0.008856604059709137     0.007                    1.427026868665172E-4     -0.0018697160580960779   -3.0078238516806734E-4   1.0076449502148407E-6
-0.31319925637267204      0.01320038711294852      0.007                    1.568201294087929E-4     -3.1982357045812735E-4   -8.952185262855645E-4    -2.7467436117876363E-6
-0.3131875103605          0.011417357276160639     0.007000000000000001     1.5106073576705048E-4    -7.50011141009096E-4     -0.0013328352362412467   5.369878600762229E-5
-0.31311189992533095      0.03442692049955427      0.007000000000000001     1.6137390242075073E-4    2.93362619010996E-5      2.6452869359299026E-4    -4.77553446500083E-6
-0.3130804981325096       0.011687005904916052     0.007                    1.524407765564313E-4     -6.840067665790172E-4    -0.0012906700382987722   -3.1383881121601023E-6
-0.31307508604861656      1.8718952172221216E-4    0.007000000000000001     1.423126950652681E-4     -0.0013423371230222806   1.8097707156052997E-5    -5.788339542742787E-6
-0.31300065208671246      0.001746380842430206     0.007                    1.4253886437754854E-4    -0.0013049095384921208   9.632991391599533E-6     8.705962394417238E-6
-0.31290433769354625      -0.0362544946249403      0.006999999999999999     2.118952567179758E-4     -2.970162956801865E-5    2.5942123438834697E-4    -7.563512941685527E-6
-0.31288038637421933      0.036432513892019194     0.007                    1.5961149553993356E-4    3.908821364512607E-5     3.190068824001691E-4     -6.977612950976296E-6
-0.31277925203827106      -0.005680619500013561    0.006999999999999999     1.4467759179009654E-4    -0.001760885370579787    1.6797033031843385E-4    1.4464273852509453E-5
-0.31275376597906335      -0.037539780304232086    0.007                    2.128258449659791E-4     -2.6596785893264617E-5   2.3379440665542651E-4    -8.177922069673786E-6
-0.3127412126737582       -0.013911933339216939    0.007000000000000001     1.7310085853649426E-4    -4.2697768985038606E-4   0.0015647484531614046    -2.1048751070508137E-5
-0.31271047975695987      0.01383263824227709      0.006999999999999999     1.5829284052944073E-4    -2.827715823863837E-4    -7.520769313150413E-4    -1.3133063669368166E-5
-0.3127077150919608       -0.0067498546424396635   0.006999999999999999     1.4548861374694946E-4    -0.0019155611377104954   2.125290627943333E-4     -3.598879101689524E-5
-0.31270505961238937      -0.008643238572565926    0.007                    1.471598390330118E-4     -0.0024473618246710718   6.105137014600233E-4     -7.148885531356885E-5
-0.3126773157887296       -0.001029985748362751    0.007000000000000001     1.4406530077716787E-4    -0.0013746481394095037   5.725959655871176E-5     -1.4867979506911567E-6
-0.31266388926501487      -0.010552562496104374    0.007                    1.5599399861299676E-4    -0.001957920012493458    0.0020577961560408076    -2.0805521196251256E-5
-0.312659536270831        0.016093397504268695     0.006999999999999999     1.622588746869801E-4     -1.6613124769565175E-4   -4.26348991321028E-4     1.4652806493960935E-6
-0.3126556201223588       -0.004717264569769593    0.006999999999999999     1.446552002777114E-4     -0.0016383443147371646   1.139436055919072E-4     3.8098898656163182E-6
-0.31260362026459637      -0.0019059411864349386   0.007                    1.4435651588925945E-4    -0.0014108280178898576   6.0811533587133805E-5    -1.3099672942258357E-5
-0.3125934580262478       0.011096739607901692     0.007                    1.517690907367685E-4     -8.172105307974198E-4    -0.001018565070383067    -7.481733276421721E-6
-0.31257103126267666      0.03904197959769515      0.007                    1.572411921310483E-4     4.829013307728726E-5     3.892503879538465E-4     -4.442802851341209E-6
-0.3124746556764102       -0.01161053992720366     0.007                    1.624149079644984E-4     -0.0011648602675771807   0.002171631990013687     -2.7276876660250084E-5
-0.31245180250469456      0.010440222658032556     0.006999999999999999     1.489454078527087E-4     -0.0013240332656722544   -0.0010769424949974332   -1.6511241354942195E-5
-0.31242743833192743      -0.008050463770190806    0.007                    1.4910817549541178E-4    -0.0021104483355897314   6.018322842593334E-4     3.3081321488019753E-6
-0.3123451263971482       0.007844531408848616     0.007                    1.460661964861838E-4     -0.0014762370088713093   -2.638149489264593E-4    5.621906723120658E-6
-0.3123195241591378       0.015036703654902379     0.007000000000000001     1.6120221663585492E-4    -2.1750759425418704E-4   -5.061124601937534E-4    1.6349229881668898E-6
-0.3122944460952341       -0.0101379780352437      0.007                    1.5579067395591261E-4    -0.002086816235913793    0.0015950466668234165    1.701372653889405E-5
-0.3122392339684512       0.008814273795829077     0.006999999999999999     1.4752329666184837E-4    -0.0015477410020741638   -4.485553406060382E-4    -9.102618239425561E-6
-0.31221450339532475      0.009250509863483986     0.006999999999999999     1.4808511273259838E-4    -0.0014816176046614227   -6.526692352408457E-4    -1.643324553388892E-5
-0.3122072100159675       -0.031658273114103366    0.007                    2.0813400096475094E-4    -4.779377823429511E-5    3.547736189211874E-4     -6.7505939836455E-6
-0.31220190675626946      -0.014450202548815357    0.007                    1.7648073915211486E-4    -4.2703559987865633E-4   0.0013263483193788168    -1.1289064122665328E-6
-0.31218736289970755      -0.01197334115595301     0.007                    1.657391662092161E-4     -0.0010274723090854486   0.0018216462582190487    -6.6673390174869805E-6
-0.31218297402525813      0.010502202069789775     0.007                    1.509619995592045E-4     -0.001042239473329379    -8.990447500986823E-4    -3.5775920485961815E-5
-0.3121673832239402       -0.042132001142212716    0.007                    2.1492509309560263E-4    -1.533954855345637E-5    9.37713974015248E-5      -6.777165100978931E-6
-0.312124248147683        -0.051889461533568146    0.006999999999999998     2.0625042448897048E-4    -8.450300181817028E-6    1.7530854545810826E-5    -3.919381708072933E-4
-0.31212424814768297      0.05188946153356823      0.006999999999999998     1.181991807604224E-4     -5.629256958720555E-4    -0.0013326955853691185   0.0017653788662401009
-0.3121222933817295       -0.016434268136198638    0.007                    1.8292952008330018E-4    -2.530783918490292E-4    0.001046667127511645     3.2176751500279326E-6
-0.3121061622601369       0.010032918770245439     0.006999999999999999     1.5018590516973146E-4    -0.0011406776874759606   -8.248133165036162E-4    -9.11268278897646E-6
-0.31210341535697445      0.042607952066614115     0.007                    1.5228828451365126E-4    6.347777608608098E-5     5.605296466385646E-4     8.250719780413827E-7
-0.31207369035490673      -0.04283384965063123     0.007000000000000001     2.1515466853366967E-4    -6.2708902811101306E-6   7.254933731041992E-5     -8.094545657524385E-6
-0.3120672307146788       0.042884031739478905     0.007                    1.519303108913345E-4     8.096556719069022E-5     5.818669417478323E-4     -5.943963054890248E-6
-0.3120348899507474       0.04311179765231904      0.007                    1.5148226327336043E-4    9.788975188036894E-5     5.817559394076045E-4     2.0450543335850033E-6
