% Model:              fullCircleThoratic.mph
% Version:            COMSOL 5.4.0.388
% Date:               Jan 11 2020, 12:33
% Dimension:          3
% Nodes:              21343
% Expressions:        4
% Description:        Electric potential, Current density, x component, Current density, y component, Current density, z component
% Length unit:        m
% x                       y                        z                        V (V)                    ec.Jx (A/m^2)            ec.Jy (A/m^2)            ec.Jz (A/m^2)
-0.31625000000000003      0.01000000000000004      0.006999999999999999     0.003893586538413793     -0.0014609592773379032   -0.0017672045160566086   -0.001697351237339717
-0.31592966153272944      0.007630068301772999     0.007                    0.0038935865408193998    0.011008622560805714     0.10946715332469226      -0.0015208112502980323
-0.3159145369167388       -0.007004742914974061    0.007                    0.0038935865814678236    -0.00817025782114239     0.1694107506537729       -6.552906875050597E-4
-0.3158552194581048       0.00292064946812009      0.006999999999999999     0.0038935865518362504    0.0023485007965112904    0.1672719762965395       -0.0013993052857358148
-0.3157459113978771       0.008566813226141792     0.007                    0.0038935865392107005    0.021186420870162356     0.08323748657357563      -0.0012277302406721708
-0.31570638825460917      -0.007953946380077976    0.007                    0.0038935865839619475    -0.01935778732456413     0.14691835120526509      -5.254995492909699E-5
-0.31541719974543586      -0.008794168356124       0.006999999999999999     0.003893586586213054     -0.06089433712201127     0.12795182244139827      -1.2786316567986385E-4
-0.3153808803313067       0.0052066631862807645    0.006999999999999999     0.0038935865458345456    0.009032196366551122     0.14856724748575323      -0.001687697570833646
-0.315350473903548        -0.001052098583156953    0.007000000000000001     0.0038935865633875936    1.8309963851808016E-5    0.18874597501064766      -0.0018471387488960642
-0.31531446373971095      0.004535773942624274     0.007                    0.0038935865475325532    0.0077782678219426036    0.1546639258979573       -0.0014930071119200702
-0.3152210272302173       -0.005877021574901919    0.006999999999999999     0.003893586578353289     -0.01427060751100489     0.1850631656252629       -0.0011579021407930978
-0.3151780199981555       -0.009249967690673542    0.006999999999999999     0.0038935865868760934    -0.0995184462065589      0.0934436836334225       0.0036790757042066595
-0.3151468658505531       -0.005592161771459517    0.007                    0.0038935865774952392    -0.013569124541109463    0.18712595257347595      -0.0012387166682646588
-0.31511581886989654      0.007311669178411006     0.007                    0.003893586541062404     0.021029986904393897     0.12439944336391355      -4.953505673664093E-4
-0.31506160048039894      0.008556593897366196     0.006999999999999999     0.003893586538959733     0.049321073942211295     0.10149157673388491      -8.365819793974437E-4
-0.315046441227167        -0.0076641923327382434   0.007                    0.0038935865834712957    -0.03963616683049302     0.16826646252639477      -8.411072658609393E-4
-0.31502729237548455      -0.008551808322738446    0.007                    0.0038935865858076685    -0.07474885472837332     0.15092450163279003      -4.502228257141759E-4
-0.3150043262801525       -0.006108426384538331    0.007                    0.0038935865790446873    -0.01807958005414156     0.1841653055098531       -0.0016320735361222874
-0.31498793811410236      -0.008961386576453144    0.007                    0.003893586586868541     -0.09857050368434414     0.13696323119953518      -0.0011715911841577765
-0.3148412298286233       -0.009999999999999962    0.006999999999999998     0.0038935865891641325    -0.23067067709960867     0.08930347280333706      -0.015276255117349386
-0.3148412298286233       -0.009999999999999962    0.006999999999999998     0.003893586589164132     -1.3381370153475457E-9   0.16472398213214112      5.893650531027161E-4
-0.3148412298286233       0.01000000000000004      0.007000000000000002     0.003893586536784663     0.13605066087052364      0.051721912116183454     -6.881706019849313E-4
-0.3148412298286233       0.01000000000000004      0.007000000000000002     0.003893586536784663     9.519249383416195E-10    0.10165089496506344      0.0023778786006303475
-0.31481110392940603      4.339962330821869E-4     0.006999999999999999     0.0038935865589109506    0.0029299604484707732    0.18370359909726378      -0.001923662285768746
-0.3148075049118733       -0.005814303204070723    0.007                    0.0038935865782583766    -0.017405068817573383    0.1878638913298625       -0.0014598386159623855
-0.31479659122761494      0.01131559013884402      0.007000000000000001     0.0035717808852552234    0.006388135765304184     0.07145798676654495      -2.664582431873874E-4
-0.3147897494674786       -0.011507109370220573    0.007                    0.004487063891201461     -0.009151118135932607    0.11159592277255027      1.8924249539279528E-4
-0.31476466139127673      0.012161731553033862     0.007                    0.0034249329631370947    0.0023076496698169005    0.0587531257725816       1.3850585307411574E-4
-0.3147395995561299       -0.012795167909753017    0.007                    0.004849369467110173     -0.0017854622892767254   0.0954552867967924       0.002166240724260563
-0.3147313208816392       0.001738531563123123     0.006999999999999999     0.0038935865550294236    0.006609981541564024     0.17700693123836905      -0.00169322163733064
-0.3147312805129426       -0.013008474417843653    0.007                    0.004910002982522698     -0.003242902039510871    0.09075159595077545      1.7638060390805634E-4
-0.3147303028534659       0.013026832760367923     0.007                    0.003294731474240164     0.0022638600840690706    0.047032907131845        3.180473632030211E-4
-0.31472275198829036      -0.013201154134833451    0.007                    0.004954910540989006     -0.003201098162836997    0.08988988532238572      -1.9727247648135501E-4
-0.31470237589023053      -0.006296308671581664    0.006999999999999999     0.003893586579830998     -0.022292722062820448    0.18685247090444396      -9.687333806210245E-4
-0.31467705290342307      0.014233570701632559     0.007                    0.003155718990305083     0.001293912993345101     0.03884820881371086      1.8065096684337183E-5
-0.31465939420290334      -0.014644060617809918    0.006999999999999999     0.005298809517835727     -0.0030025349675559354   0.08160721851831819      4.86764271521893E-5
-0.31463347994998025      0.015191194347267838     0.007000000000000001     0.0030519490340171246    0.0016739277547201086    0.03374424323508219      -1.0105857805497184E-4
-0.31460830988829425      -0.01569657892122027     0.006999999999999999     0.005532860364291432     -0.0036562781304200565   0.07982607861579794      -9.519672370865556E-5
-0.3145863858456355       -0.0161314256615244      0.007000000000000001     0.005628289110280182     -0.0040076272514453235   0.07960920934684085      -3.128731211205306E-4
-0.3145731744496518       0.01634159223391183      0.006999999999999999     0.002959032439752144     0.0013788639744821655    0.030270331242823        -2.9618227377929945E-4
-0.3145590474559558       -0.0022791694757388625   0.007                    0.0038935865672012635    -0.003519483768603988    0.19290136378626113      -0.0014418818877854243
-0.31454937849964926      -0.012953309331952033    0.007                    0.004900581606696781     -0.0046969221941775266   0.09187561664256128      6.843264600742363E-4
-0.3145076987034572       0.017603108186114772     0.007                    0.002852956545198579     0.0013103811535746098    0.02676667958337618      5.060527774722771E-5
-0.3145027338399457       -0.017687193748237115    0.006999999999999999     0.005969779756190292     -0.004779716704418491    0.08053223606595018      9.72243066381232E-5
-0.3144808274402444       -0.008780678231812781    0.006999999999999999     0.0038935865870952137    -0.08927632207575939     0.18615423025965752      0.002387315176825107
-0.31446067937088035      -0.01262560979431861     0.006999999999999999     0.004813213456058665     -0.0076802812110583225   0.09690392491646338      3.291570421078166E-4
-0.31445119431593316      -0.004788859365670997    0.007000000000000001     0.0038935865751036983    -0.014059560773750155    0.192717967641065        -0.0014286425775738706
-0.31444381406550914      -0.01869060964553773     0.007                    0.006196801020234713     -0.0054334672385813005   0.08233581001630011      -5.164190337989173E-5
-0.31444106313816333      0.018734378299240267     0.007                    0.0027763022464821524    0.001416986918550995     0.02442198576140082      1.144829792222579E-4
-0.3143444391442377       0.020283852874632944     0.007                    0.002676616763929645     0.0014896246520517663    0.02196735046396153      -6.0287209887577384E-5
-0.3143442826329583       -0.007633854157731382    0.007                    0.003893586583959983     -0.044860455462799695    0.18561779928000605      -0.0025390667697234603
-0.31430745643194846      -0.003603221212114532    0.006999999999999999     0.003893586571467504     -0.009766865946502664    0.1962563134888788       -0.002149643093045011
-0.3142936015980117       -0.021051126343155965    0.007                    0.006758301020387146     -0.005822868031278345    0.08957544765005582      1.7564228636726686E-4
-0.31425336626114686      0.007774848874925446     0.007000000000000001     0.003893586539980136     0.040516622275297884     0.12742333778700385      -9.037924155031876E-4
-0.31421066920199225      0.022283207108226295     0.006999999999999999     0.0025580251414013813    0.0014069107026970767    0.019395292050906003     -2.8358203068739696E-5
-0.3141755399079693       -0.022761516239515       0.007                    0.007187085553623541     -0.007430011669925724    0.09673561540736557      3.764114250218179E-5
-0.31412925331019403      0.008595072990810106     0.006999999999999999     0.0038935865380255582    0.05347421257809217      0.14241091722177607      -0.001971461674718605
-0.3140974414620044       -0.015705966784552976    0.007                    0.005543140817503894     -0.004599677984471069    0.07964874610770227      -2.8153304744443135E-4
-0.3140351387824267       -0.013665284386327668    0.006999999999999999     0.005082701456536274     -0.00773219288913989     0.08573849313235751      4.867672247888099E-4
-0.313968283832777        0.007289348401241973     0.007                    0.003893586540723424     0.037478227957236536     0.13752920561184273      -0.001603345255952628
-0.31396688659771754      0.02541655815559369      0.007                    0.0024060545925769297    0.0013115441782431715    0.01699780441582211      4.349696643147497E-5
-0.31394635786872743      0.012997575266130584     0.007                    0.0032863734610660673    0.00660649076493071      0.046646371151478946     1.516205462228031E-4
-0.31393645326932734      -0.01137613030289314     0.007000000000000001     0.0044849080812655005    -0.02120736989304289     0.1096039173501104       4.254205941170484E-4
-0.3139005085127794       -0.02624169622547111     0.006999999999999999     0.008254951795696016     -0.010611493979917582    0.11710504595435792      -5.573060333962056E-4
-0.3138696307649989       0.026659344492356463     0.006999999999999999     0.0023448314700329864    0.0013694134257698505    0.016047602082799716     -1.0906079012219942E-5
-0.3138445673794901       -0.02695521410622571     0.007                    0.008463833622660072     -0.010873013173922695    0.12078276201013924      -1.2737684719345244E-4
-0.31382413526081593      0.013823866117871186     0.007                    0.0031899063737913804    0.006233281002721963     0.040559084442806814     1.9217790821152996E-4
-0.3137500000000001       -3.542591344253488E-4    0.007000000000000001     0.003893586561232625     0.003005511010583328     0.18989587159743385      -0.0018943580124235568
-0.3137500000000001       -3.542591344253488E-4    0.007000000000000001     0.003893586561232625     0.0026963386619296846    3.58931443504378E-6      1.5386063795493455E-6
-0.31375000000000003      -0.009999999999999962    0.006999999999999998     0.0038935865952506223    -0.4593662126239906      0.5356107223711614       0.04430229011566568
-0.31375000000000003      -0.009999999999999962    0.006999999999999998     0.003893586595250623     -0.1058720162769561      0.12884473946450614      0.0050563174209211385
-0.31375000000000003      -0.008729709916911424    0.007                    0.003893586588052922     -0.031234825175084774    0.2188669848517735       -8.217722765153589E-4
-0.31375000000000003      -0.008729709916911424    0.007                    0.0038935865880529224    -0.08052219975813582     9.66723304990683E-10     -9.938866118484987E-11
-0.31375000000000003      -0.008201973793950941    0.007000000000000001     0.003893586586276742     -0.05950101689309223     0.20395323865212778      -0.002446005476817144
-0.31375000000000003      -0.008201973793950941    0.007000000000000001     0.0038935865862767425    -0.06687131049315195     1.1726898569943613E-9    6.5240772981043875E-12
-0.31375000000000003      -0.007227147492671085    0.006999999999999999     0.0038935865831212658    -0.04316362349526493     0.19356948053014         -0.0015672665152974094
-0.31375000000000003      -0.007227147492671085    0.006999999999999999     0.0038935865831212658    -0.045434226899804385    3.7551597880648366E-4    2.189556343285586E-4
-0.31375000000000003      -0.006213932964539471    0.007                    0.003893586579890176     -0.031817926148662315    0.19622590725160732      -9.31707411633683E-4
-0.31375000000000003      -0.006213932964539471    0.007                    0.0038935865798901763    -0.032839123817185185    3.255301869423111E-4     -1.9583877908808638E-4
-0.31375000000000003      -0.005179922266332521    0.006999999999999999     0.0038935865765574286    -0.023144908147381564    0.19736713421429486      -0.0013437771847729133
-0.31375000000000003      -0.005179922266332521    0.006999999999999999     0.003893586576557429     -0.022749399219978452    1.8247751162864755E-4    5.0209879164749146E-5
-0.31375000000000003      -0.0036489758568744755   0.007                    0.003893586571688325     -0.013554186777742774    0.19884520082364573      -0.0018497003600070874
-0.31375000000000003      -0.0036489758568744755   0.007                    0.003893586571688325     -0.012969308735718792    1.1680833537880624E-9    -1.0889786092975506E-11
-0.31375000000000003      -0.003377674797348319    0.007                    0.003893586570808836     -0.01215832158638206     0.198309937332955        -0.0018051436624927403
-0.31375000000000003      -0.003377674797348319    0.007                    0.003893586570808836     -0.011337697298353797    1.1679309261596894E-9    -1.0175896594331907E-11
-0.31375000000000003      -0.0029900672408450873   0.007                    0.00389358656958671      -0.010150057495463067    0.19725871192164698      -0.0016234987193442015
-0.31375000000000003      -0.0029900672408450873   0.007                    0.00389358656958671      -0.009222118696027718    1.2703586432311733E-5    1.9456230938466814E-5
-0.31375000000000003      -0.0014855817026016953   0.006999999999999999     0.0038935865647660973    -0.0030454039059302843   0.1944233896163993       -0.001599316025753501
-0.31375000000000003      -0.0014855817026016953   0.006999999999999999     0.0038935865647660973    -0.0021138827060590342   1.1421810086736746E-9    -9.425579091683654E-12
-0.31375000000000003      9.524492774312672E-4     0.007                    0.0038935865573062993    0.007991035533043887     0.18397292881316116      -0.001758411990146036
-0.31375000000000003      9.524492774312672E-4     0.007                    0.0038935865573062993    0.00769773372004585      2.6886308428112866E-5    -3.751742769816328E-5
-0.31375000000000003      0.0018625473330961938    0.007                    0.003893586554569747     0.011026013274626427     0.17934703262447077      -0.0017011451407684404
-0.31375000000000003      0.0018625473330961938    0.007                    0.003893586554569747     0.011183877449108072     1.0537011898147991E-9    -9.979355354899129E-12
-0.31375000000000003      0.0026952972893740006    0.007                    0.003893586552265132     0.01416323081655757      0.1734196927066151       -0.0017237591641334601
-0.31375000000000003      0.0026952972893740006    0.007                    0.003893586552265132     0.014244922237599371     1.0992411970088213E-6    1.556102760981574E-6
-0.31375000000000003      0.004273096509307225     0.007                    0.003893586547910224     0.020692767742399715     0.16086930587620651      -0.0012381276799112646
-0.31375000000000003      0.004273096509307225     0.007                    0.003893586547910224     0.02099929778140891      1.8102225054025142E-4    -6.980717988550824E-5
-0.31375000000000003      0.0054216532098615615    0.007                    0.0038935865449820266    0.026024896041167124     0.15283279131473973      -0.001284478177697767
-0.31375000000000003      0.0054216532098615615    0.007                    0.003893586544982027     0.026375700289914022     1.8299029197481776E-4    6.900755622077059E-5
-0.31375000000000003      0.0067472737274608535    0.007                    0.0038935865418487513    0.03495508385321937      0.140356810305198        -9.322777735209275E-4
-0.31375000000000003      0.0067472737274608535    0.007                    0.0038935865418487513    0.03447975314235114      -1.7976540478079983E-4   1.7482951489756823E-4
-0.31375000000000003      0.007335385080392195     0.007                    0.003893586540495061     0.03571174118071819      0.13777648669447004      -0.0010047121457594107
-0.31375000000000003      0.007335385080392195     0.007                    0.003893586540495061     0.03860129944492868      3.331831717653365E-4     3.601887145340739E-5
-0.31375000000000003      0.007946534529204559     0.007                    0.003893586539136929     0.04475875292628112      0.13630415340418223      -0.0017210900190608484
-0.31375000000000003      0.007946534529204559     0.007                    0.003893586539136929     0.04554557768873018      -1.2289465536130184E-4   -1.5129432503420965E-4
-0.31375000000000003      0.01000000000000004      0.006999999999999999     0.0038935865331509237    0.2481974740194795       0.28691497675481514      0.012197063625762894
-0.31375000000000003      0.01000000000000004      0.006999999999999999     0.0038935865331509237    0.0750851209110588       0.07675815705559315      0.0012171883269895608
-0.31375                  0.008746098258400515     0.006999999999999999     0.003893586537354479     0.035925318327777754     0.14505104267741922      -0.0018820056251905362
-0.31375                  0.008746098258400515     0.006999999999999999     0.003893586537354479     0.056825751992455785     0.0011608745555195875    -1.9573920635358627E-4
-0.31373260235179085      -0.02815397114897617     0.006999999999999999     0.008948157399217168     -0.012457535120327214    0.13266854421900653      0.0014906013032097345
-0.3136819920921845       0.011638759370310659     0.006999999999999999     0.003469324891767472     0.017192505236268817     0.05584336797767639      -3.6039595609455347E-4
-0.3136806098520981       -0.014644895385059684    0.007000000000000001     0.005314705381231498     -0.00569643734903771     0.08042148208050345      -3.68424531479771E-6
-0.3135643153151938       0.030005278947618803     0.006999999999999999     0.0022064029121333945    0.0013148688881862523    0.014268896384171446     -7.714097404833331E-5
-0.3135110863243581       0.030590767623927526     0.007000000000000001     0.0021816700735382798    0.001367848294218017     0.013917843482882854     -4.07263794401081E-6
-0.31349331270570957      -0.01160210470115079     0.007                    0.004565586857396372     -0.026996477172429124    0.10448652485391582      7.994353824195531E-4
-0.3134729130626742       0.030956291654718342     0.007                    0.0021685257450849834    0.0013728675531925734    0.01376531078322075      1.9178969592598296E-5
-0.31344312692623655      -0.03126960747980515     0.007                    0.010157496539898154     -0.016709814785585596    0.16285859626950627      -0.0011190974161186646
-0.31337092773606223      0.007108202410392667     0.007                    0.0038605225626362465    0.035763559729106706     0.002637076186691136     -8.065711208263598E-5
-0.3133439717626815       -0.03223568503071046     0.007                    0.010635935578745079     -0.018867419917651847    0.1756215245517334       -8.428060992183803E-4
-0.3133427252148677       -0.011158047283879348    0.007000000000000001     0.004459388173755992     -0.036022320492893146    0.1048293089603118       -5.350353538893722E-4
-0.31333744354938603      0.008332176975933839     0.007000000000000001     0.0038473896506971334    0.04859890239224153      0.005610025929980592     2.8954248083211334E-5
-0.31333103624929515      -0.012614947484921566    0.007000000000000001     0.00485158475458588      -0.014772594455798028    0.088879165817113        -1.256193532834049E-4
-0.3133258900672161       0.030629834372249254     0.007                    0.0021793914592649756    0.0013791773201703953    0.013930035312584086     -2.9388578908630815E-5
-0.3132796612899752       0.012380669692021243     0.007                    0.0033549320462715666    0.01557524620380497      0.04905584297201289      -3.936143419685365E-4
-0.3132731614166112       -0.0036189378666584083   0.007                    0.003913471053806224     -0.012181433098560979    0.002890123023096732     -4.190438733786478E-6
-0.31326868004965247      0.007487693994149683     0.007000000000000001     0.003837003506094256     0.03805934584251457      0.0052294822757389834    -3.4052547454266867E-4
-0.31326497290729904      0.003626941243205679     0.007                    0.003872640282164443     0.01796819013573859      0.0021257553195246697    7.891241690126933E-5
-0.3132290130062602       0.008856604059709137     0.007                    0.003807525243745325     0.054264698828954294     0.012552369977997527     -1.1936702468693625E-4
-0.31319925637267204      0.01320038711294852      0.007                    0.003243047121122908     0.009647303905078713     0.04211986540975017      -3.5588209761782446E-5
-0.3131875103605          0.011417357276160639     0.007000000000000001     0.003488589055426886     0.023126289940275806     0.05398773681139546      -0.0019084331560971543
-0.31311189992533095      0.03442692049955427      0.007000000000000001     0.002040041462148531     0.0013537015311974325    0.012359014776378564     -1.8475306507787862E-5
-0.3130804981325096       0.011687005904916052     0.007                    0.0034363314643536327    0.020803781835000187     0.05316518706870399      8.82035358592062E-6
-0.31307508604861656      1.8718952172221216E-4    0.007000000000000001     0.0038790568134557226    0.004804084410677067     0.0025108659509939174    7.113331276672062E-5
-0.31300065208671246      0.001746380842430206     0.007                    0.0038724552956613716    0.010545341111979826     0.0027604531320366285    -1.241053994638072E-4
-0.31290433769354625      -0.0362544946249403      0.006999999999999999     0.012962571356494068     -0.028448833197713897    0.24633586508411134      0.0018490906478689558
-0.31288038637421933      0.036432513892019194     0.007                    0.0019741338864967956    0.0013828895771595638    0.011778365524768958     -4.3749954824847054E-5
-0.31277925203827106      -0.005680619500013561    0.006999999999999999     0.003965016946092565     -0.024768767640753954    0.008536985317852713     3.093501591270984E-4
-0.31275376597906335      -0.037539780304232086    0.007                    0.013839513089427229     -0.03518874977989129     0.26923507216337716      0.0030688031098532777
-0.3127412126737582       -0.013911933339216939    0.007000000000000001     0.005160712561427291     -0.009144239062439543    0.08118073839015147      -5.89154615240301E-4
-0.31271047975695987      0.01383263824227709      0.006999999999999999     0.003171428388458043     0.008404330012467813     0.03821913072580645      2.9073277344777125E-4
-0.3127077150919608       -0.0067498546424396635   0.006999999999999999     0.0039939823283166994    -0.0333108929683376      0.010412332973209665     -9.50034267319408E-4
-0.31270505961238937      -0.008643238572565926    0.007                    0.004070749997309625     -0.058090772501028766    0.0251274608913573       -0.0022601874097189383
-0.3126773157887296       -0.001029985748362751    0.007000000000000001     0.0039058542158210085    2.204366891877448E-4     0.004573234691126112     4.4986429177060304E-5
-0.31266388926501487      -0.010552562496104374    0.007                    0.004396799857174624     -0.051887704401757634    0.07915525911042086      -6.770971690762241E-4
-0.312659536270831        0.016093397504268695     0.006999999999999999     0.0029526626079758402    0.005189548452483341     0.029445265739556026     -1.9488386324294658E-4
-0.3126556201223588       -0.004717264569769593    0.006999999999999999     0.0039392229349984615    -0.01812250555894133     0.006688543306262197     -1.0908571181962983E-4
-0.31260362026459637      -0.0019059411864349386   0.007                    0.0039066970305137935    -0.003334415730169866    0.0050506813593920305    -1.258076115538359E-4
-0.3125934580262478       0.011096739607901692     0.007                    0.0034786112878789216    0.023806368005911516     0.04335849509562939      2.1889819501182576E-4
-0.31257103126267666      0.03904197959769515      0.007                    0.0018889000614599513    0.0013667024989032386    0.011001029525437373     -1.186157901482464E-5
-0.3124746556764102       -0.01161053992720366     0.007                    0.00464579437604809      -0.028583843907319224    0.08912966195160617      -6.398539600093881E-4
-0.31245180250469456      0.010440222658032556     0.006999999999999999     0.003590514434920497     0.039833485379976476     0.0439794506160416       5.292263573516117E-4
-0.31242743833192743      -0.008050463770190806    0.007                    0.004117819027470144     -0.04440331553517693     0.025660265475569825     4.5072579640586933E-4
-0.3123451263971482       0.007844531408848616     0.007                    0.0037320895527234834    0.03700853932647389      0.013747500916286983     -2.627097804402955E-4
-0.3123195241591378       0.015036703654902379     0.007000000000000001     0.0030325894046690106    0.006468390131916394     0.031481088894804145     -1.872533403621758E-4
-0.3122944460952341       -0.0101379780352437      0.007                    0.0043629748278872105    -0.05275813991393728     0.06333003989189259      6.24878715776032E-4
-0.3122392339684512       0.008814273795829077     0.006999999999999999     0.0036703244767820192    0.04256287210931696      0.02093009113534482      2.916391415629857E-4
-0.31221450339532475      0.009250509863483986     0.006999999999999999     0.003646370026570093     0.04146060546221373      0.02847467699360671      5.104697972258837E-4
-0.3122072100159675       -0.031658273114103366    0.007                    0.010353907769548587     -0.008595876634770024    0.16957590581289617      1.1695914065642766E-4
-0.31220190675626946      -0.014450202548815357    0.007                    0.005300814084521363     -0.00804232527840402     0.07691592825298642      1.0283261223091652E-4
-0.31218736289970755      -0.01197334115595301     0.007                    0.0047657706273135075    -0.023827743132431654    0.0803809206690149       -7.651890494888302E-5
-0.31218297402525813      0.010502202069789775     0.007                    0.003524369340705877     0.029741464157976828     0.03866349883297259      0.001212375947021458
-0.3121673832239402       -0.042132001142212716    0.007                    0.018509933144329346     -0.05635056846661519     0.45864261527781397      -2.548919238761077E-4
-0.312124248147683        -0.051889461533568146    0.006999999999999998     0.05213771498798713      NaN                      NaN                      NaN
-0.31212424814768297      0.05188946153356823      0.006999999999999998     0.0014474880243141688    0.006601245972071013     0.005268727202671168     0.0010156058512696593
-0.3121222933817295       -0.016434268136198638    0.007                    0.005723859489597089     -0.003938127675264711    0.07782462437269008      2.894328978527441E-4
-0.3121061622601369       0.010032918770245439     0.006999999999999999     0.003561469911474574     0.03162118314075571      0.03571309869924387      2.3878950938311752E-4
-0.31210341535697445      0.042607952066614115     0.007                    0.0017826852592212374    0.0013625735101790446    0.010489957585842993     1.7904113685650537E-5
-0.31207369035490673      -0.04283384965063123     0.007000000000000001     0.01933739570767297      -0.07451811606971301     0.487778043198743        0.0029698018242471577
-0.3120672307146788       0.042884031739478905     0.007                    0.0017743916136922536    0.001442924960414673     0.01049599353953313      -1.782795879041652E-5
-0.3120348899507474       0.04311179765231904      0.007                    0.0017676968946998054    0.0015230649952601633    0.010411167242687773     2.3126114890131664E-5
-0.312033129555918        -0.007342868408412117    0.007                    0.004098523306039606     -0.03750914875634775     0.021658946513317012     5.388951116445831E-4
-0.31201738822831804      0.018546061656920854     0.006999999999999999     0.002765055923317269     0.0037408256179938823    0.023764878907429517     -1.178638871774829E-4
-0.311991893675966        0.0105550382450656       0.007                    0.0035006153656857585    0.034015015688915066     0.039284745854343404     -1.2958367350777988E-4
-0.3119722674104288       -0.011404162328517943    0.007                    0.004651974986259412     -0.033695444243930436    0.07602309262285378      -6.327034371459498E-5
-0.311957751589992        -0.009210943982951544    0.007                    0.004277283858790988     -0.04612136970633346     0.048995488687180275     -0.004320383164305528
-0.311948972102637        -0.012380951241172286    0.007                    0.004865400644562105     -0.02101456823471952     0.07819181921121741      -3.22235628832518E-4
-0.3119328969623226       0.0021366434120081183    0.006999999999999999     0.003834152215432561     0.011868925787128549     0.006790299739761171     -3.494765849654349E-5
-0.31192630308181685      -0.0064108509704354395   0.007                    0.004053411337875095     -0.028372249100145408    0.016557476877402225     -3.7597544093096227E-5
-0.3119252453698086       -0.005612237411033806    0.007000000000000001     0.004024652057579065     -0.02317564762202949     0.014415419744545997     5.808129457589176E-5
-0.31190956826972666      0.006729045758127549     0.007                    0.0037264622395669625    0.029209300517765543     0.011273612731536002     2.1591565554322347E-4
-0.31189801705493986      -0.01611042161720822     0.006999999999999999     0.005657208485160278     -0.004414165919663243    0.07744067129937303      5.578863319335131E-4
-0.3118923267002416       -0.008711039668164606    0.007                    0.004215249301830307     -0.04878278414145931     0.036592848119331264     6.041869154745852E-4
-0.31187031701528034      -0.05316605954377615     0.006999999999999999     0.05213771498798713      NaN                      NaN                      NaN
-0.3118656838302255       -0.044289953710221416    0.007                    0.0220563873029421       -0.09440309015140388     0.6208238001891419       -0.007765967393707632
-0.31186487307851196      -0.011839544511314831    0.007                    0.004753513981998515     -0.024895335588676154    0.07743989768342893      -2.751097196144617E-4
-0.3118576833074884       -0.016343094665350975    0.007                    0.005707061682381703     -0.0036565224946560424   0.07736412133736342      6.084714829246454E-5
-0.3118109962070056       0.05346428538592071      0.007                    0.0014474880238695249    0.004253230747344229     0.022334972542138957     -0.002118633475049893
